1	33.536
2	33.174
3	33.71
4	33.551
5	33.565
6	33.13
7	34.971
8	35.884
9	38.623
10	39.406
11	40.667
12	41.667
13	42.362
14	42.043
15	43.159
16	42.435
17	42.116
18	43.13
19	43.391
20	44.188
21	43.812
22	43.217
23	43.203
24	42.333
25	42.942
26	42.928
27	42.391
28	42.667
29	41.58
30	41.638
31	40.884
32	40.536
33	40.565
34	41.522
35	40.217
36	39.87
37	39.58
38	40.072
39	39.696
40	38.391
41	38.652
42	39.377
43	39.696
44	39.116
45	38.957
46	39.971
47	38.652
48	38.754
49	37.841
50	37.391
51	38.986
52	38.478
53	38.391
54	37.522
55	37.42
56	38.957
57	37.449
58	37.739
59	37.217
60	36.159
61	37.217
62	37.116
63	36.304
64	36.217
65	35.406
66	36.377
67	36.319
68	35.667
69	36.826
70	35.971
71	36.145
72	35.681
73	35.42
74	35.594
75	35.884
76	36.826
77	35.797
78	35.855
79	35.58
80	35.725
81	35.043
82	35.899
83	34.696
84	34.899
85	36.058
86	35.507
87	35.536
88	35.377
89	34.725
90	35.116
91	35.145
92	35
93	34.899
94	35.232
95	35
96	33.942
97	35.667
98	34.855
99	35.13
100	34.739
101	34.58
102	33.913
103	34.507
104	34.188
105	35.42
106	34
107	34.826
108	34.783
109	34.145
110	34.652
111	33.58
112	34.87
113	34.304
114	33.812
115	34.043
116	33.377
117	34.159
118	34.145
119	34.087
120	32.942
121	33.609
122	33.841
123	32.638
124	34.609
125	34.797
126	33.667
127	33.855
128	33.812
129	33.478
130	33.13
131	34.087
132	33.623
133	33.754
134	34.275
135	33.246
136	34.159
137	33.101
138	33.377
139	33
140	33.71
141	33.348
142	34.609
143	33.783
144	33.681
145	33.014
146	34.232
147	33.739
148	33.913
149	32.87
150	34.261
151	32.87
152	34.087
153	32.797
154	34
155	33.725
156	33.855
157	33.87
158	34.072
159	34.145
160	33.841
161	33.435
162	33.623
163	33.246
164	34.696
165	33.638
166	33.449
167	33.391
168	33.696
169	33.145
170	32.594
171	33.725
172	33.304
173	33.594
174	33.913
175	33.217
176	34.116
177	33.884
178	33.29
179	34.812
180	33.971
181	33.449
182	33.565
183	33.652
184	34.29
185	35.71
186	36.899
187	38.464
188	39.029
189	40.058
190	41.116
191	41.232
192	42.797
193	43.391
194	42.058
195	43.174
196	42.275
197	43.058
198	44.725
199	43
200	44.145
201	43.464
202	43.493
203	42.348
204	42.406
205	42.232
206	42.319
207	42.391
208	41.536
209	41.377
210	42.101
211	41.203
212	40.638
213	40.319
214	39.667
215	40.536
216	39.87
217	39.174
218	40.551
219	39.29
220	39.377
221	38.594
222	38.957
223	38.826
224	38.58
225	37.638
226	38.362
227	37.406
228	37.87
229	37.826
230	37.971
231	38.29
232	38.203
233	37.42
234	36.899
235	38.261
236	36.971
237	37.203
238	37.174
239	36.812
240	36.145
241	36.522
242	36.435
243	37.783
244	36.681
245	36.623
246	37.493
247	37.507
248	36.681
249	36.551
250	36.246
251	36.594
252	36.551
253	36.217
254	36.072
255	36.188
256	36.116
257	35.101
258	36.42
259	35.71
260	35.609
261	35.594
262	35.928
263	35.71
264	35.913
265	36.333
266	35.217
267	36.594
268	36.464
269	35.13
270	35.203
271	35.536
272	35.58
273	36.014
274	34.855
275	35.536
276	35.435
277	34.797
278	33.942
279	35.623
280	35.116
281	35.42
282	34.696
283	34.391
284	34.29
285	35
286	35.159
287	35.029
288	34.594
289	34.522
290	34.522
291	34.232
292	33.884
293	34.275
294	33.551
295	33.783
296	34.29
297	34.246
298	33.826
299	34.681
300	33.754
301	33.58
302	33
303	34.13
304	33.507
305	33.449
306	33.348
307	33.275
308	33.739
309	33.594
310	34.159
311	33.594
312	33.406
313	34.362
314	33.391
315	34.507
316	34.304
317	33.188
318	33.899
319	33.551
320	33.667
321	33.188
322	33.797
323	33.449
324	33.246
325	32.319
326	33.174
327	34.348
328	34.449
329	33.493
330	34.522
331	33.855
332	33.957
333	33.536
334	33.565
335	33.449
336	33.275
337	33.493
338	32.971
339	32.913
340	34.043
341	33.522
342	33.464
343	32.783
344	32.203
345	32.826
346	33
347	33.406
348	33.841
349	33.464
350	34.478
351	33.652
352	34.116
353	33.783
354	33.217
355	33.899
356	33.174
357	32.565
358	33.551
359	32.536
360	33.667
361	34.478
362	33.522
363	34.014
364	34.348
365	32.928
366	33.449
367	33.101
368	32.609
369	33.217
370	33.203
371	32.739
372	33.681
373	33.464
374	32.826
375	33.319
376	33.13
377	33.768
378	33.681
379	32.507
380	32.667
381	33.159
382	33.203
383	33.275
384	33.319
385	33.29
386	32.855
387	33.246
388	33.203
389	33.565
390	33.101
391	32.623
392	33.783
393	33.391
394	33.667
395	33.696
396	33.058
397	32.768
398	33.681
399	33.696
400	33.522
401	33.406
402	33.841
403	33.435
404	33.391
405	33.406
406	33.768
407	33.087
408	32.971
409	33.203
410	33.319
411	32.696
412	32.493
413	33.899
414	33.319
415	33
416	32.986
417	33.522
418	33.116
419	32.522
420	32.275
421	33.377
422	33.145
423	32.043
424	32.986
425	32.536
426	32.493
427	33.812
428	33.145
429	32.754
430	32.971
431	32.101
432	32.826
433	33.768
434	32.797
435	33.101
436	32.841
437	32.362
438	33.159
439	32.768
440	33.333
441	32.333
442	32.435
443	31.797
444	32.754
445	33.348
446	33.116
447	32.522
448	32.507
449	33.188
450	32.188
451	32.855
452	33.043
453	32.725
454	32.072
455	31.609
456	33.145
457	31.768
458	32.739
459	33.797
460	31.116
461	31.899
462	32.942
463	32.522
464	31.855
465	33.667
466	31.261
467	34.043
468	31.362
469	31.232
470	32.435
471	32.261
472	33.246
473	32.087
474	32.246
475	32.188
476	33.406
477	32.551
478	32.101
479	32.203
480	32.29
481	33.058
482	32.072
483	33
484	33.275
485	33
486	31.899
487	34
488	32.435
489	32.565
490	33.174
491	32.261
492	32.928
493	31.797
494	32.768
495	31.855
496	31.71
497	32.899
498	32.841
499	32.594
500	33.246
501	33.826
502	31.841
503	32.899
504	32.841
505	33.319
506	33.116
507	33.507
508	32.435
509	32.435
510	32.348
