1	65.203
2	65.953
3	66.297
4	68.047
5	67.453
6	67.625
7	66.484
8	67.141
9	67.109
10	65.891
11	66.906
12	65.812
13	66.781
14	66.406
15	66.484
16	64.469
17	66.844
18	66.016
19	66.531
20	64.891
21	65.828
22	66.062
23	66.828
24	65.984
25	66.578
26	65.953
27	66.453
28	66.297
29	66.297
30	65.469
31	65.203
32	66.625
33	65.328
34	67.094
35	66.328
36	65.406
37	66.078
38	67.5
39	66.625
40	65.391
41	66.5
42	67.672
43	67.609
44	66.141
45	66.844
46	67.016
47	67.047
48	66.859
49	67.422
50	67.469
51	66.922
52	66.641
53	65.391
54	67.922
55	68.672
56	65.562
57	66.5
58	66.141
59	66.891
60	66.141
61	67.375
62	68.25
63	71.297
64	68.703
65	69.484
66	69.781
67	71.328
68	70.406
69	70.766
70	69.203
71	69.234
72	69.219
73	68.703
74	69.375
75	66.516
76	68.391
77	66.719
78	68.141
79	68.406
80	67.75
81	66.531
82	67.016
83	67.219
84	67.391
85	67.469
86	69.141
87	67
88	67.562
89	66.078
90	67.219
91	66.781
92	66.531
93	67.609
94	67.156
95	66.609
96	66.75
97	67.016
98	67.016
99	67.219
100	68.781
101	68.766
102	69.125
103	69.594
104	73.109
105	73.719
106	76.062
107	76.234
108	77.391
109	77.156
110	79.125
111	78.797
112	80.922
113	78.812
114	80.203
115	80.766
116	79.281
117	78.406
118	79.156
119	79.312
120	79.797
121	79.422
122	79.328
123	79.969
124	79.375
125	79.859
126	79.391
127	78.641
128	79.547
129	79.406
130	79.312
131	78
132	77.406
133	78.328
134	77.703
135	77.281
136	77.781
137	78.281
138	77.188
139	76.625
140	76.625
141	77.625
142	78.422
143	76.469
144	75.797
145	76.078
146	75.328
147	74.781
148	76.469
149	75.859
150	75.594
151	75.938
152	74.625
153	75.797
154	74.625
155	73.547
156	74.484
157	73.938
158	74.266
159	74.078
160	75.219
161	74.25
162	73.719
163	73.719
164	74.406
165	74.062
166	71.984
167	74.328
168	72.438
169	73.188
170	73.766
171	73.547
172	71.938
173	73.375
174	71.953
175	71.203
176	71.922
177	73.203
178	71.578
179	71.844
180	71.328
181	72.734
182	72.078
183	71.016
184	72.328
185	71.562
186	71.312
187	70.219
188	72.109
189	72.75
190	71.359
191	70.984
192	71.328
193	70.859
194	70.094
195	71.156
196	71.953
197	71.719
198	70.844
199	71.5
200	70.062
201	69.656
202	71.297
203	70.562
204	71.062
205	68.609
206	71.547
207	69.641
208	68.859
209	72.109
210	73.172
211	73.016
212	72.438
213	73.203
214	73.391
215	72.734
216	73.219
217	73.219
218	71.484
219	72.016
220	72.797
221	72.844
222	72.625
223	72.641
224	71.984
225	71.703
226	71.406
227	71.5
228	71.156
229	71.328
230	70.078
231	68.703
232	71.125
233	70.297
234	70.781
235	69.484
236	69.062
237	71.562
238	69.953
239	71.688
240	71.344
241	69.406
242	70.016
243	69.297
244	70.188
245	69.531
246	69.531
247	70.672
248	68.609
249	67.281
250	67.891
251	69.609
252	68.578
253	70.031
254	69.672
255	69.828
256	68.422
257	69.141
258	69.25
259	69.219
260	68.672
261	69.422
262	67.656
263	69.734
264	69.672
265	68.094
266	68.062
267	66.938
268	69.438
269	68.562
270	69.109
271	69.938
272	68.922
273	69.453
274	70.031
275	69.469
276	69.641
277	69.453
278	68.922
279	68.828
280	69.828
281	69.109
282	68.609
283	70.656
284	68.938
285	67.641
286	68.172
287	69.703
288	67.922
289	67.609
290	69.062
291	67.812
292	69.75
293	66.406
294	68.578
295	67.672
296	68.953
297	67.969
298	67.344
299	67.609
300	67.656
301	68.5
302	66.875
303	67.484
304	68.016
305	68.141
306	66.719
307	68.094
308	68.297
309	68.25
310	68.203
311	67.469
312	67.797
313	67.484
314	67.75
315	67.266
316	68.031
317	67.516
318	66.719
319	66.438
320	66.859
321	67.656
322	66.656
323	68.422
324	68.484
325	67.734
326	67.281
327	67.25
328	67.844
329	66.953
330	66.875
331	66.609
332	67.359
333	66.703
334	67.875
335	67.031
336	68.812
337	66.859
338	65.719
339	68.328
340	68.266
341	66.25
342	66.766
343	65.969
344	66.938
345	65.125
346	66.797
347	66.531
348	66.547
349	65.641
350	68.047
351	68.406
352	69.438
353	70.469
354	70.922
355	70.078
356	72.203
357	69.656
358	69.125
359	69.094
360	69.953
361	69.547
362	69.5
363	68.844
364	68.812
365	68.688
366	69.656
367	69.25
368	68.188
369	67.531
370	66.344
371	68.328
372	68.656
373	67.859
374	67.938
375	67
376	67.562
377	67.25
378	66.625
379	67.781
380	66.641
381	67.953
382	65.828
383	66.938
384	66.125
385	67.016
386	67.219
387	66.688
388	67.938
389	66.703
390	68.172
391	67.703
392	65.656
393	66.328
394	66.875
395	66.969
396	66.25
397	67.219
398	66.578
399	66.969
400	66.562
401	66.25
402	67
403	67.625
404	66.109
405	66.672
406	66.266
407	66.234
408	65.812
409	66.938
410	66.375
411	67.438
412	67.391
413	67.938
414	65.344
415	67.125
416	65.438
417	66.703
418	65.5
419	66.719
420	65.672
421	66.594
422	65.594
423	66.078
424	65.672
425	63.344
426	65.797
427	66.859
428	65.984
429	64.938
430	67.422
431	65.375
432	66.812
433	66.062
434	68.688
435	65.625
436	66.281
437	66.172
438	66.078
439	64.859
440	67.234
441	66.109
442	65.172
443	65.266
444	66.172
445	65.891
446	64.781
447	65.969
448	66.844
449	65.859
450	65.828
451	66.781
452	65.594
453	65.156
454	65.484
455	66.109
456	65.688
457	65.125
458	67
459	63.375
460	67.406
461	64.672
462	65.75
463	65.703
464	66.234
465	65.938
466	65.688
467	66.719
468	66.578
469	65.375
470	65.234
471	66.531
472	66.109
473	66.125
474	67.016
475	65.781
476	65.938
477	65.359
478	65.141
479	66.359
480	65.578
481	63.438
482	65.781
483	64.25
484	67.062
485	65.406
486	67.141
487	66.484
488	65.375
489	65.75
490	65.906
491	66
492	66.281
493	67.031
494	65.094
495	65.266
496	67.234
497	65.609
498	64.672
499	67.109
500	64.094
501	65.375
502	66.156
503	65.688
504	66.438
505	65.891
506	65.766
507	65.938
508	65.656
509	65.516
510	65.109
511	65.281
512	65.391
513	66.484
514	65.516
515	65.891
516	65.797
517	65.438
518	66.297
519	65.375
520	65.578
521	65.203
522	64.609
523	65.719
524	65.391
525	66.406
526	65.672
527	65.891
528	66.359
529	65.359
530	65.359
531	65.875
532	65.688
533	66.344
534	64.797
535	64.594
536	66.141
537	65.203
538	66.641
539	64.703
540	65.734
541	66.719
542	65.859
543	65.844
544	64.766
545	65.781
546	64.938
547	65.469
548	65.297
549	65.984
550	65.656
551	66
552	65.953
553	65.422
554	65.125
555	66.125
556	65.125
557	65.109
558	65.016
559	65.625
560	64.984
561	65.266
562	66.844
563	66.156
564	65.891
565	65.859
566	64.328
567	65.406
568	65.25
569	65.531
570	66.688
571	65.312
572	65.953
573	65.078
574	64.609
575	65.328
576	63.828
577	63.984
578	64.547
