1	75.333
2	75.667
3	75.617
4	74.967
5	75.35
6	75.667
7	75.3
8	75.583
9	74.733
10	73.567
11	75.167
12	74.467
13	75.733
14	73.65
15	74.783
16	75.333
17	72.967
18	74.483
19	75.317
20	74.533
21	74.75
22	74.317
23	73.083
24	73.567
25	72.933
26	73.85
27	74.183
28	73.333
29	74.317
30	73.9
31	75.033
32	72.767
33	74.9
34	73.917
35	73.3
36	72.967
37	72.917
38	73.617
39	72.167
40	73.55
41	73.767
42	74.133
43	72.867
44	72.017
45	73.817
46	72
47	73.6
48	72.717
49	74.417
50	73.183
51	72.783
52	75.267
53	73.017
54	73.267
55	74.133
56	74.283
57	73.133
58	73.033
59	73.533
60	72.367
61	74.983
62	79.633
63	83.867
64	87.417
65	92.317
66	94.217
67	97.75
68	96.767
69	98.05
70	97.8
71	96.15
72	97.6
73	95.967
74	95.333
75	93.533
76	93.15
77	93.233
78	91.75
79	90.567
80	89.317
81	89.233
82	89.633
83	89.017
84	88.933
85	88.75
86	88.233
87	85.95
88	87.2
89	87.133
90	85.833
91	85.133
92	83.8
93	83.967
94	85
95	83.433
96	83.567
97	83.05
98	83.417
99	83.15
100	81.717
101	82.967
102	84
103	81.9
104	82.117
105	81.8
106	82.8
107	82
108	81.05
109	79.3
110	79.933
111	80.55
112	79.083
113	80.5
114	79.6
115	80.75
116	79.6
117	78.683
118	78.467
119	77.867
120	78.033
121	77.4
122	77.583
123	78.95
124	76.683
125	76.9
126	76.917
127	77.2
128	76.167
129	76.883
130	78.15
131	76.617
132	76.217
133	75.4
134	76.767
135	76.617
136	75.767
137	76.317
138	76.6
139	74.75
140	75.183
141	75.233
142	76.133
143	76.5
144	74.317
145	74.567
146	75.033
147	73.667
148	74
149	73.967
150	74.65
151	73.967
152	74.1
153	74.967
154	74.567
155	73.667
156	73.733
157	74.05
158	74.133
159	73.967
160	73.25
161	73.217
162	73.55
163	74.25
164	75.033
165	74.35
166	74.783
167	73.417
168	72.7
169	74.367
170	74.233
171	75.233
172	73
173	74.017
174	72.683
175	73.3
176	74.117
177	74.05
178	72.767
179	73.017
180	72.5
181	72.433
182	73.167
183	72.517
184	73.283
185	72.017
186	73.2
187	74.283
188	72.267
189	73.65
190	73.45
191	72.867
192	73.867
193	72.167
194	72.683
195	73.1
196	72.833
197	72.7
198	71.983
199	72.733
200	72.7
201	71.817
202	71.1
203	72.567
204	71.05
205	71.667
206	72.633
207	71.95
208	73.067
209	78.6
210	82.533
211	85.233
212	90.1
213	90.283
214	93.85
215	94.717
216	94.8
217	93.767
218	94.183
219	93.6
220	93.2
221	93.683
222	93.167
223	91.567
224	89.883
225	90.717
226	90.217
227	89.183
228	88.85
229	87.267
230	89.167
231	87.367
232	85.3
233	85.117
234	85.817
235	85.833
236	85.417
237	85.183
238	84.067
239	84.233
240	82.083
241	82.433
242	83.833
243	82.583
244	83.917
245	82.75
246	80.617
247	83.167
248	81.467
249	80.55
250	79.083
251	79.6
252	79.633
253	79.65
254	80.65
255	80
256	79.8
257	78.05
258	79.283
259	77.783
260	77.717
261	78.117
262	77.433
263	76.683
264	77.333
265	76.1
266	76.4
267	76.933
268	77.767
269	77.367
270	76.533
271	77.1
272	77.883
273	78.1
274	75.667
275	74.683
276	76.35
277	75.9
278	75.783
279	75.95
280	75.317
281	76.35
282	75.017
283	75.483
284	76.917
285	75.283
286	74.733
287	75.067
288	75.15
289	75.683
290	76.783
291	75.417
292	73.583
293	74.417
294	73.517
295	73.317
296	74.1
297	74.017
298	73.05
299	74.1
300	74.533
301	73.067
302	72.45
303	74.3
304	74.1
305	72.783
306	74.383
307	73.1
308	72
309	72.617
310	72.383
311	73.017
312	72.417
313	71.817
314	72.833
315	73.183
316	73.433
317	72.633
318	72.583
319	72.517
320	73.017
321	71.667
322	72.267
323	71.667
324	72.367
325	71.5
326	72.05
327	72
328	72.8
329	71.95
330	71.8
331	71.833
332	72.367
333	72.617
334	71.367
335	71.983
336	72.65
337	72.783
338	71.783
339	71.717
340	72.7
341	71.683
342	71.9
343	71.6
344	72.267
345	70.4
346	71.433
347	71.967
348	73.233
349	72.867
350	76.033
351	80.567
352	85.383
353	87.817
354	91.383
355	93.583
356	94.533
357	94.8
358	95.783
359	95.5
360	94.35
361	94.467
362	91.95
363	92.683
364	92.4
365	90.767
366	92.35
367	90.883
368	90.15
369	89.867
370	87.633
371	87.333
372	87.283
373	86.733
374	86.05
375	85.533
376	85.25
377	85.5
378	84.383
379	84.55
380	84.217
381	83.933
382	84.367
383	85.117
384	82.733
385	83.717
386	83.1
387	82.15
388	81.55
389	82.367
390	80.617
391	81.95
392	80.9
393	81.083
394	80.483
395	81.3
396	80.05
397	79.7
398	80.15
399	78.833
400	79
401	78.6
402	78.667
403	78
404	77.367
405	77
406	76.133
407	76.3
408	78.133
409	76.75
410	77.583
411	77.467
412	77.667
413	76.467
414	74.933
415	77.95
416	77.033
417	75.633
418	76.95
419	76.317
420	75.8
421	76.55
422	75.567
423	74.967
424	75.917
425	74.9
426	74.983
427	73.75
428	73.633
429	73.7
430	73.8
431	74.433
432	74.533
433	72.967
434	74.85
435	73.517
436	73.7
437	74.467
438	73.033
439	72.767
440	75.067
441	73.85
442	73.967
443	73.417
444	73.267
445	72.067
446	72.7
447	74.367
448	72.417
449	71.767
450	71.967
451	73.417
452	71.533
453	71.433
454	72.35
455	73.333
456	72.3
457	71.95
458	71.917
459	72.717
460	71.883
461	71.55
462	73.333
463	72.317
464	72.583
465	74.433
466	70.95
467	71.967
468	71.067
469	73.167
470	72.983
471	71.683
472	72.333
473	70.15
474	70.383
475	72.067
476	71.3
477	72.05
478	71.383
479	70.933
480	72.117
481	72.3
482	70.633
483	71.783
484	71.75
485	71.467
486	71.017
487	71.717
488	69.7
489	70.75
490	72.7
491	70.367
492	72.15
493	70.967
494	71.617
495	69.85
496	71.383
497	71.933
498	71.867
499	70.817
500	71.333
501	71.133
502	72.65
503	71.367
504	70.667
505	71.167
506	70.15
507	72.5
508	71.733
509	71.267
510	70.9
511	71.3
512	71.717
513	72.117
514	71.883
515	71.317
516	69.3
517	71.667
518	69.767
519	71.133
520	71.217
521	70.7
522	71.017
523	70.95
524	70.367
525	70.85
526	70.95
527	71.4
528	70.167
529	70.867
530	70.7
531	70.917
532	70.85
533	70.7
534	70.3
535	70.217
536	70.817
537	70.883
538	72.933
539	72.233
540	71.733
541	69.967
542	71.867
543	72.2
544	69.433
545	70.833
546	71.817
547	71.85
548	69.95
549	71.967
550	71.1
551	71.833
552	72.05
553	72.183
554	71.9
555	70.733
556	71.717
557	70.533
558	70.867
559	71.3
560	71.267
561	70.35
562	70.617
563	71.15
564	71.6
565	69.567
566	71.75
567	71.817
568	69.817
569	69.783
570	71.45
571	70.933
572	71.65
573	71.067
574	70.483
575	70.267
576	67.4
577	71.1
578	70.933
579	70.75
580	71.083
581	72.117
582	75.75
583	82.217
584	85.05
585	86.85
586	90.333
587	89.733
588	90.983
589	93.7
590	92.1
591	90.45
592	90.4
593	90.517
594	89.167
595	87.517
596	87.45
597	88.5
598	86.517
599	85.9
600	83.717
601	84.333
602	84.3
603	82.817
604	82.133
605	83.383
606	83.6
607	83.933
608	82.683
609	83.367
610	80.183
611	79.233
612	79.517
613	78.2
614	77.917
615	79.483
616	78.267
617	78.85
618	79.25
