1	57.429
2	59.048
3	57.405
4	59.738
5	59.667
6	59.167
7	59.381
8	59.619
9	58.381
10	59.095
11	58.881
12	58.571
13	60.214
14	58.429
15	60.643
16	59.643
17	58.833
18	59.238
19	57.976
20	58.548
21	59.476
22	59.381
23	58.786
24	57.381
25	58.071
26	59.071
27	58.976
28	57.357
29	58.524
30	57.643
31	59.762
32	58.667
33	57.167
34	59.429
35	58.786
36	57.881
37	59.786
38	57.667
39	59.667
40	58.976
41	59.714
42	59.405
43	59.571
44	57.857
45	58.333
46	58.667
47	59.119
48	58.929
49	58.238
50	59.786
51	59.905
52	59.452
53	58.524
54	57.024
55	57.881
56	58.976
57	59.81
58	58.524
59	59.738
60	58.69
61	58.905
62	63.762
63	66.357
64	69.214
65	70.119
66	69.714
67	72.119
68	70.81
69	73.762
70	74.119
71	71.357
72	72.333
73	72.429
74	71.833
75	71.357
76	72.214
77	70.071
78	69.524
79	70.619
80	67.976
81	67.905
82	69.714
83	68.381
84	67.238
85	68.786
86	67.095
87	66.548
88	68.143
89	66.31
90	67.476
91	66.595
92	65
93	66.095
94	66.643
95	66.214
96	65.595
97	65.429
98	65.548
99	63.071
100	64.095
101	64.833
102	64.833
103	63.595
104	64.238
105	63.19
106	62.595
107	63.19
108	61.048
109	63.024
110	63.31
111	62.643
112	61.762
113	62.452
114	60.024
115	62.095
116	61.381
117	61.119
118	62.095
119	60.762
120	60.857
121	60.381
122	60.405
123	61.619
124	60.905
125	60.762
126	59.905
127	60.071
128	60.952
129	59.071
130	59.81
131	58.857
132	60.333
133	59.976
134	60.405
135	57.976
136	60.071
137	58.857
138	57.238
139	60.214
140	58.357
141	59.31
142	59.31
143	58.571
144	59.143
145	60.571
146	59.976
147	57.167
148	59.048
149	58.381
150	57.857
151	58.976
152	57.071
153	59.119
154	58.929
155	58.238
156	58.571
157	59.881
158	57.214
159	58.571
160	59.476
161	59.619
162	58.976
163	58.833
164	57.714
165	58.024
166	59.476
167	58.857
168	58.881
169	59.19
170	59.119
171	59.238
172	57.5
173	58.333
174	57.81
175	57.405
176	57.5
177	58.238
178	58.048
179	56.214
180	57.69
181	58.357
182	59.167
183	58
184	58.095
185	56.357
186	59.786
187	58.595
188	58.048
189	58.357
190	58.167
191	59.833
192	59.167
193	58.357
194	57.071
195	58.762
196	59.952
197	58.571
198	58.905
199	56.048
200	57.714
201	57.452
202	57.976
203	57.048
204	58.143
205	58.143
206	57.405
207	58.595
208	57.286
209	60.476
210	64.714
211	64.643
212	66.262
213	69
214	70.929
215	71.167
216	71.619
217	72.81
218	71.381
219	70.952
220	72.024
221	69.881
222	71.69
223	70.024
224	69.476
225	69.786
226	68.976
227	68.31
228	69.667
229	68.976
230	68.143
231	67.905
232	66.786
233	65.667
234	66.476
235	66.548
236	66.643
237	65.143
238	65.905
239	65.5
240	66.429
241	66.262
242	64.429
243	64.167
244	63.881
245	64.524
246	64.81
247	62.714
248	62.905
249	62.81
250	62.286
251	63.214
252	62.667
253	63.214
254	62.5
255	63.238
256	63.167
257	62.214
258	60.429
259	63.357
260	61.643
261	61.643
262	61.119
263	61.19
264	60.19
265	61.738
266	60.167
267	61.333
268	60.524
269	60.548
270	60.143
271	58.69
272	60.69
273	62.429
274	60.5
275	58.643
276	60.238
277	60.381
278	59.119
279	59.095
280	60.524
281	59.119
282	57.595
283	59.69
284	58.905
285	60.095
286	58.69
287	60.929
288	59.69
289	60.619
290	59.167
291	57.643
292	59.333
293	58.524
294	57.571
295	60.095
296	59.024
297	58.333
298	57.048
299	57.333
300	59.071
301	58.762
302	58.762
303	58.762
304	58.786
305	57.667
306	59.19
307	57.833
308	59.571
309	58.333
310	57.619
311	58.143
312	58.595
313	58.024
314	58.095
315	58.143
316	57.286
317	59.19
318	58.571
319	58.405
320	59.595
321	56.762
322	57.976
323	56
324	57.357
325	56.524
326	58.238
327	57.667
328	56.952
329	57.429
330	57.952
331	58.69
332	58.381
333	58.095
334	56.643
335	58.786
336	58.595
337	57.833
338	58.667
339	57.548
340	56.786
341	58.476
342	58.524
343	57.571
344	57.238
345	58.548
346	58.833
347	58.524
348	60.429
349	58.905
350	61.214
351	63.476
352	67.286
353	66.81
354	67.714
355	70.714
356	70.214
357	72.262
358	72.333
359	72.81
360	71.452
361	70.333
362	71.024
363	71.786
364	71.476
365	70.381
366	68.714
367	69.952
368	69.381
369	68.238
370	68.667
371	67.262
372	69.095
373	67.786
374	68.048
375	66.714
376	68.31
377	65.643
378	66.786
379	66
380	65.071
381	65.262
382	66.167
383	65.81
384	64.833
385	64.857
386	65.81
387	64.833
388	64.167
389	63.714
390	63.381
391	63.238
392	64.214
393	62.786
394	62.786
395	62.238
396	61.833
397	61.095
398	63.143
399	61.476
400	62.452
401	61.095
402	61.929
403	61.452
404	59.429
405	60.119
406	60.667
407	62.095
408	60.643
409	60.048
410	59.286
411	60.81
412	61.071
413	61.31
414	58.214
415	60.024
416	60.095
417	60.095
418	59.429
419	59.19
420	59.714
421	60.452
422	59.167
423	59.69
424	60.19
425	57.286
426	59.976
427	58.905
428	58.857
429	59.143
430	59.071
431	60.024
432	59.5
433	59.857
434	58.5
435	59.952
436	57.071
437	57.667
438	56.929
439	60.143
440	58.929
441	58.524
442	60.167
443	58.024
444	60.452
445	58
446	58.167
447	58.905
448	57.714
449	60.238
450	58.905
451	59.548
452	58.643
453	57.119
454	58.048
455	57.833
456	58.19
457	58.833
458	58.238
459	57.952
460	57.31
461	58.952
462	57.786
463	59.119
464	58.167
465	59.571
466	59.286
467	57.881
468	59.571
469	58.643
470	58.31
471	56.476
472	57.786
473	57.31
474	57.786
475	58.048
476	58.333
477	57.119
478	58.405
479	58.024
480	57.952
481	57.69
482	57.286
483	56.976
484	59.619
485	57.095
486	57.5
487	60.476
488	58.5
489	55
490	57.024
491	58.667
492	60.333
493	57.238
494	57.524
495	57.905
496	57.286
497	56.976
498	57.238
499	58.095
500	56.429
501	56.405
502	56.643
503	57.905
504	58.571
505	57.69
506	57.643
507	58.452
508	58.024
509	58.452
510	58.024
511	58.357
512	58.929
513	58.571
514	58
515	57.429
516	57.952
517	55.357
518	59.286
519	58.524
520	59.429
521	57.31
522	57.095
523	57.571
524	58
525	57.905
526	58.5
527	57.833
528	59.214
529	59.833
530	57.738
531	58.429
532	57.667
533	56.262
534	57.643
535	57.619
536	57.405
537	58.833
538	58.048
539	55.548
540	56.929
541	59.167
542	57.976
543	56.071
544	58.143
545	57.024
546	58.143
547	58.048
548	57.738
549	57.786
550	56.738
551	59.714
552	57.571
553	57.714
554	58.167
555	56.976
556	57.429
557	57.5
558	58.643
559	57.976
560	57.262
561	58.429
562	57.5
563	57.048
564	59.405
565	57.69
566	57.381
567	57.857
568	58.119
569	58.238
570	58.429
571	56.619
572	57.952
573	57.167
574	57.952
575	57.833
576	56.786
577	58.833
578	56.5
579	58.357
580	57.024
581	58.976
582	62.738
583	64.976
584	65.762
585	68.476
586	69.095
587	69.786
588	71.786
589	71.524
590	70.738
591	68.881
592	69.881
593	70.738
594	70.762
595	68.048
596	69.333
597	69.452
598	67.357
599	69.5
600	66.786
601	68
602	66.262
603	66.262
604	65.024
605	65.571
606	65.405
607	65.119
608	67.095
609	64.786
610	64.119
611	64.238
612	62.667
613	62.738
614	63.333
615	62.476
616	62.929
617	64.095
618	61.357
619	62.167
620	61.333
621	61.952
622	62.881
623	62.762
624	62.429
625	61.786
626	61.738
627	62.381
628	60.524
629	62.024
630	59.214
631	61.429
632	59.333
633	60.738
634	61.048
635	61.286
636	62.119
637	60.738
638	60.667
639	61.405
640	60.381
641	58.452
642	60.881
643	59.429
644	60.167
645	58.452
646	59.476
647	59.452
648	60.238
649	58.19
650	58.357
651	59.976
652	58.81
653	59.286
654	60.167
655	60.071
656	59.881
657	60.333
658	59.405
659	59.476
660	58.167
661	59.095
662	58.714
663	59.881
664	59.024
665	59.024
666	58.381
667	57.786
668	57.143
669	59.595
670	57.786
671	57.952
672	56.548
673	58.286
674	58.167
675	59.452
676	56.881
677	59.643
678	58.524
679	61.238
680	63.286
681	66.31
682	68.262
683	68.286
684	70.119
685	69.167
686	70.548
687	71.357
688	71.286
689	71.31
690	70.452
691	69.357
692	69.786
693	68.286
694	68.262
