1	68.159
2	71.818
3	70.045
4	72.25
5	71.659
6	69.886
7	72.227
8	72.182
9	70.591
10	71.818
11	71.455
12	69.455
13	71.955
14	72.386
15	71.386
16	72.841
17	70.682
18	71.318
19	71.045
20	72.091
21	70.773
22	70.591
23	71.045
24	71.841
25	71.841
26	72.295
27	70.773
28	70.886
29	70.159
30	69.182
31	71.114
32	72.159
33	70.341
34	70.523
35	71.614
36	71
37	71.614
38	72.205
39	70.773
40	70.045
41	71.545
42	72.091
43	72.386
44	70.545
45	71.909
46	72.318
47	71.75
48	71.909
49	72.727
50	70.705
51	71.727
52	71.205
53	72
54	72.955
55	72.932
56	72.614
57	72.364
58	72.045
59	71.818
60	71.227
61	72.364
62	73.295
63	76.25
64	75.909
65	77.318
66	76.909
67	76.773
68	76.045
69	76.727
70	76.045
71	75.818
72	74.75
73	76
74	74.205
75	74.364
76	73.432
77	73.75
78	75.409
79	71.364
80	74.955
81	71.841
82	74.136
83	73.341
84	74.409
85	73
86	72.068
87	72.795
88	72.432
89	72.523
90	73.886
91	72.955
92	72.364
93	72.523
94	72.432
95	71.705
96	72.477
97	73.295
98	72.205
99	71.25
100	71.364
101	71.864
102	71.273
103	72.409
104	72.114
105	71.659
106	72.182
107	73.136
108	71.364
109	72.568
110	72.227
111	71.614
112	72.614
113	72.841
114	71.727
115	71.091
116	73.136
117	72.886
118	71.455
119	71.818
120	71.795
121	69.273
122	72.091
123	71.568
124	70.841
125	71.386
126	72.318
127	71
128	71.977
129	69.955
130	72.023
131	70.136
132	71.159
133	71.909
134	70.455
135	71.977
136	72.545
137	70.386
138	73.273
139	70.341
140	70.545
141	71.25
142	70.295
143	72.341
144	73.75
145	70.841
146	69.477
147	70.705
148	71.75
149	69.341
150	71.909
151	72.841
152	70.682
153	69.727
154	70.909
155	70.068
156	69.523
157	71.114
158	69.795
159	70.864
160	71.273
161	70.523
162	70.75
163	70.659
164	71.273
165	70.341
166	71.182
167	71.25
168	72.5
169	72.455
170	70.818
171	71.636
172	71.523
173	74.091
174	70.023
175	71.386
176	72.886
177	70.295
178	71.955
179	70.795
180	71.591
181	71.5
182	70.5
183	70.023
184	72.341
185	70.909
186	71.114
187	70.727
188	70.432
189	70.636
190	71.25
191	73.205
192	71.795
193	72
194	70.818
195	69.614
196	71.409
197	71.5
198	71.864
199	71.25
200	72.114
201	70.364
202	70.523
203	70.136
204	71.682
205	71.432
206	71.091
207	71.386
208	72.477
209	73.795
210	74.727
211	76.705
212	76.432
213	76.682
214	75.727
215	75.932
216	75.818
217	76.386
218	74.591
219	75.932
220	75.432
221	75.727
222	72.523
223	74.523
224	73.568
225	74.023
226	74.614
227	73.273
228	72.364
229	72.432
