417	44.108
418	44.622
419	43.27
420	43.865
421	45.216
422	46.541
423	45.486
424	45
425	45
426	44.378
427	46.243
428	44.838
429	44.514
430	43.919
431	46.459
432	44.946
433	45.514
434	45.676
435	46.162
436	45
437	45.838
438	46.027
439	44.973
440	47.216
441	45.73
442	48.459
443	49.378
444	50.892
445	50.378
446	54.838
447	53.162
448	52.811
449	54.027
450	53.432
451	53.973
452	54.919
453	53.081
454	54.757
455	55.486
456	53.919
457	53.757
458	53.595
459	53.081
460	53.432
461	52.946
462	52.703
463	53.459
464	51.73
465	51.135
466	50.378
467	52.378
468	50.595
469	51.054
470	50.162
471	51.865
472	51.405
473	49.919
474	49.486
475	50
476	49.622
477	49.351
478	49.541
479	50.189
480	48.676
481	49
482	48.081
483	48.622
484	48.486
485	48.432
486	48.757
487	49.514
488	49.486
489	48.027
490	48.162
491	47.378
492	48.108
493	46.811
494	48.892
495	46.919
496	47.027
497	47.243
498	46.27
499	47.946
500	46.486
501	46.243
502	46.73
503	48
504	46.838
505	46.459
506	47.216
507	47.865
508	47.892
509	48.108
510	48.135
511	46.541
512	47.405
513	47.622
514	45.919
515	46.541
516	46.459
517	48.108
518	47.811
519	47.378
520	46.189
521	46.568
522	47.297
523	46.973
524	47.568
525	46.108
526	45.946
527	46.216
528	47.108
529	47.811
530	46.703
531	48.135
532	47.081
533	46.946
534	48.027
535	49.351
536	47.432
537	45.703
538	45.459
539	45.919
540	46.27
541	45.595
542	48.189
543	45.676
544	47.703
545	47.216
546	46.811
547	46.297
548	47.378
549	46.514
550	46.324
551	46.946
552	47.784
553	45.919
554	45.081
555	48.973
556	44.568
557	47.568
558	46.946
559	44.838
560	47.135
561	46.432
562	45.135
563	44.838
564	45.189
565	48.108
566	45.811
567	47
568	45.405
569	46.595
570	46.297
571	47.703
572	46.541
573	47.622
574	46.649
575	46.622
576	46.108
577	46.027
578	45.946
579	45.973
580	46.946
581	45.595
582	45.919
583	44.811
584	46.351
585	46.486
586	46.486
587	45.919
588	45.946
589	46.676
590	47.297
591	46.162
592	46.27
593	46.703
594	44.919
595	46.27
596	45.703
597	46
598	45.676
599	46.541
600	45.784
601	46.351
602	46.595
603	47
604	47.324
605	45.351
606	46.73
607	47.108
608	46.919
609	46.514
610	48.243
611	45.432
612	45.486
613	46.027
614	45.892
615	46.486
616	46.108
617	47.027
618	46.459
619	46.432
620	45.324
621	46.649
622	46.378
623	45.514
624	46.351
625	46.135
626	46.919
627	46.865
628	46.324
629	47.216
630	45.676
631	44.054
632	45.703
633	46.189
634	47.351
635	45.973
636	44.568
637	45.649
638	45.135
639	46.027
640	45.514
641	44.757
642	46
643	44.649
644	45.054
645	45.459
646	45
647	46.027
648	45.811
649	45.838
650	44.649
651	45.081
652	44.243
653	45.541
654	47.081
655	46.649
656	45.649
657	46.081
658	46.216
659	45.919
660	45.595
661	44.324
662	46.892
663	43.703
664	46.703
665	45.054
666	44.054
667	46.054
668	45.432
669	44.595
670	43.973
671	44.27
672	43.946
673	46.135
674	45.973
675	44.486
676	45.811
677	45.649
678	45.973
679	47.027
680	44.595
681	46.432
682	45.432
683	46.459
684	46.162
685	45.757
686	46.216
687	46.162
688	45.054
689	45.892
690	46.703
691	46.595
692	46.054
693	45.135
694	45.973
695	45.135
696	46.865
697	46.351
698	44.892
699	45.243
700	44.73
701	44.622
702	46.162
703	45.081
704	46.405
705	45.865
706	45.676
707	44.973
708	45.676
709	44.811
710	45
711	46.081
712	45.162
713	44.432
714	46.486
715	46.459
716	45.649
717	47.189
718	46.486
719	45.757
720	45.865
721	45.973
722	46.189
723	45.811
724	46.189
725	45.973
726	46.514
727	44.514
728	44.243
729	46.027
730	46.568
731	45.216
732	45.243
733	45.514
734	45.027
735	47.622
736	46.243
737	46.541
738	47.649
739	48.135
740	49.676
741	52.919
742	53.135
743	54.405
744	52.919
745	54.892
746	54.135
747	53.676
748	54.162
749	55.514
750	53.784
751	55.351
752	53.432
753	52.784
754	54.351
755	54.108
756	52.27
757	52.811
758	53.189
759	51.649
760	52.703
761	52.811
762	52.405
763	53.054
764	52.514
765	52.351
766	51.324
767	48.676
768	48.486
769	49.73
770	49.892
771	49.892
772	49.784
773	48.865
774	48.622
775	48.189
776	48.865
777	47.649
778	48.784
779	48.432
780	47.946
781	49.054
782	48.351
783	47.865
784	46
785	47.784
786	49.865
787	47.27
788	48
789	46.649
790	45.595
791	46.541
792	47.027
793	45.73
794	46.919
795	47.351
796	46.324
797	47.054
798	47.243
799	48.27
800	47.486
801	47.838
802	47.595
803	45.514
804	46.811
805	46.757
806	46.27
807	47
808	47.703
809	47.216
810	46.27
811	47.919
812	44.865
813	47.73
814	46.351
815	46.865
816	46.189
817	45.622
818	46.027
819	46.162
820	46.946
821	47.514
822	45.243
823	46.568
824	46.811
825	46.135
826	46.946
827	47.243
828	46.135
829	45.919
830	46.757
831	46.676
832	46.297
833	46.703
834	47.27
835	46.27
836	44.946
837	45.946
838	45.27
839	45.595
840	46.459
841	45.081
842	45.703
843	45.973
844	47.108
845	46.351
846	45.108
847	46.378
848	47.081
849	47.541
850	45.27
851	46.054
852	46.676
853	45.459
854	45.568
855	45.297
856	47.568
857	46.027
858	44.108
859	45.811
860	47.054
861	45.081
862	46.432
863	44.324
864	44.865
865	46.595
866	45.405
867	45.243
868	46.703
869	45.946
870	45.243
871	47.081
872	46.703
873	45.838
874	44.973
875	45.189
876	47.757
877	46.811
878	46.73
879	46.378
880	46.27
881	45.459
882	46.432
883	46.27
884	46.486
885	45.757
886	45.595
887	46.838
888	47.27
889	44.784
890	47.135
891	46.027
892	46.784
893	47.811
894	46.73
895	47.486
896	45.162
897	46.027
898	46.297
899	45.514
900	46.108
901	46.405
902	45.649
903	46.054
904	46.946
905	46.027
906	45.676
907	45.135
908	46.703
909	44.486
910	45.703
911	47.568
912	45.081
913	46.405
914	46.514
915	46.081
916	44.649
917	44.703
918	46.73
919	45.919
920	46.189
921	45.243
922	45.351
923	46.243
924	45.811
925	45.919
926	46.459
927	44.946
928	46.568
929	47.432
930	46.027
931	46.486
932	45.243
933	46.946
934	46.027
935	46.351
936	46.514
937	45.676
938	44.027
939	46
940	46.108
941	46.027
942	45.162
943	46.297
944	46.027
945	45.946
946	45.703
947	45.541
948	45.135
949	46.865
950	45.622
951	46.216
952	45.351
953	45.027
954	46.243
955	44.946
956	45.568
957	43.811
958	44.784
959	45.081
960	45.865
961	45.216
962	45.649
963	45.811
964	44.486
965	43.757
966	46.351
967	45.703
968	45.703
969	45.784
970	45.351
971	46.73
972	43.757
973	45.054
974	44.162
975	45.676
976	45.595
977	45.784
978	47.216
979	46.297
980	45.784
981	46.378
982	46.054
983	47.405
984	46.054
985	44.919
986	44.757
987	46.243
988	45.243
989	46.622
990	46.703
991	45.811
992	46.054
993	45.946
994	46.432
995	45.649
996	46.432
997	44.514
998	45.649
999	46.27
1000	45.514
1001	45.865
1002	45.243
1003	46.378
1004	44.216
1005	47.703
1006	44.595
1007	45.081
1008	45.459
1009	45.757
1010	44.054
1011	46.865
1012	44.973
1013	46.811
1014	45.324
1015	45.73
1016	44.838
1017	44.811
1018	45.946
1019	45
1020	46.162
1021	44.973
1022	45.189
1023	46.108
1024	46.811
1025	46.243
1026	45.324
1027	44.946
1028	46.459
1029	45.216
1030	46.865
1031	46.405
1032	46.432
1033	45.649
1034	46.865
1035	46.784
1036	45.216
1037	46.162
1038	46.27
1039	45.595
1040	45.973
1041	44.946
1042	45.405
1043	45.216
1044	45.297
1045	45.162
1046	45.649
1047	46.297
1048	47.486
1049	44.514
1050	46.973
1051	46.541
1052	44.432
1053	45
1054	45.405
1055	45.838
1056	45.676
1057	46.27
1058	43.865
1059	46.811
1060	45.351
1061	46.405
1062	46.324
1063	46.243
1064	44.676
1065	46.459
1066	45.703
1067	46.189
1068	47.811
1069	44.541
1070	46.946
1071	45.595
1072	45.973
1073	46.054
1074	44.919
1075	46.892
1076	45.054
1077	46.541
1078	47.243
1079	46.784
1080	45.811
1081	43.243
1082	44.919
1083	45.811
1084	44.865
1085	45.243
1086	46
1087	47.568
1088	44.162
1089	45.405
1090	45.162
1091	46.757
1092	45.757
1093	46.811
1094	45.622
1095	43.378
1096	45.297
1097	45.081
1098	44.946
1099	46.865
1100	46.135
1101	45.892
1102	45.216
1103	44.405
1104	45.973
1105	45.054
1106	44.162
1107	46.324
1108	45.73
1109	46.622
1110	46.595
1111	44.676
1112	44.541
1113	45.838
1114	45.054
1115	43.622
1116	45.838
1117	44.432
1118	44.973
1119	45.027
1120	45.838
1121	45.405
1122	44.649
1123	46.459
1124	45.216
1125	42.703
1126	45.162
1127	46.027
1128	45.811
1129	44.378
1130	46.595
1131	44.054
1132	43.784
1133	44.784
1134	44.243
1135	45.135
1136	46.703
1137	45.703
1138	44.568
1139	45.676
1140	44.541
1141	44.243
1142	45.649
1143	44.865
1144	44.73
1145	43.946
1146	44.784
1147	45.432
1148	45.892
1149	46.162
1150	43.946
1151	45.297
1152	46.081
1153	46.973
1154	45.135
1155	46.351
1156	45.865
1157	45
1158	45
1159	45.757
1160	44.595
1161	44.757
1162	45.027
1163	47.054
1164	45.757
1165	45.676
1166	46.162
1167	44.892
1168	45.865
1169	46.27
1170	48.189
1171	50.703
1172	50.324
1173	52.595
1174	52
1175	53
1176	53.054
1177	54.324
1178	52.73
1179	52.649
1180	54.27
1181	54.108
1182	54.514
1183	54.622
1184	54.189
1185	54.73
1186	52.892
1187	54.811
1188	53.541
1189	53.946
1190	53.108
1191	53.081
1192	51.919
1193	52.324
1194	52.054
1195	52.459
1196	49.73
1197	51.378
1198	51.135
1199	50.189
1200	50.027
1201	48.703
1202	50.622
1203	50.919
1204	52.757
1205	52.649
1206	52.784
1207	53.189
1208	52.486
1209	51.297
1210	52.405
1211	53.405
1212	50.216
1213	52.784
1214	53.054
1215	51.946
1216	50.378
1217	50.324
1218	51.081
1219	49.838
1220	50.081
1221	49.811
1222	50.378
1223	49.703
1224	47.676
1225	48.054
1226	49.297
1227	48.784
1228	49.243
1229	48.351
1230	50.054
1231	49.108
1232	47.838
1233	48.162
1234	48.162
1235	48.703
1236	48.432
1237	49.351
1238	48.378
1239	47.514
1240	48.297
1241	48.351
1242	47.703
1243	47.514
1244	47.378
1245	48.27
1246	47.432
1247	47.432
1248	46.811
1249	47.757
1250	46.703
1251	45.541
1252	47.216
1253	46.73
1254	47.243
1255	48.622
1256	48.027
1257	46.649
1258	47.189
1259	47.676
1260	48.595
1261	46.865
1262	48.459
1263	48.73
1264	47.973
1265	48.459
1266	48.459
1267	46.595
1268	47.243
1269	46.541
1270	47.297
1271	47.351
1272	48.189
1273	46.622
1274	47.865
1275	47.378
1276	45.892
1277	48.054
1278	47
1279	46.135
1280	47.297
1281	48.351
1282	46.973
1283	46.568
1284	45.838
1285	47.378
1286	46.162
1287	45.649
1288	46.162
1289	46.649
1290	45.324
1291	46.351
1292	47.216
1293	45.514
1294	47.216
1295	47.541
1296	45.865
1297	47.108
1298	45.595
1299	46.541
1300	45.676
1301	47.324
1302	45.459
1303	47.595
1304	46.541
1305	47.027
1306	48.054
1307	47.189
1308	46.514
1309	47.297
1310	47.541
1311	45.865
1312	46.568
1313	44.081
1314	44.595
1315	45.892
1316	45.703
1317	45.162
1318	44.514
1319	46.486
1320	45.243
1321	45.541
1322	46.486
1323	46.973
1324	45.757
1325	47.351
1326	46.919
1327	46.108
1328	45.73
1329	45.838
1330	45.649
1331	45.919
1332	46.946
1333	46.405
1334	45.189
1335	45.189
1336	45.162
1337	47.27
1338	46.324
1339	46.919
1340	46.243
1341	44.459
1342	44.865
1343	45.378
1344	45.351
1345	45.216
1346	47.649
1347	45.676
1348	45.784
1349	45.973
1350	45.108
1351	45.784
1352	45.649
1353	47.27
1354	44.973
1355	45.081
1356	46.324
1357	46.919
1358	44.378
1359	45.432
1360	45.946
1361	45.757
1362	44.297
1363	46.351
1364	45.703
1365	44.081
1366	46.459
1367	44.622
1368	45.649
1369	46.027
1370	45.568
1371	46.757
1372	45.595
1373	47.216
1374	46.027
1375	46.189
1376	46.919
1377	44.486
1378	46.216
1379	45.27
1380	44.838
1381	44.432
1382	45.108
1383	46.432
1384	45.595
1385	45.324
1386	46.649
1387	46.135
1388	44.919
1389	46.297
1390	45.892
1391	46.162
1392	46.378
1393	44
1394	46.514
1395	45.243
1396	45.514
1397	46.757
1398	45.162
1399	46.081
1400	45.946
1401	45.676
1402	45.595
1403	44.676
1404	45.73
1405	45.622
1406	45.514
1407	43.541
1408	45.676
1409	44.946
1410	45
1411	46.081
1412	44.946
1413	45
1414	44.514
1415	45.757
1416	45.351
1417	44.946
1418	44.757
1419	46.27
1420	44.243
1421	44.541
1422	44.135
1423	45.973
1424	45.703
1425	46.486
1426	46.108
1427	45.297
1428	44.73
1429	45.054
1430	44.405
1431	43.784
1432	43.703
1433	47.027
1434	45.838
1435	44.946
1436	45.108
1437	46.054
1438	45.649
1439	45.973
1440	46.108
1441	44.216
1442	45.784
1443	46.108
1444	46.784
1445	46.135
1446	45.919
1447	46.405
1448	44.946
1449	45.757
1450	47.054
1451	45.973
1452	46.135
1453	45.541
1454	45.324
1455	46.459
1456	44.243
1457	45.784
1458	46.622
1459	44.811
1460	44.27
1461	44.459
1462	44.892
1463	45.514
1464	45.676
1465	44.135
1466	45
1467	46.405
1468	44.703
1469	46.189
1470	46.514
1471	45.541
1472	45
1473	44.243
1474	45.378
1475	44.378
1476	44.216
1477	45.108
1478	44.892
1479	45.243
1480	44
1481	43.757
1482	45.811
1483	44.27
1484	45.297
1485	46.135
1486	46.297
1487	44
1488	44.838
1489	45.514
1490	45.405
1491	47.108
1492	44.486
1493	44.892
1494	45.351
1495	44.324
1496	44.054
1497	44.081
1498	46.27
1499	46.892
1500	46.514
1501	46.162
1502	44.514
1503	45.622
1504	47
1505	46.486
1506	44.622
1507	45.568
1508	45.405
1509	46.892
1510	45.622
1511	45.622
1512	45.973
1513	45.324
1514	45.919
1515	46.405
1516	46.027
1517	44.378
1518	44.892
1519	47.189
1520	45.919
1521	44.351
1522	46.135
1523	46.189
1524	45.459
1525	45.027
1526	46.027
1527	46.405
1528	44.946
1529	44.811
1530	46.297
1531	44.378
1532	44.919
1533	44.568
1534	45.108
1535	46.189
1536	44.486
1537	45.595
1538	44.946
1539	45.405
1540	44.595
1541	45.27
1542	44.108
1543	46.784
1544	47.054
1545	45.703
1546	46.054
1547	45.676
1548	44.919
1549	44.919
1550	44.784
1551	44.649
1552	45.243
1553	46.703
1554	45.324
1555	44.378
1556	45.027
1557	45.703
1558	44.622
1559	44.946
1560	45.432
1561	46.595
1562	47
1563	44.811
1564	45.054
1565	45.189
1566	45.216
1567	44.811
1568	45.568
1569	43.784
1570	45.649
1571	45.676
1572	44.919
1573	45.973
1574	47.811
1575	45.703
1576	45.351
1577	45.108
1578	47.486
1579	46.054
1580	46.027
1581	45.676
1582	45.946
1583	44.595
1584	45.649
1585	44.324
1586	45.351
1587	45.757
1588	45.622
1589	49.27
1590	48.757
1591	51.351
1592	50.73
1593	53.135
1594	52.649
1595	51.892
1596	52.595
1597	54.351
1598	55.027
1599	53.514
1600	51.811
1601	53.432
1602	51.514
1603	53.135
1604	52.757
1605	50.541
1606	52.649
1607	52.432
1608	52.054
1609	51.568
1610	52.108
1611	52.351
1612	51.054
1613	52
1614	50.162
1615	51.243
1616	51.541
1617	50.946
1618	48.73
1619	51.784
1620	49.324
1621	50.432
1622	47.541
1623	48.081
1624	48.514
1625	47.919
1626	48.432
1627	48.189
1628	47.622
1629	48.081
1630	47.162
1631	48.838
1632	48.054
1633	48.946
1634	49.405
1635	48.297
1636	48.432
1637	48.703
1638	47.568
1639	46.919
1640	46.919
1641	48.189
1642	45.811
1643	47.405
1644	46.243
1645	46.27
1646	46.216
1647	45.73
1648	47.351
1649	45.622
1650	44.946
1651	47.541
1652	47.649
1653	46.324
1654	47.351
1655	46.541
1656	46.784
1657	46.189
1658	45.568
1659	48.243
1660	47.405
1661	46.27
1662	46.081
1663	46.514
1664	46.351
1665	46.514
1666	46.703
1667	44.568
1668	46.27
1669	45.351
1670	45.541
1671	46.378
1672	45.703
1673	46.405
1674	44.973
1675	46.081
1676	46.459
1677	47.27
1678	46.622
1679	46.811
1680	46.486
1681	47.459
1682	46.973
1683	45.784
1684	46.108
1685	46.703
1686	45.135
1687	45.865
1688	47.027
1689	45.243
1690	44.919
1691	44.351
1692	48.081
1693	45.541
1694	46
1695	46.622
1696	45.649
1697	45.189
1698	47.892
1699	45.27
1700	46.054
1701	45.486
1702	46.081
1703	47.054
1704	45.135
1705	45.73
1706	46.405
1707	45.784
1708	46.486
1709	45.757
1710	45
1711	45.054
1712	45.811
1713	44.676
1714	46.432
1715	46.351
1716	45.811
1717	45.405
1718	45.432
1719	45.784
1720	45.703
1721	46.811
1722	44.568
1723	45.892
1724	44.459
1725	47.378
1726	46.784
1727	44.703
1728	47.243
1729	45.622
1730	46.108
1731	46.703
1732	46.757
1733	46.27
1734	46.757
1735	45.892
1736	45.838
1737	46.108
1738	45.676
1739	44.892
1740	45.784
1741	45.946
1742	47.676
1743	46.946
1744	46.514
1745	46.459
1746	45.541
1747	46.081
1748	45.514
1749	46.568
1750	45.757
1751	45.054
1752	47.514
1753	46.351
1754	46.514
1755	44.405
1756	45.351
1757	46.946
1758	45.216
1759	46.189
1760	46.73
1761	44.378
1762	45.676
1763	45.378
1764	45.054
1765	45.649
1766	44.541
1767	46.108
1768	44.865
1769	45.027
1770	46.405
1771	45.946
1772	45.946
1773	45.189
1774	45.973
1775	45.189
1776	47.595
1777	45.541
1778	47.378
1779	45.622
1780	44.676
1781	45.784
1782	46.405
1783	46.541
1784	45.73
1785	45.297
1786	47.649
1787	45.757
1788	44.838
1789	46.324
1790	46.622
1791	45.892
1792	46.189
1793	45.676
1794	44.892
1795	45.676
1796	46.081
1797	45.351
1798	45.622
1799	44.189
1800	47.108
1801	44.568
1802	45.892
1803	45.676
1804	45.541
1805	44.135
1806	44.973
1807	45.486
1808	45.811
1809	46.811
1810	45
1811	45.676
1812	46.162
1813	46.595
1814	45.432
1815	43.73
1816	44.081
1817	45.108
1818	47.514
1819	44.838
1820	46.459
1821	45.189
1822	46.189
1823	45.541
1824	46.351
1825	45.757
1826	46.514
1827	46.054
1828	45.676
1829	44.973
1830	44.73
1831	45.27
1832	46.405
1833	44.486
1834	46.622
1835	44.946
1836	44.676
1837	45.703
1838	45.676
1839	46.108
1840	45.27
1841	45.649
1842	46.162
1843	48.108
1844	49.622
1845	48.541
1846	51.649
1847	52.595
1848	51.595
1849	52.892
1850	53.622
1851	54.081
1852	53.757
1853	52.297
1854	54.703
1855	52.946
1856	53.405
1857	53.405
1858	52.919
1859	52.108
1860	52.216
1861	51.73
1862	52.081
1863	51.811
1864	51.838
1865	51.432
1866	51.865
1867	51.351
1868	51.568
1869	50.703
1870	50.649
1871	48.622
1872	51.216
1873	49.676
1874	48.595
1875	50.216
1876	51.216
1877	48.216
1878	48.757
1879	47.162
1880	47.541
1881	48.622
1882	48.811
1883	48.919
1884	46.973
1885	47.459
1886	46.405
1887	48.297
1888	47.703
1889	47.486
1890	46.865
1891	48.892
1892	46.216
1893	47.919
1894	46.784
1895	46.892
1896	47.568
1897	46.162
1898	45.405
1899	47.703
1900	47.405
1901	47.757
1902	48.324
1903	47.054
1904	48
1905	47
1906	46.486
1907	46.378
1908	46.514
1909	46.216
1910	47.378
1911	47.568
1912	46.784
1913	46.838
1914	45.865
1915	46.676
1916	47.784
1917	48.162
1918	47.243
1919	46.973
1920	47.514
1921	47.486
1922	46.73
1923	47.324
1924	48.216
1925	46.757
1926	47.595
1927	47.054
1928	46.135
1929	46.162
1930	47.568
1931	46.865
1932	46.432
1933	45.622
1934	44.135
1935	45.189
1936	45.865
1937	47.622
1938	47.784
1939	46.486
1940	45.378
1941	48.162
1942	47.459
1943	46.486
1944	46.865
1945	46.865
1946	46.784
1947	45.73
1948	46.162
1949	45.838
1950	47.432
1951	46.351
1952	45.108
1953	45.622
1954	46.568
1955	46
1956	47.135
1957	47.459
1958	46.784
1959	46.324
1960	47.189
1961	47.757
1962	46.189
1963	44.811
1964	46.405
1965	44.946
1966	46.243
1967	46.081
1968	46.865
1969	46.541
1970	46.162
1971	46.027
1972	45.892
1973	44.595
1974	44.243
1975	46.865
1976	44.757
1977	47.351
1978	46.703
1979	45.027
1980	45.162
1981	45.514
1982	45.405
1983	45.649
1984	45.676
1985	46.243
1986	46.405
1987	46.946
1988	44.919
1989	44.432
1990	48.243
1991	45.622
1992	45.622
1993	47.081
1994	44.946
1995	44.838
1996	45.486
1997	46.108
1998	44.108
1999	47
2000	44.892
2001	46.135
2002	45.324
2003	46.568
2004	46.405
2005	45.811
2006	45.054
2007	45.324
2008	45.676
2009	45.189
2010	45
2011	45.432
2012	46.892
2013	46.459
2014	45.568
2015	46.324
2016	45.135
2017	44.405
2018	43.865
2019	45.892
2020	44.541
2021	44.568
2022	46.054
2023	45
2024	44.865
2025	45.514
2026	43.622
2027	45.27
2028	44.541
2029	45.108
2030	45.405
2031	46.568
2032	45.892
2033	45.838
2034	45.865
2035	45.568
2036	47.297
2037	45.243
2038	45.811
2039	46.216
2040	44.054
2041	44.973
2042	44.486
2043	45.973
2044	45.486
2045	47.054
2046	44.324
2047	44.784
2048	46.189
2049	45.405
2050	46.784
2051	45.351
2052	46.054
2053	46.892
2054	44.892
2055	44.703
2056	46.757
2057	45.703
2058	45.973
2059	45.946
2060	46.432
2061	44.351
2062	45.162
2063	45.243
2064	45.73
2065	45.297
2066	45.946
2067	46.622
2068	44.973
2069	45.378
2070	45.432
2071	46.865
2072	44.297
2073	45.108
2074	45.027
2075	45.081
2076	45.432
2077	45.757
2078	46.162
2079	44.676
2080	47.081
2081	45.405
2082	45.703
2083	45.514
2084	45.676
2085	45.703
2086	45.622
2087	46.622
2088	45.73
2089	45.595
2090	44.541
2091	44.946
2092	45.378
2093	45.135
2094	46.108
2095	45.432
2096	44.757
2097	46.27
2098	46.324
2099	45.081
2100	44.541
2101	45.784
2102	44.892
2103	43.865
2104	46.486
2105	45.649
2106	44.892
2107	46.081
2108	45.595
2109	44.946
2110	45.216
2111	45
2112	44.351
2113	44.243
2114	45.973
2115	44.351
2116	45.568
2117	45.676
2118	45.784
2119	45.541
2120	45.784
2121	44.622
2122	44.676
2123	46.378
2124	45.081
2125	46.108
2126	45.108
2127	45.703
2128	45.514
2129	46.351
2130	45.838
2131	44.919
2132	45.541
2133	45.432
2134	44
2135	44.784
2136	45.216
2137	45.459
2138	45.757
2139	44.757
2140	45.568
2141	46.568
2142	45.27
2143	44.514
2144	46.243
2145	47.865
2146	44.973
2147	44.73
2148	44.865
2149	45.703
2150	45.324
2151	44.73
2152	44.216
2153	44.784
2154	44.351
2155	45.027
2156	44.865
2157	46.27
2158	43.919
