832	47.02
833	47
834	46.667
835	45.353
836	47
837	47.059
838	44.902
839	45.941
840	46.451
841	46.627
842	45.902
843	46.255
844	46.902
845	45.725
846	46.314
847	46.608
848	46.745
849	46.941
850	46.647
851	45.412
852	45.804
853	47.686
854	45.157
855	46.275
856	46.922
857	46.294
858	46.431
859	46.706
860	45.902
861	45.98
862	45.882
863	45.196
864	46.333
865	45.824
866	45.804
867	45.784
868	44.824
869	44.451
870	46.078
871	46.137
872	46.804
873	45.882
874	47
875	45.784
876	46.569
877	46.059
878	46.569
879	45.569
880	46.353
881	45.706
882	45.471
883	46.137
884	48.098
885	45.196
886	45.784
887	46.49
888	45.922
889	46.137
890	45.078
891	45.529
892	46.608
893	47.059
894	46.961
895	47.255
896	46.824
897	46.471
898	45.745
899	46.137
900	47.294
901	45.235
902	46.392
903	45.02
904	45.608
905	45.431
906	46.373
907	46.804
908	46.824
909	46.275
910	46.431
911	47.196
912	46.961
913	45.882
914	45.824
915	45.275
916	46.235
917	46.059
918	47.078
919	47.02
920	46.176
921	46.706
922	46.078
923	45.941
924	46.588
925	47.863
926	46.882
927	45.824
928	45.333
929	44.882
930	47.275
931	45.451
932	45.059
933	46.098
934	45
935	46.353
936	45.824
937	46.176
938	46.471
939	47.588
940	45.725
941	45.843
942	46.059
943	46.039
944	46.078
945	46.137
946	45.51
947	45.294
948	45.843
949	46.412
950	45.353
951	45.686
952	44.686
953	45.529
954	46.412
955	45.922
956	44.882
957	45.431
958	45.922
959	45.882
960	45.118
961	46.627
962	45.373
963	46.843
964	45.176
965	44.765
966	45.745
967	46.098
968	45.941
969	44.863
970	46.176
971	45.725
972	47.882
973	46.353
974	46.176
975	45.765
976	46.686
977	46.235
978	46
979	45.373
980	46.51
981	45.451
982	46.02
983	45.667
984	45.686
985	45.235
986	46.118
987	44.569
988	45.784
989	45.804
990	46.235
991	46.392
992	46.627
993	46.392
994	45.02
995	45.647
996	46.353
997	45.667
998	46.216
999	45.373
1000	45.863
1001	46.863
1002	46.745
1003	45.451
1004	45.118
1005	46.098
1006	45.196
1007	44.745
1008	45
1009	45.118
1010	44.608
1011	47.235
1012	44.961
1013	45.118
1014	47.333
1015	45.431
1016	45.098
1017	44.608
1018	44.961
1019	45.784
1020	46.216
1021	46.02
1022	45.137
1023	45.49
1024	45.412
1025	44.059
1026	45.824
1027	46.922
1028	46.667
1029	45.431
1030	45.745
1031	45.863
1032	46.392
1033	46.078
1034	45.333
1035	45.255
1036	46.608
1037	45.196
1038	45.098
1039	45.863
1040	44.49
1041	45.588
1042	46.647
1043	45.843
1044	47.569
1045	47.137
1046	45.843
1047	44.824
1048	46.333
1049	44.314
1050	45.098
1051	46.569
1052	45.98
1053	46.314
1054	46.314
1055	45.725
1056	44.353
1057	46.941
1058	43.902
1059	45.314
1060	45.176
1061	46.235
1062	46.275
1063	44.922
1064	45.275
1065	46.235
1066	44.765
1067	45.961
1068	45.824
1069	46.608
1070	45.843
1071	46.078
1072	45
1073	45.451
1074	45.588
1075	46.039
1076	46.392
1077	45.784
1078	44.843
1079	46.373
1080	46.608
1081	45.314
1082	45.059
1083	46.137
1084	45.804
1085	45.588
1086	46.275
1087	46.294
1088	45.882
1089	45.529
1090	45.431
1091	46.235
1092	47.137
1093	45.137
1094	45.235
1095	45.922
1096	45.412
1097	45.824
1098	44.569
1099	46.412
1100	45.353
1101	45.098
1102	46.51
1103	45.51
1104	45.745
1105	46
1106	45.333
1107	46.333
1108	45.078
1109	44.706
1110	45.294
1111	45.137
1112	45.314
1113	44.549
1114	45.353
1115	44.373
1116	45.529
1117	45.863
1118	43.706
1119	45.706
1120	45.412
1121	46.412
1122	45.059
1123	46.157
1124	45.98
1125	44.902
1126	45.824
1127	46.529
1128	45.863
1129	46.451
1130	45.51
1131	44.765
1132	43.216
1133	46.353
1134	44.627
1135	45.353
1136	45.863
1137	45
1138	45.157
1139	45.137
1140	44.588
1141	45.686
1142	45.725
1143	44.961
1144	45.765
1145	46.02
1146	46.863
1147	45.706
1148	45.49
1149	46.02
1150	45.804
1151	45.431
1152	46.255
1153	45.118
1154	45.51
1155	46.627
1156	44.686
1157	44.02
1158	44.647
1159	44.843
1160	46.098
1161	44.353
1162	46.725
1163	46.686
1164	45.686
1165	45.49
1166	45.588
1167	45.392
1168	45.863
1169	46.843
1170	49.333
1171	51.059
1172	52.569
1173	52.275
1174	53.667
1175	54.353
1176	54.667
1177	55.843
1178	55.137
1179	54.745
1180	56
1181	55.314
1182	55.686
1183	55.784
1184	57.275
1185	54.882
1186	54.098
1187	55.706
1188	54.294
1189	54.353
1190	54.216
1191	54.098
1192	52.961
1193	52.098
1194	50.902
1195	52.137
1196	51.216
1197	52.353
1198	50.549
1199	49.118
1200	49.118
1201	49
1202	50.647
1203	50.196
1204	52.471
1205	52.176
1206	53.039
1207	53.98
1208	53.725
1209	54.294
1210	54.118
1211	54.98
1212	52.353
1213	52.51
1214	52.353
1215	51.529
1216	51.941
1217	49.059
1218	52.275
1219	48.255
1220	48.941
1221	49.961
1222	48.02
1223	48.216
1224	50.255
1225	48.745
1226	48.333
1227	47.922
1228	47.02
1229	48.765
1230	47.333
1231	48.902
1232	48.725
1233	46.471
1234	49.686
1235	47.51
1236	47.353
1237	48.588
1238	47.843
1239	46.647
1240	47.961
1241	47.569
1242	46.706
1243	47.588
1244	47.922
1245	48.333
1246	48.451
1247	47.608
1248	46.392
1249	47.137
1250	47.745
1251	47.275
1252	47.725
1253	47.882
1254	47.255
1255	47.627
1256	48.373
1257	47.157
1258	47.216
1259	47.98
1260	46.157
1261	47.157
1262	48.627
1263	47.216
1264	47.902
1265	47.804
1266	48.176
1267	47.216
1268	48.569
1269	47.706
1270	46.608
1271	47.725
1272	46.824
1273	46.902
1274	47.706
1275	46.824
1276	45.824
1277	48.255
1278	45.902
1279	46.412
1280	46.235
1281	46.373
1282	47.235
1283	45.922
1284	46.647
1285	47.686
1286	46.824
1287	47.275
1288	47.608
1289	45.686
1290	46.608
1291	46.275
1292	47.059
1293	46.902
1294	46.647
1295	46.098
1296	47.647
1297	47.471
1298	45.647
1299	47.137
1300	47.02
1301	45.941
1302	46.569
1303	47.686
1304	45.471
1305	46.412
1306	46.706
1307	45.784
1308	47.216
1309	45.529
1310	47.294
1311	47
1312	46.549
1313	47.176
1314	47.078
1315	47.137
1316	46.941
1317	47.373
1318	46.176
1319	46.039
1320	45.059
1321	45.98
1322	46.765
1323	45.078
1324	44.51
1325	47.059
1326	47
1327	47.647
1328	47.078
1329	47.373
1330	45.078
1331	47.314
1332	45.961
1333	46
1334	45.549
1335	47.529
1336	47
1337	46.843
1338	46.902
1339	45.824
1340	45.922
1341	44.608
1342	45.941
1343	46.647
1344	46.49
1345	45.725
1346	46.49
1347	46.765
1348	47.294
1349	46.02
1350	45.431
1351	45.49
1352	45.98
1353	46.863
1354	45.51
1355	46.196
1356	46.765
1357	46.431
1358	45.569
1359	45.765
1360	46.137
1361	45.824
1362	45.529
1363	46.059
1364	45.294
1365	45.824
1366	45.196
1367	45.725
1368	46.196
1369	46.118
1370	44.706
1371	45.843
1372	46.216
1373	46.176
1374	45.373
1375	45.392
1376	46.667
1377	44.706
1378	45.765
1379	47.275
1380	47.353
1381	46.706
1382	46.314
1383	46.02
1384	45.98
1385	47.118
1386	46.843
1387	44.745
1388	45.353
1389	46.373
1390	46.353
1391	44.647
1392	46.431
1393	44.765
1394	44.647
1395	45.431
1396	46.314
1397	46.373
1398	44.314
1399	45.843
1400	46.039
1401	46.294
1402	47.137
1403	44.255
1404	45.843
1405	45.569
1406	44.882
1407	45.353
1408	44.686
1409	44.941
1410	45.745
1411	45.216
1412	45.471
1413	44.824
1414	45.902
1415	45.647
1416	44.569
1417	45.588
1418	45.922
1419	46.471
1420	45.667
1421	47.529
1422	46.373
1423	45
1424	46.137
1425	44.922
1426	47
1427	46.451
1428	45.765
1429	45.02
1430	45
1431	45.098
1432	46.157
1433	45.02
1434	45.725
1435	46.039
1436	45.686
1437	47.059
1438	47.02
1439	45.882
1440	46.471
1441	45.608
1442	44.627
1443	44.706
1444	46.51
1445	45.804
1446	45.725
1447	45.529
1448	47.275
1449	45.804
1450	45.941
1451	45.588
1452	45.176
1453	45.784
1454	46.686
1455	46.412
1456	46.922
1457	45.353
1458	46.451
1459	45.863
1460	47.451
1461	45.078
1462	46.471
1463	46.039
1464	45.961
1465	46.255
1466	45.333
1467	46
1468	46.039
1469	46.275
1470	44.039
1471	46.529
1472	45.255
1473	45.392
1474	45.569
1475	45.353
1476	44.843
1477	45.725
1478	44.863
1479	45.549
1480	43.804
1481	45.118
1482	44.235
1483	44.255
1484	44.235
1485	44.824
1486	45.765
1487	45.275
1488	45.51
1489	46.431
1490	45.098
1491	45.706
1492	46.255
1493	45.667
1494	45.059
1495	46.431
1496	44.02
1497	45.745
1498	45.412
1499	44.863
1500	45.294
1501	46.078
1502	46.569
1503	45.843
1504	46.216
1505	44.157
1506	46.039
1507	45.667
1508	45.588
1509	45.686
1510	45.608
1511	47.451
1512	44.902
1513	44.451
1514	46.275
1515	45.725
1516	44.627
1517	45.765
1518	45.157
1519	45.039
1520	45.49
1521	45.451
1522	45.784
1523	45.451
1524	46.118
1525	46.118
1526	45.961
1527	46.118
1528	45.706
1529	45.039
1530	45.745
1531	45.255
1532	45.059
1533	46.51
1534	45.196
1535	44.059
1536	45.863
1537	44.647
1538	45.49
1539	45.451
1540	45.627
1541	45.961
1542	45.725
1543	44.863
1544	45.98
1545	46.412
1546	46.373
1547	45.451
1548	45.882
1549	45.333
1550	45.196
1551	45.627
1552	45.431
1553	45.569
1554	44.569
1555	44.922
1556	44.961
1557	45.863
1558	47.059
1559	46.98
1560	45.725
1561	46.667
1562	45.98
1563	46.294
1564	45.49
1565	47.941
1566	44.961
1567	44.451
1568	45.098
1569	46.235
1570	44.49
1571	45.275
1572	45.765
1573	45.686
1574	45.863
1575	45.412
1576	47.431
1577	45.98
1578	45.725
1579	45.725
1580	45.745
1581	46.196
1582	46.039
1583	44.176
1584	44.549
1585	45.647
1586	46.686
1587	45.745
1588	45.804
1589	46.51
1590	51.549
1591	51.882
1592	53.49
1593	53
1594	53.98
1595	55.098
1596	55.157
1597	54.275
1598	55.686
1599	55.941
1600	54.882
1601	55.294
1602	53.137
1603	55.255
1604	54.549
1605	52.686
1606	53.333
1607	52.706
1608	54.353
1609	53.431
1610	53.647
1611	53.98
1612	52.392
1613	51.216
1614	52.431
1615	51.843
1616	50.51
1617	51.216
1618	51.039
1619	49.353
1620	49.961
1621	49.588
1622	48.392
1623	48.569
1624	49.157
1625	49.588
1626	49.745
1627	47.059
1628	47.98
1629	49.098
1630	47.451
1631	47.059
1632	48.941
1633	47.863
1634	49.196
1635	47.824
1636	46.725
1637	47.882
1638	47.294
1639	47.255
1640	47.569
1641	46.961
1642	46.235
1643	48.471
1644	47.216
1645	46.725
1646	46.275
1647	47.137
1648	47.353
1649	47.667
1650	47.216
1651	47.373
1652	46.667
1653	46.941
1654	46.314
1655	47.51
1656	45.529
1657	47.137
1658	47.216
1659	46.392
1660	46.569
1661	47.157
1662	46
1663	46.941
1664	47.275
1665	47.255
1666	47.039
1667	46.471
1668	46
1669	48.647
1670	45.745
1671	45.49
1672	47.804
1673	46.078
1674	45.353
1675	45.529
1676	46.588
1677	46.686
1678	45.902
1679	46.627
1680	46.176
1681	46.176
1682	46.333
1683	47.176
1684	46.51
1685	46
1686	45.961
1687	45.745
1688	46.647
1689	47.098
1690	45.647
1691	46.118
1692	45.843
1693	46.059
1694	47.059
1695	46.471
1696	45.882
1697	45.843
1698	45.216
1699	46.098
1700	45.706
1701	46.078
1702	45.039
1703	46.275
1704	45.549
1705	46.157
1706	45.765
1707	46.333
1708	46.882
1709	47.353
1710	47.098
1711	47.275
1712	45.451
1713	47.118
1714	47.627
1715	46.863
1716	45.549
1717	45.588
1718	46.725
1719	44.784
1720	46.255
1721	46.059
1722	46.608
1723	46.569
1724	47.078
1725	47.235
1726	47.824
1727	45.392
1728	46.784
1729	45.373
1730	45.02
1731	47
1732	45.725
1733	47.176
1734	48.118
1735	46.196
1736	47.353
1737	45.51
1738	43.843
1739	46.922
1740	46.412
1741	45.431
1742	46.922
1743	46.51
1744	45.922
1745	45.941
1746	44.569
1747	46.176
1748	47.431
1749	46.627
1750	47.216
1751	46.765
1752	45.392
1753	47.157
1754	46.039
1755	46.059
1756	45.627
1757	46
1758	46.02
1759	46.039
1760	45.706
1761	46.137
1762	47.216
1763	45.02
1764	44.843
1765	47.118
1766	45.725
1767	45.51
1768	46.275
1769	47.451
1770	45.922
1771	45.392
1772	47.216
1773	45.431
1774	45.216
1775	47.02
1776	45.804
1777	44.627
1778	46
1779	45.431
1780	45.549
1781	46.059
1782	46.765
1783	46.157
1784	46.784
1785	45.627
1786	46.647
1787	47.157
1788	45.98
1789	45.314
1790	47.196
1791	46.235
1792	47.49
1793	45.176
1794	47.647
1795	46.275
1796	45.98
1797	46.471
1798	44.314
1799	46.039
1800	45.078
1801	46.784
1802	45.784
1803	46.51
1804	45.451
1805	45.922
1806	44.941
1807	45.529
1808	46.431
1809	46.784
1810	45.333
1811	45.373
1812	46.608
1813	45.882
1814	46.549
1815	45.608
1816	45.745
1817	47.529
1818	45.314
1819	46.294
1820	46.49
1821	46.255
1822	46.431
1823	47.647
1824	46.745
1825	45.725
1826	45.843
1827	47.078
1828	45.353
1829	45.235
1830	44.216
1831	45.843
1832	47.059
1833	44.529
1834	47.588
1835	44.922
1836	46.392
1837	45.804
1838	46.725
1839	48.353
1840	44.471
1841	45.137
1842	47.843
1843	50.49
1844	51.196
1845	52.824
1846	52.627
1847	53.412
1848	54.686
1849	54.961
1850	55.118
1851	54.98
1852	55.902
1853	54.765
1854	55.784
1855	55.882
1856	56.02
1857	55.549
1858	55.333
1859	54.902
1860	54.314
1861	53.49
1862	52.569
1863	51.902
1864	51.275
1865	51.294
1866	52.176
1867	51.353
1868	50.569
1869	51.157
1870	49.627
1871	51.412
1872	49.588
1873	49.824
1874	49.098
1875	49.745
1876	50.314
1877	48.961
1878	49.353
1879	48.902
1880	48.667
1881	49.196
1882	49.451
1883	46.922
1884	48.549
1885	48.529
1886	48.373
1887	48.373
1888	48.255
1889	48.078
1890	48.549
1891	48.804
1892	47.059
1893	47.549
1894	48.588
1895	47.353
1896	46.333
1897	47.784
1898	47.765
1899	47.961
1900	47.353
1901	47.863
1902	48.451
1903	48.157
1904	47.588
1905	48.784
1906	46.745
1907	47.647
1908	48.098
1909	46.902
1910	48.353
1911	48.176
1912	45.686
1913	46.137
1914	47.941
1915	49.059
1916	48.157
1917	48.078
1918	47.431
1919	48.137
1920	47.392
1921	48.431
1922	47.627
1923	48.941
1924	47.863
1925	47.451
1926	47.431
1927	45.51
1928	46.98
1929	47.765
1930	47.961
1931	47.882
1932	47.471
1933	47.804
1934	45.392
1935	47.412
1936	48.02
1937	46.765
1938	47.549
1939	47.353
1940	46.686
1941	46.216
1942	46.431
1943	47.569
1944	47.588
1945	46.569
1946	47.333
1947	47.255
1948	46.902
1949	47.608
1950	46.922
1951	45.392
1952	48.02
1953	47.471
1954	46.667
1955	47.039
1956	46.118
1957	45.627
1958	47.961
1959	47.765
1960	47.804
1961	47.882
1962	48
1963	47.471
1964	48.569
1965	46.98
1966	47.314
1967	47.314
1968	48.039
1969	46.275
1970	46.608
1971	46.902
1972	45.902
1973	46.882
1974	47.49
1975	46.098
1976	47.588
1977	46.706
1978	46.059
1979	47.804
1980	46.902
1981	46.961
1982	45.49
1983	46.255
1984	47.647
1985	47
1986	46.824
1987	45.549
1988	47.255
1989	47.431
1990	46.608
1991	47.49
1992	45.667
1993	47.196
1994	45.588
1995	46.529
1996	46.294
1997	46.059
1998	45.49
1999	46.294
2000	46.451
2001	46.51
2002	46.098
2003	45.765
2004	47.157
2005	46.392
2006	46.804
2007	45.686
2008	45.882
2009	47.137
2010	46.078
2011	47.314
2012	46.922
2013	45.706
2014	46.706
2015	46.02
2016	47.216
2017	46.843
2018	46.824
2019	45.686
2020	45.902
2021	46.176
2022	47.157
2023	45.922
2024	46.569
2025	46.059
2026	44.804
2027	44.941
2028	45.549
2029	44.333
2030	45.412
2031	46.784
2032	44.863
2033	46.157
2034	45.137
2035	45.745
2036	45.647
2037	46.725
2038	45.843
2039	45.608
2040	46.373
2041	46.451
2042	46.137
2043	44.392
2044	46.216
2045	47.725
2046	44.647
2047	46.784
2048	45.373
2049	46.608
2050	45.765
2051	46.98
2052	46.216
2053	46.176
2054	46.941
2055	46.392
2056	46.412
2057	46.608
2058	45.765
2059	45.843
2060	46.176
2061	45.353
2062	44.647
2063	47.549
2064	45.627
2065	47.039
2066	47
2067	46.275
2068	46.353
2069	46.255
2070	45.569
2071	45.373
2072	45.667
2073	45.824
2074	45.196
2075	46.882
2076	46.471
2077	46.392
2078	46.294
2079	46.627
2080	46.902
2081	46.412
2082	46.078
2083	46.02
2084	45.451
2085	46
2086	46.412
2087	45.824
2088	46.333
2089	47.51
2090	45.176
2091	45.961
2092	46.216
2093	46.647
2094	45.647
2095	47.843
2096	46.314
2097	45.765
2098	46.745
2099	45.804
2100	45.196
2101	45.392
2102	44.902
2103	45.902
2104	46.549
2105	45.176
2106	46.098
2107	45.451
2108	45.843
2109	45.333
2110	45.412
2111	45.922
2112	45.275
2113	46.529
2114	45.882
2115	47.157
2116	46.412
2117	46.471
2118	46.078
2119	44.686
2120	46.098
2121	47.176
2122	45.196
2123	46.333
2124	45.824
2125	45.451
2126	44.961
2127	46.902
2128	45.882
2129	44.765
2130	45.686
2131	45.863
2132	46.333
2133	45.824
2134	45.824
2135	45.529
2136	45.863
2137	45.941
2138	46.941
2139	44.471
2140	46.49
2141	45.569
2142	46.98
2143	45.686
2144	45.157
2145	45.49
2146	45.549
2147	44.961
2148	45.059
2149	46.843
2150	45.608
2151	45.922
2152	45.353
2153	45.686
2154	45.725
2155	45.745
