1	20.112
2	20.288
3	20.388
4	19.925
5	20.112
6	20.35
7	20.1
8	21.062
9	20.538
10	20.512
11	20.55
12	20.462
13	19.638
14	19.938
15	19.962
16	20.062
17	19.688
18	20.112
19	19.588
20	20.338
21	19.862
22	19.762
23	19.075
24	19.6
25	19.762
26	20.188
27	19.125
28	19.725
29	19.912
30	19.9
31	20.3
32	18.925
33	19.338
34	20.138
35	19.525
36	20.525
37	19.888
38	20.525
39	19.875
40	19.95
41	18.362
42	20.912
43	20.025
44	20.188
45	20.088
46	19.225
47	19.912
48	18.95
49	19.975
50	18.488
51	19.45
52	19.775
53	18.875
54	19.9
55	19.425
56	20.638
57	19.025
58	19.588
59	19.362
60	19.988
61	19.175
62	18.8
63	18.888
64	19.375
65	18.1
66	19.312
67	18.725
68	18.612
69	19.488
70	18.95
71	19.512
72	19.462
73	19.5
74	19.788
75	19.7
76	19.612
77	18.738
78	18.788
79	18.25
80	19.55
81	18.762
82	19.05
83	18.1
84	19.188
85	18.425
86	19.312
87	18.638
88	18.55
89	19.088
90	19.2
91	19.3
92	18.225
93	19.912
94	18.675
95	19.712
96	19.338
97	18.775
98	18.762
99	18.225
100	18.625
101	19.55
102	17.638
103	18.562
104	19.062
105	18.762
106	18.762
107	18.688
108	18.8
109	19.438
110	19.488
111	19.912
112	18.875
113	18.512
114	18.788
115	18.425
116	19.1
117	18.675
118	18.375
119	19.438
120	18.762
121	19.15
122	19.425
123	18.312
124	19.725
125	19.525
126	19.462
127	18.262
128	19.4
129	18.812
130	19.25
131	19.212
132	18.962
133	18.912
134	19.038
135	18.588
136	19.025
137	18.812
138	18.888
139	19.525
140	18.075
141	19.338
142	19.038
143	18.438
144	19.962
145	19
146	18.15
147	19.612
148	18.888
149	18.588
150	19.5
151	18.5
152	19.112
153	18.788
154	19.388
155	18.988
156	19.512
157	19.438
158	18.362
159	19.162
160	18.338
161	17.875
162	18.662
163	18.875
164	18.25
165	18.712
166	18.538
167	18.388
168	18.188
169	18.375
170	18.512
171	18.45
172	19
173	18.525
174	18.838
175	18.438
176	18.35
177	18.262
178	19.388
179	18.912
180	17.712
181	18.912
182	18.7
183	18.338
184	18.675
185	18.038
186	18.488
187	19.138
188	18.288
189	18.338
190	20.112
191	19.625
192	19.062
193	18.375
194	19.538
195	18.625
196	18.375
197	18.788
198	18.012
199	18.738
200	18.75
201	18.612
202	18.675
203	18.638
204	18.162
205	19.888
206	20.388
207	19.012
208	19.462
209	18.8
210	19.412
211	18.875
212	19
213	18.925
214	19.888
215	19
216	19.275
217	18.888
218	19.075
219	18.7
220	18.062
221	17.888
222	19.525
223	18.012
224	19.75
225	19.112
226	19.35
227	20
228	19.538
229	18.288
230	19.238
231	18.038
232	18.575
233	18.438
234	18.938
235	19.012
236	18.825
237	19.388
238	19.088
239	19.788
240	18.5
241	19.325
242	19.412
243	19.112
244	18.888
245	19.062
246	20.1
247	18.662
248	19.562
249	19.025
250	19.162
251	19.488
252	19.475
253	19.225
254	19.012
255	18.438
256	18.838
257	18.275
258	18.062
259	18.7
260	18.612
261	17.962
262	18.65
263	18.838
264	18.762
265	18.55
266	18.9
267	19.125
268	18.5
269	18.85
270	18.312
271	18.4
272	19.2
273	17.75
274	19.05
275	19.138
276	18.65
277	18.112
278	19.338
279	18.775
280	18.775
281	19.125
282	19.125
283	18.862
284	18.575
285	19.175
286	18.525
287	18.65
288	18.462
289	17.875
290	18.388
291	18.625
292	19.25
293	18.6
294	18.125
295	18.862
296	19.05
297	18.562
298	19.5
299	18.55
300	19.588
301	18.788
302	19.375
303	19.7
304	18.762
305	18.012
306	19.075
307	19.15
308	18.312
309	19.325
310	19.25
311	19.438
312	19.212
313	18.812
314	18.938
315	19.138
316	19.2
317	19.05
318	18.8
319	18.738
320	18.75
321	18.862
322	18.362
323	18.788
324	18.85
325	18.575
326	19.05
327	19.4
328	19.525
329	19.225
330	19.388
331	19.425
332	19.462
333	18.788
334	19.125
335	20.062
336	18.525
337	18.838
338	19.225
339	18.212
340	18.25
341	19.138
342	18.125
343	19.3
344	18.125
345	18.488
346	17.975
347	18.325
348	18.575
349	18.312
350	18.25
351	18.1
352	18.688
353	18.712
354	19.125
355	18.3
356	19.55
357	19.55
358	19.088
359	19.238
360	18.8
361	18.762
362	18.225
363	19.175
364	18.712
365	19.05
366	18.438
367	18.65
368	18.975
369	18.65
370	19.488
371	19.1
372	18.812
373	18.588
374	19.45
375	17.988
376	18.35
377	19.038
378	19.05
379	19.325
380	18.712
381	19.475
382	19.35
383	19.488
384	18.838
385	19.762
386	19.038
387	19.3
388	19
389	19.388
390	18.575
391	19.15
392	18.562
393	18.65
394	19.212
395	18.05
396	18.288
397	18.262
398	18.975
399	18.775
400	19.338
401	19.612
402	19.012
403	19.275
404	19.65
405	19.125
406	19
407	19.6
408	18.562
409	19.375
410	18.862
411	19.725
412	20.25
413	21.925
414	23.238
415	23.45
416	24.688
417	26.025
418	26.9
419	26.312
420	27.088
421	27.162
422	27.988
423	27.612
424	27.525
425	28.212
426	28.225
427	27.462
428	28.462
429	28.625
430	28.288
431	28.112
432	27.438
433	27.638
434	27.688
435	27.588
436	27.138
437	26.688
438	25.75
439	26.738
440	26.325
441	25.412
442	25.662
443	26.012
444	25.375
445	24.6
446	25.112
447	24.675
448	23.838
449	23.912
450	23.288
451	24.012
452	21.912
453	24.275
454	23.4
455	23.675
456	23.862
457	23.138
458	23.838
459	22.6
460	23.488
461	22.662
462	22.738
463	23.05
464	23.212
465	22.312
466	21.988
467	21.925
468	20.938
469	21.975
470	20.812
471	21.175
472	22.038
473	22.425
474	22.275
475	22.162
476	20.7
477	21.3
478	21.275
479	21.762
480	21.488
481	21.875
482	21.025
483	20.45
484	21.262
485	20.55
486	21.3
487	21.15
488	21.125
489	21.312
490	19.875
491	20.738
492	20.75
493	21.338
494	20.875
495	21.225
496	21.088
497	20.65
498	20.212
499	20.188
500	19.875
501	20.2
502	20.838
503	20.75
504	19.838
505	20.375
506	20.638
507	19.825
508	20.9
509	19.988
510	20.025
511	20.4
512	20.125
513	19.962
514	20.538
515	20.425
516	19.975
517	19.55
518	20.175
519	19.975
520	19.738
521	19.638
522	19.562
523	20.012
524	19.312
525	19.812
526	19.525
527	19.175
528	19.838
529	19.05
530	20.212
531	19.088
532	19.45
533	19.05
534	20.05
535	19.85
536	19.475
537	19.925
538	18.588
539	19.662
540	20.038
541	18.762
542	20.512
543	19.538
544	18.9
545	19.45
546	18.762
547	19.662
548	18.588
549	19.362
550	19.312
551	17.8
552	18.288
553	18.575
554	19.8
555	18.312
556	18.475
557	18.875
558	20.138
559	19.6
560	18.338
561	18.7
562	19.288
563	19.7
564	18.962
565	20.05
566	20.162
567	18.65
568	19.138
569	19.488
570	19.35
571	18.675
572	19.712
573	18.962
574	19.212
575	18.988
576	18.85
577	19.55
578	18.762
579	18.738
580	19.038
581	18.562
582	18.862
583	18.35
584	18.6
585	19.025
586	19.725
587	19.412
588	19.262
589	19.45
590	19.025
591	18.475
592	19.65
593	19.212
594	19.512
595	18.975
596	18.975
597	18.812
598	18.95
599	18.388
600	20.038
601	18.962
602	18.838
603	19.5
604	19.062
605	19.088
606	18.8
607	18.888
608	19.025
609	19.525
610	19.412
611	19.688
612	18.862
613	18.688
614	18.9
615	18.538
616	19.038
617	18.362
618	19.212
619	18.412
620	19.375
621	18.2
622	19.562
623	19.862
624	18.55
625	18.912
626	18.4
627	19.412
628	17.862
629	19.188
630	19.138
631	18.162
632	18.812
633	19.75
634	19.825
635	19.15
636	18.288
637	19.038
638	18.588
639	18.212
640	19.188
641	17.988
642	18.825
643	18.862
644	19.175
645	19.312
646	19.725
647	18.912
648	18.338
649	18.738
650	18.112
651	19.488
652	18.75
653	19.2
654	18.038
655	19.288
656	18.925
657	18.812
658	19.088
659	18.288
660	19.638
661	17.95
662	18.925
663	19.525
664	19.2
665	19.075
666	17.738
667	19.362
668	18.875
669	19.362
670	19.112
671	19.5
672	18.775
673	19.225
674	19.238
675	19.625
676	18.6
677	18.025
678	19.062
679	18.288
680	19.562
681	18.262
