7,03	0,0073
7,068	0,006606
7,106	0,007594
7,144	0,007401
7,182	0,005864
7,22	0,005865
7,258	0,006774
7,296	0,006352
7,334	0,007153
7,372	0,009784
7,41	0,008051
7,448	0,00695
7,486	0,005638
7,524	0,005171
7,562	0,003687
7,6	0,001078
7,638	0,002436
7,676	0,002014
7,714	0,00069
7,752	0,001521
7,79	0,00062
7,828	-0,000284
7,866	0,000443
7,904	0,002971
7,942	0,004904
7,98	0,003568
8,018	0,003446
8,056	0,000534
8,094	0,000255
8,132	-0,00164
8,17	-0,000578
8,208	0,00134
8,246	0,000898
8,284	-0,001985
8,322	0,000314
8,36	-0,001883
8,398	-0,004002
8,436	-0,003851
8,474	-0,004844
8,512	-0,007074
8,55	-0,002065
8,588	-0,002842
8,626	-0,001252
8,664	-0,004864
8,702	-0,005825
8,74	-0,002876
8,778	-0,002418
8,816	-0,00292
8,854	-0,004585
8,892	-0,002833
8,93	-0,002101
8,968	0,002537
9,006	0,003609
9,044	0,002014
9,082	0,002469
9,12	0,002
9,158	0,002282
9,196	0,001422
9,234	0,000724
9,272	0,00147
9,31	0,002552
9,348	0,002394
9,386	0,003097
9,424	0,002787
9,462	0,003976
9,5	0,001444
9,538	0,002966
9,576	0,001283
9,614	0,002975
9,652	0,010416
9,69	0,02151
9,728	0,029965
9,766	0,04079
9,804	0,046931
9,842	0,056786
9,88	0,060562
9,918	0,069772
9,956	0,07289
9,994	0,071906
10,032	0,075327
10,07	0,07911
10,108	0,082823
10,146	0,079788
10,184	0,084915
10,222	0,08264
10,26	0,081581
10,298	0,083912
10,336	0,082234
10,374	0,078345
10,412	0,07513
10,45	0,071977
10,488	0,068262
10,526	0,064289
10,564	0,062521
10,602	0,058637
10,64	0,058382
10,678	0,058583
10,716	0,061671
10,754	0,06197
10,792	0,057622
10,83	0,057638
10,868	0,054206
10,906	0,051653
10,944	0,049705
10,982	0,048013
11,02	0,046162
11,058	0,043893
11,096	0,041974
11,134	0,040143
11,172	0,037643
11,21	0,034384
11,248	0,032097
11,286	0,030163
11,324	0,029426
11,362	0,030216
11,4	0,028734
11,438	0,027879
11,476	0,025569
11,514	0,023125
11,552	0,022539
11,59	0,021194
11,628	0,017854
11,666	0,019763
11,704	0,019407
11,742	0,020496
11,78	0,018715
11,818	0,018948
11,856	0,019945
11,894	0,018664
11,932	0,018204
11,97	0,018259
12,008	0,017428
12,046	0,01483
12,084	0,011878
12,122	0,011015
12,16	0,014629
12,198	0,013741
12,236	0,011137
12,274	0,011457
12,312	0,008045
12,35	0,003846
12,388	0,001215
12,426	0,002343
12,464	0,002652
12,502	0,001299
12,54	-0,000399
12,578	0,000492
12,616	0,001724
12,654	0,004308
12,692	0,004404
12,73	0,001948
12,768	0,000822
12,806	0,000387
12,844	0,002981
12,882	0,001773
12,92	0,000858
12,958	-0,000632
12,996	0,000394
13,034	0,000927
13,072	0,002532
13,11	-0,00055
13,148	-0,000873
13,186	-0,000141
13,224	0,000522
13,262	-0,000721
13,3	-0,002019
13,338	-0,002791
13,376	-0,003164
13,414	-0,004395
13,452	-0,005682
13,49	-0,004553
13,528	-0,00241
13,566	-0,001025
13,604	-0,000796
13,642	-0,00313
13,68	-0,003392
13,718	-0,004199
13,756	-0,000364
13,794	-0,000451
13,832	-0,003087
13,87	-0,001836
13,908	-0,00353
13,946	-0,003428
13,984	-0,003556
14,022	-0,006139
14,06	-0,005037
14,098	-0,00401
14,136	-0,004194
14,174	-0,005047
14,212	-0,004852
14,25	-0,003992
14,288	-0,002866
14,326	-0,006263
14,364	-0,004423
14,402	-0,004097
14,44	-0,007954
14,478	-0,00423
14,516	-0,006019
14,554	-0,006482
14,592	-0,006543
14,63	-0,008174
14,668	-0,006399
14,706	-0,005107
14,744	-0,000746
14,782	-0,003964
14,82	-0,002183
14,858	-0,003204
14,896	-0,004892
14,934	-0,00507
14,972	-0,003088
15,01	-0,001013
15,048	-0,000141
15,086	0,000103
15,124	-0,000333
15,162	-0,000797
15,2	-0,000498
15,238	-0,002091
15,276	-0,001899
15,314	-0,003956
15,352	-0,004442
15,39	-0,004414
15,428	-0,004786
15,466	-0,004043
15,504	-0,003041
15,542	0,00062
15,58	0,003749
15,618	0,002173
15,656	0,002288
15,694	0,002148
15,732	0,000844
15,77	0,000895
15,808	0,003474
15,846	0,004296
15,884	0,00383
15,922	0,005649
15,96	0,003395
15,998	0,00502
16,036	0,009355
16,074	0,01486
16,112	0,023779
16,15	0,028066
16,188	0,040741
16,226	0,048302
16,264	0,058092
16,302	0,063016
16,34	0,068635
16,378	0,074456
16,416	0,077875
16,454	0,07955
16,492	0,080074
16,53	0,082212
16,568	0,081421
16,606	0,079237
16,644	0,078883
16,682	0,080671
16,72	0,074029
16,758	0,071269
16,796	0,071642
16,834	0,070008
16,872	0,068369
16,91	0,06287
16,948	0,059606
16,986	0,0601
17,024	0,058066
17,062	0,054645
17,1	0,049533
17,138	0,048745
17,176	0,045773
17,214	0,044518
17,252	0,042818
17,29	0,042947
17,328	0,042229
17,366	0,039603
17,404	0,038512
17,442	0,040098
17,48	0,037721
17,518	0,038245
17,556	0,034907
17,594	0,030318
17,632	0,030836
17,67	0,032345
17,708	0,027913
17,746	0,028476
17,784	0,02264
17,822	0,024071
17,86	0,021607
17,898	0,020896
17,936	0,022798
17,974	0,020971
18,012	0,021329
18,05	0,021542
18,088	0,020641
18,126	0,019979
18,164	0,019635
18,202	0,020958
18,24	0,019927
18,278	0,018399
18,316	0,015423
18,354	0,013405
18,392	0,014131
18,43	0,017002
18,468	0,016506
18,506	0,013178
18,544	0,010238
18,582	0,009652
18,62	0,007406
18,658	0,00913
18,696	0,011184
18,734	0,01156
18,772	0,009393
18,81	0,008367
18,848	0,0068
18,886	0,00644
18,924	0,004267
18,962	0,003787
19	0,003052
19,038	0,002894
19,076	0,002553
19,114	0,00264
19,152	0,000894
19,19	0,000193
19,228	0,001476
19,266	-0,000234
19,304	-0,004298
19,342	-0,002611
19,38	-0,000343
19,418	0,001368
19,456	0,002911
19,494	0,000507
19,532	0,002157
19,57	0,00394
19,608	0,005001
19,646	0,004019
19,684	0,000888
19,722	0,000036
19,76	0,000994
19,798	-0,000936
19,836	-0,000202
19,874	0,002616
19,912	-0,000668
19,95	-0,000803
19,988	-0,002508
20,026	-0,003319
20,064	-0,004841
20,102	-0,004998
20,14	-0,004354
20,178	-0,003419
20,216	-0,004733
20,254	-0,003344
20,292	-0,001004
20,33	-0,001193
20,368	-0,001075
20,406	-0,003313
20,444	-0,005556
20,482	-0,005646
20,52	-0,004535
20,558	-0,003675
20,596	-0,002816
20,634	-0,002497
20,672	-0,000385
20,71	-0,005589
20,748	-0,005386
20,786	-0,003947
20,824	-0,001316
20,862	0,000764
20,9	-0,000933
20,938	-0,002384
20,976	-0,002095
21,014	-0,003149
21,052	-0,003069
21,09	-0,004131
21,128	-0,005434
21,166	-0,004898
21,204	-0,007873
21,242	-0,007837
21,28	-0,010476
21,318	-0,008788
21,356	-0,007022
21,394	-0,004146
21,432	-0,003189
21,47	-0,004824
21,508	-0,003892
21,546	-0,005343
21,584	-0,004885
21,622	-0,002893
21,66	-0,001798
21,698	-0,000071
21,736	0,000466
21,774	0,003106
21,812	0,004691
21,85	0,005902
21,888	0,00513
21,926	0,006518
21,964	0,006519
22,002	0,007167
22,04	0,004547
22,078	0,006157
22,116	0,004959
22,154	0,005908
22,192	0,009386
22,23	0,00651
22,268	0,005986
22,306	0,004228
22,344	0,003161
22,382	0,001496
22,42	-0,002378
22,458	-0,002184
22,496	-0,000715
22,534	-0,002416
22,572	-0,003018
22,61	-0,001035
22,648	-0,00227
22,686	0,000066
22,724	0,001298
22,762	0,000863
22,8	-0,000658
22,838	-0,001783
22,876	-0,0012
22,914	0,000799
22,952	-0,000007
22,99	0,002934
23,028	0,011238
23,066	0,02122
23,104	0,030457
23,142	0,043179
23,18	0,048572
23,218	0,057021
23,256	0,064821
23,294	0,076646
23,332	0,080119
23,37	0,082081
23,408	0,08103
23,446	0,077946
23,484	0,07774
23,522	0,076486
23,56	0,076541
23,598	0,073787
23,636	0,076326
23,674	0,074915
23,712	0,074129
23,75	0,071385
23,788	0,069202
23,826	0,06878
23,864	0,066757
23,902	0,06869
23,94	0,063716
23,978	0,062826
24,016	0,059158
24,054	0,057046
24,092	0,0553
24,13	0,050127
24,168	0,047356
24,206	0,044685
24,244	0,043315
24,282	0,040003
24,32	0,038689
24,358	0,035297
24,396	0,030857
24,434	0,032251
24,472	0,030475
24,51	0,027079
24,548	0,027661
24,586	0,02827
24,624	0,028567
24,662	0,023324
24,7	0,022884
24,738	0,018665
24,776	0,019739
24,814	0,015811
24,852	0,01386
24,89	0,013125
24,928	0,014361
24,966	0,015345
25,004	0,017794
25,042	0,01425
25,08	0,008925
25,118	0,009756
25,156	0,012165
25,194	0,010933
25,232	0,012513
25,27	0,014032
25,308	0,011977
25,346	0,010529
25,384	0,004931
25,422	0,003188
25,46	0,001912
25,498	0,004418
25,536	0,00071
25,574	-0,000473
25,612	0,000518
25,65	-0,00005
25,688	-0,001607
25,726	0,002176
25,764	0,005607
25,802	0,006231
25,84	0,005449
25,878	0,002205
25,916	0,00229
25,954	0,002027
25,992	0,005123
26,03	-0,000107
26,068	-0,000494
26,106	-0,000185
26,144	0,002252
26,182	0,002765
26,22	0,00164
26,258	0,002514
26,296	0,003784
26,334	0,000979
26,372	0,000379
26,41	0,003028
26,448	0,002915
26,486	0,002993
26,524	0,004357
26,562	0,003476
26,6	0,003132
26,638	0,002309
26,676	0,003857
26,714	0,001285
26,752	0,003062
26,79	0,001532
26,828	-0,000769
26,866	-0,002487
26,904	-0,003721
26,942	-0,007491
26,98	-0,003169
27,018	-0,001796
27,056	0,000745
27,094	-0,002802
27,132	-0,006059
27,17	-0,004374
27,208	-0,006197
27,246	-0,002147
27,284	-0,001468
27,322	-0,000934
27,36	-0,000227
27,398	0,00096
27,436	0,003383
27,474	0,002083
27,512	0,001227
27,55	-0,001783
27,588	-0,000904
27,626	0,002523
27,664	0,003606
27,702	0,001907
27,74	0,000382
27,778	0,002533
27,816	0,001675
27,854	-0,000078
27,892	0,001251
27,93	-0,001634
27,968	-0,000106
28,006	0,000283
28,044	0,001292
28,082	0,001851
28,12	0,000563
28,158	0,001503
28,196	0,000374
28,234	-0,000616
28,272	-0,002083
28,31	-0,003105
28,348	-0,001609
28,386	-0,004091
28,424	-0,005487
28,462	-0,006273
28,5	-0,008407
28,538	-0,007911
28,576	-0,006292
28,614	-0,003701
28,652	-0,005193
28,69	-0,004589
28,728	-0,002885
28,766	-0,003556
28,804	-0,004088
28,842	0,006166
28,88	0,014977
28,918	0,024614
28,956	0,031477
28,994	0,038405
29,032	0,045893
29,07	0,053
29,108	0,057723
29,146	0,065154
29,184	0,067272
29,222	0,069297
29,26	0,07095
29,298	0,072164
29,336	0,072592
29,374	0,071696
29,412	0,072023
29,45	0,0688
29,488	0,068637
29,526	0,069572
29,564	0,068795
29,602	0,063769
29,64	0,060716
29,678	0,062255
29,716	0,058512
29,754	0,055422
29,792	0,052364
29,83	0,050517
29,868	0,046967
29,906	0,047123
29,944	0,04785
29,982	0,047194
30,02	0,046403
30,058	0,042668
30,096	0,039796
30,134	0,03645
30,172	0,038506
30,21	0,037467
30,248	0,034496
30,286	0,036102
30,324	0,034395
30,362	0,033704
30,4	0,036691
30,438	0,035233
30,476	0,036061
30,514	0,034469
30,552	0,028669
30,59	0,026919
30,628	0,022385
30,666	0,023077
30,704	0,021158
30,742	0,022025
30,78	0,019446
30,818	0,01854
30,856	0,016355
30,894	0,019626
30,932	0,022971
30,97	0,022487
31,008	0,019464
31,046	0,019122
31,084	0,018038
31,122	0,018961
31,16	0,018164
31,198	0,019579
31,236	0,022151
31,274	0,018951
31,312	0,017784
31,35	0,016988
31,388	0,019589
31,426	0,017088
31,464	0,015274
31,502	0,01295
31,54	0,011541
31,578	0,011865
31,616	0,008731
31,654	0,007304
31,692	0,004332
31,73	0,002407
31,768	0,001226
31,806	0,002013
31,844	0,000837
31,882	-0,001664
31,92	0,000398
31,958	-0,001366
31,996	-0,001823
32,034	0,001514
32,072	0,003718
32,11	0,005624
32,148	0,007955
32,186	0,003711
32,224	0,00805
32,262	0,006058
32,3	0,005377
32,338	0,00616
32,376	0,005789
32,414	0,002647
32,452	0,001687
32,49	0,003042
32,528	0,001202
32,566	-0,000874
32,604	-0,001667
32,642	-0,001651
32,68	-0,001431
32,718	-0,002859
32,756	0,001069
32,794	0,004063
32,832	0,004471
32,87	0,003833
32,908	0,005794
32,946	0,004458
32,984	0,004152
33,022	0,001236
33,06	0,000846
33,098	0,001324
33,136	0,003701
33,174	0,003856
33,212	0,002224
33,25	0,00511
33,288	0,003975
33,326	0,001576
33,364	-0,001068
33,402	-0,000194
33,44	-0,001564
33,478	-0,002173
33,516	-0,004298
33,554	-0,007514
33,592	-0,00732
33,63	-0,006539
33,668	-0,005275
33,706	-0,003777
33,744	-0,005558
33,782	-0,004388
33,82	-0,00352
33,858	-0,003289
33,896	-0,00151
33,934	-0,000989
33,972	-0,000326
34,01	0,000538
34,048	0,000553
34,086	0,00054
34,124	-0,000259
34,162	-0,002344
34,2	-0,003122
34,238	-0,002268
34,276	0,002436
34,314	0,004059
34,352	0,001644
34,39	0,000462
34,428	0,003015
34,466	0,004124
34,504	0,007301
34,542	0,009138
34,58	0,009907
34,618	0,010383
34,656	0,009474
34,694	0,006101
34,732	0,005098
34,77	0,003386
34,808	0,003929
34,846	0,005999
34,884	0,005642
34,922	0,008833
34,96	0,008175
34,998	0,008061
35,036	0,007591
35,074	0,005511
35,112	0,00719
35,15	0,004556
35,188	0,007389
35,226	0,004561
35,264	0,004433
35,302	0,001785
35,34	0,001594
35,378	0,004241
35,416	0,004017
35,454	0,011011
35,492	0,01634
35,53	0,024747
35,568	0,03324
35,606	0,043505
35,644	0,052264
35,682	0,057736
35,72	0,065499
35,758	0,072313
35,796	0,075072
35,834	0,076851
35,872	0,078879
35,91	0,080094
35,948	0,08365
35,986	0,081334
36,024	0,087823
36,062	0,090186
36,1	0,095034
36,138	0,096502
36,176	0,099673
36,214	0,09797
36,252	0,0955
36,29	0,096685
36,328	0,091426
36,366	0,085799
36,404	0,085049
36,442	0,082435
36,48	0,081376
36,518	0,077823
36,556	0,076794
36,594	0,073821
36,632	0,074757
36,67	0,072732
36,708	0,073729
36,746	0,071713
36,784	0,067282
36,822	0,065313
36,86	0,061772
36,898	0,05926
36,936	0,053466
36,974	0,050349
37,012	0,050805
37,05	0,04777
37,088	0,045616
37,126	0,042662
37,164	0,042482
37,202	0,03866
37,24	0,039293
37,278	0,038182
37,316	0,037369
37,354	0,03816
37,392	0,03591
37,43	0,034834
37,468	0,032992
37,506	0,02789
37,544	0,027547
37,582	0,028052
37,62	0,025827
37,658	0,024564
37,696	0,019224
37,734	0,017544
37,772	0,018426
37,81	0,018381
37,848	0,01863
37,886	0,018864
37,924	0,018243
37,962	0,012255
38	0,010166
38,038	0,011427
38,076	0,010421
38,114	0,011632
38,152	0,014241
38,19	0,012578
38,228	0,013305
38,266	0,015126
38,304	0,01681
38,342	0,013603
38,38	0,010829
38,418	0,006894
38,456	0,00259
38,494	0,003477
38,532	0,004202
38,57	0,00653
38,608	0,005295
38,646	0,002766
38,684	0,00441
38,722	0,004444
38,76	0,004032
38,798	0,000629
38,836	0,000201
38,874	-0,003977
38,912	-0,004837
38,95	-0,005527
38,988	-0,004257
39,026	-0,004916
39,064	-0,00519
39,102	-0,005897
39,14	-0,004764
39,178	-0,003166
39,216	-0,004903
39,254	-0,002761
39,292	-0,001129
39,33	0,00071
39,368	0,0012
39,406	0,001671
39,444	-0,001432
39,482	-0,001568
39,52	-0,002718
39,558	-0,004242
39,596	-0,002982
39,634	-0,003609
39,672	-0,006642
39,71	-0,004917
39,748	-0,006034
39,786	-0,004755
39,824	-0,001959
39,862	-0,002493
39,9	-0,004809
39,938	-0,004611
39,976	-0,005477
40,014	-0,006117
40,052	-0,007808
40,09	-0,00718
40,128	-0,004931
40,166	-0,004272
40,204	-0,003532
40,242	-0,002809
40,28	0,000412
40,318	-0,001492
40,356	-0,001344
40,394	-0,000943
40,432	0,000219
40,47	-0,000716
40,508	-0,000532
40,546	-0,002829
40,584	-0,000371
40,622	-0,00181
40,66	-0,002429
40,698	-0,000797
40,736	0,000996
40,774	0,002708
40,812	0,002437
40,85	0,004444
40,888	0,004074
40,926	0,004035
40,964	0,004315
41,002	0,000766
41,04	0,002399
41,078	0,002229
41,116	0,003592
41,154	0,003408
41,192	0,003906
41,23	0,001819
41,268	-0,001811
41,306	-0,004829
41,344	-0,003974
41,382	-0,002943
41,42	-0,002957
41,458	-0,000509
41,496	-0,002119
41,534	-0,00384
41,572	-0,003989
41,61	-0,005955
41,648	-0,008315
41,686	-0,002761
41,724	-0,005559
41,762	-0,00477
41,8	-0,003997
41,838	-0,004775
41,876	-0,005467
41,914	-0,004553
41,952	-0,00282
41,99	0,000017
42,028	-0,000127
42,066	-0,001627
42,104	-0,003955
42,142	-0,007096
42,18	-0,006887
42,218	-0,005745
42,256	-0,002504
42,294	0,002389
42,332	0,00959
42,37	0,019435
42,408	0,028208
42,446	0,038625
42,484	0,046886
42,522	0,056276
42,56	0,059614
42,598	0,065742
42,636	0,068219
42,674	0,070717
42,712	0,073231
42,75	0,074816
42,788	0,074
42,826	0,071623
42,864	0,072199
42,902	0,06767
42,94	0,066767
42,978	0,0647
43,016	0,062359
43,054	0,064209
43,092	0,062489
43,13	0,060304
43,168	0,057777
43,206	0,056508
43,244	0,057616
43,282	0,055537
43,32	0,052148
43,358	0,051456
43,396	0,049174
43,434	0,048278
43,472	0,044326
43,51	0,041276
43,548	0,039917
43,586	0,040302
43,624	0,040669
43,662	0,040938
43,7	0,036956
43,738	0,035253
43,776	0,033334
43,814	0,029604
43,852	0,028967
43,89	0,028747
43,928	0,027924
43,966	0,028064
44,004	0,037764
44,042	0,042194
44,08	0,050937
44,118	0,055904
44,156	0,059807
44,194	0,063257
44,232	0,066503
44,27	0,066358
44,308	0,066198
44,346	0,065813
44,384	0,067
44,422	0,066868
44,46	0,064829
44,498	0,065165
44,536	0,06626
44,574	0,06803
44,612	0,065373
44,65	0,062916
44,688	0,058522
44,726	0,056904
44,764	0,054235
44,802	0,054476
44,84	0,051367
44,878	0,047547
44,916	0,046998
44,954	0,045151
44,992	0,040406
45,03	0,038777
45,068	0,036236
45,106	0,032266
45,144	0,030905
45,182	0,029462
45,22	0,030151
45,258	0,027648
45,296	0,025861
45,334	0,025443
45,372	0,023684
45,41	0,01941
45,448	0,018695
45,486	0,014356
45,524	0,013389
45,562	0,010619
45,6	0,011011
45,638	0,008402
45,676	0,008384
45,714	0,011375
45,752	0,011203
45,79	0,012163
45,828	0,009472
45,866	0,004402
45,904	0,002944
45,942	0,003287
45,98	0,00312
46,018	0,00262
46,056	-0,00071
46,094	-0,002963
46,132	-0,003472
46,17	-0,007354
46,208	-0,009763
46,246	-0,008055
46,284	-0,005367
46,322	-0,005586
46,36	-0,007869
46,398	-0,006057
46,436	-0,00568
46,474	-0,003246
46,512	-0,001717
46,55	0,001968
46,588	0,003593
46,626	-0,000848
46,664	-0,001211
46,702	0,00018
46,74	-0,000611
46,778	-0,002142
46,816	-0,002784
46,854	-0,00444
46,892	-0,005395
46,93	-0,006323
46,968	-0,005712
47,006	-0,007771
47,044	-0,006475
47,082	-0,005958
47,12	-0,004802
47,158	-0,007747
47,196	-0,007316
47,234	-0,004264
47,272	-0,003928
47,31	-0,007862
47,348	-0,005166
47,386	-0,002986
47,424	-0,00398
47,462	-0,004344
47,5	-0,003757
47,538	-0,004143
47,576	-0,001259
47,614	-0,001593
47,652	-0,000513
47,69	-0,00359
47,728	-0,0004
47,766	-0,001344
47,804	-0,003653
47,842	-0,004469
47,88	-0,000179
47,918	-0,001297
47,956	-0,000095
47,994	0,00225
48,032	0,002963
48,07	0,006797
48,108	0,00689
48,146	0,009178
48,184	0,011087
48,222	0,009585
48,26	0,006892
48,298	0,007086
48,336	0,006226
48,374	0,003935
48,412	0,003038
48,45	0,001489
48,488	0,002369
48,526	-0,002445
48,564	-0,00241
48,602	-0,00271
48,64	-0,000273
48,678	0,001459
48,716	0,001102
48,754	-0,000943
48,792	-0,0009
48,83	-0,000502
48,868	-0,002141
48,906	-0,003959
48,944	-0,002392
48,982	-0,001901
49,02	-0,002473
49,058	-0,00022
49,096	0,001357
49,134	0,004097
49,172	0,00547
49,21	0,004116
49,248	0,001495
49,286	0,003863
49,324	0,002469
49,362	0,001367
49,4	0,002879
49,438	0,001293
49,476	0,001538
49,514	0,000068
49,552	0,000498
49,59	-0,001815
49,628	-0,003938
49,666	-0,00431
49,704	-0,000858
49,742	-0,001706
49,78	0,001655
49,818	0,003883
49,856	0,004308
49,894	0,002078
49,932	0,000622
49,97	0,002919
50,008	0,004955
50,046	0,007637
50,084	0,009862
50,122	0,016026
50,16	0,021911
50,198	0,029724
50,236	0,037706
50,274	0,041773
50,312	0,047
50,35	0,05431
50,388	0,05985
50,426	0,065996
50,464	0,065519
50,502	0,068881
50,54	0,06774
50,578	0,066151
50,616	0,070968
50,654	0,068183
50,692	0,064368
50,73	0,063109
50,768	0,060773
50,806	0,059921
50,844	0,057491
50,882	0,055826
50,92	0,055917
50,958	0,053189
50,996	0,051623
51,034	0,048126
51,072	0,046657
51,11	0,047946
51,148	0,045561
51,186	0,043157
51,224	0,043541
51,262	0,040492
51,3	0,037233
51,338	0,034063
51,376	0,032346
51,414	0,029414
51,452	0,026727
51,49	0,026145
51,528	0,029033
51,566	0,029007
51,604	0,01966
51,642	0,01831
51,68	0,01918
51,718	0,017782
51,756	0,01705
51,794	0,01808
51,832	0,019533
51,87	0,019866
51,908	0,020396
51,946	0,018543
51,984	0,019596
52,022	0,019298
52,06	0,02129
52,098	0,024101
52,136	0,024829
52,174	0,025728
52,212	0,023795
52,25	0,019083
52,288	0,017552
52,326	0,016711
52,364	0,016012
52,402	0,014653
52,44	0,011844
52,478	0,014089
52,516	0,012664
52,554	0,014202
52,592	0,00943
52,63	0,004045
52,668	0,004797
52,706	0,008123
52,744	0,005674
52,782	0,009139
52,82	0,009091
52,858	0,006913
52,896	0,005563
52,934	0,00408
52,972	0,005981
53,01	0,00357
53,048	0,002891
53,086	0,002055
53,124	0,004794
53,162	0,004159
53,2	0,002972
53,238	0,003955
53,276	0,005014
53,314	0,003291
53,352	0,004696
53,39	0,006018
53,428	0,00624
53,466	0,005895
53,504	0,003144
53,542	0,003309
53,58	0,00675
53,618	0,005502
53,656	0,001837
53,694	0,002414
53,732	0,002893
53,77	0,000802
53,808	0,000331
53,846	0,000778
53,884	-0,000773
53,922	-0,00092
53,96	-0,001832
53,998	-0,00126
54,036	-0,002047
54,074	-0,002706
54,112	-0,003472
54,15	-0,003119
54,188	-0,005164
54,226	-0,005053
54,264	-0,002641
54,302	-0,005489
54,34	-0,007252
54,378	-0,006094
54,416	-0,007308
54,454	-0,007725
54,492	-0,006056
54,53	-0,004302
54,568	-0,002996
54,606	0,001177
54,644	0,001588
54,682	0,005971
54,72	0,006424
54,758	0,008289
54,796	0,006005
54,834	0,005256
54,872	0,003791
54,91	0,003719
54,948	0,004198
54,986	0,004306
55,024	0,005365
55,062	0,005174
55,1	0,002652
55,138	0,001356
55,176	0,000817
55,214	0,0006
55,252	0,002295
55,29	0,003406
55,328	0,003257
55,366	0,002583
55,404	0,003116
55,442	0,001881
55,48	-0,000257
55,518	0,002832
55,556	0,00163
55,594	0,001684
55,632	0,003816
55,67	0,002515
55,708	0,001186
55,746	-0,000861
55,784	-0,002157
55,822	-0,000149
55,86	-0,000037
55,898	0,000626
55,936	0,001702
55,974	-0,001258
56,012	0,003055
56,05	0,002689
56,088	0,001265
56,126	0,001478
56,164	0,002007
56,202	0,0057
56,24	0,004516
56,278	0,002154
56,316	0,00068
56,354	0,003318
56,392	0,002476
56,43	0,00113
56,468	0,00362
56,506	0,005385
56,544	0,003039
56,582	0,000639
56,62	0,001445
56,658	0,001739
56,696	-0,002335
56,734	-0,005042
56,772	-0,004753
56,81	-0,006013
56,848	-0,00496
56,886	-0,003162
56,924	-0,005261
56,962	-0,003126
57	-0,003817
57,038	-0,002946
57,076	-0,000432
57,114	0,001706
57,152	0,003835
57,19	0,003611
57,228	0,004825
