5.966	0.004986
6.004	0.008237
6.042	0.0069
6.08	0.006135
6.118	0.006376
6.156	0.001962
6.194	-0.000926
6.232	-0.002822
6.27	-0.002189
6.308	-0.004522
6.346	-0.007077
6.384	-0.010403
6.422	-0.007866
6.46	-0.006284
6.498	-0.005011
6.536	-0.004797
6.574	-0.001994
6.612	0.002579
6.65	0.000941
6.688	0.005088
6.726	0.005548
6.764	0.005674
6.802	0.005896
6.84	0.004757
6.878	0.002918
6.916	0.00407
6.954	0.004393
6.992	0.006804
7.03	0.008383
7.068	0.005644
7.106	0.004504
7.144	0.003035
7.182	0.002254
7.22	0.003908
7.258	0.005124
7.296	0.00331
7.334	0.003574
7.372	0.001931
7.41	0.000851
7.448	-0.000724
7.486	0.000281
7.524	-0.000261
7.562	0.000586
7.6	-0.000458
7.638	-0.001196
7.676	-0.002693
7.714	-0.002949
7.752	-0.004263
7.79	-0.004529
7.828	-0.003821
7.866	-0.003378
7.904	-0.003685
7.942	-0.003279
7.98	-0.001534
8.018	-0.003332
8.056	-0.002237
8.094	-0.002113
8.132	0.003139
8.17	-0.000678
8.208	-0.001041
8.246	0.000116
8.284	-0.00303
8.322	-0.003161
8.36	-0.002078
8.398	0.001722
8.436	0.003059
8.474	0.002682
8.512	0.000298
8.55	-0.000913
8.588	-0.001527
8.626	0.001245
8.664	0.001733
8.702	0.00065
8.74	-0.001304
8.778	-0.001036
8.816	-0.004179
8.854	-0.003716
8.892	-0.002947
8.93	-0.000696
8.968	-0.001393
9.006	-0.00078
9.044	0.000217
9.082	0.000783
9.12	0.004905
9.158	0.0027
9.196	0.006508
9.234	0.007794
9.272	0.006079
9.31	0.002736
9.348	0.001853
9.386	0.002306
9.424	0.001776
9.462	-0.000747
9.5	-0.000956
9.538	0.001825
9.576	-0.001439
9.614	0.001597
9.652	0.013657
9.69	0.029224
9.728	0.041798
9.766	0.055645
9.804	0.067812
9.842	0.081806
9.88	0.091736
9.918	0.104199
9.956	0.111949
9.994	0.11746
10.032	0.121114
10.07	0.12543
10.108	0.132494
10.146	0.137972
10.184	0.14326
10.222	0.144157
10.26	0.143187
10.298	0.140083
10.336	0.136442
10.374	0.133538
10.412	0.130973
10.45	0.127779
10.488	0.126264
10.526	0.123671
10.564	0.119649
10.602	0.115945
10.64	0.111326
10.678	0.109917
10.716	0.104299
10.754	0.100936
10.792	0.096171
10.83	0.093189
10.868	0.091314
10.906	0.086651
10.944	0.082309
10.982	0.080162
11.02	0.080639
11.058	0.07889
11.096	0.07519
11.134	0.070089
11.172	0.065331
11.21	0.062893
11.248	0.061251
11.286	0.059947
11.324	0.05565
11.362	0.050107
11.4	0.046271
11.438	0.045937
11.476	0.045553
11.514	0.043627
11.552	0.045191
11.59	0.044068
11.628	0.041954
11.666	0.042661
11.704	0.044258
11.742	0.042247
11.78	0.036713
11.818	0.031158
11.856	0.033839
11.894	0.030416
11.932	0.02848
11.97	0.02692
12.008	0.025616
12.046	0.02592
12.084	0.024178
12.122	0.020421
12.16	0.021372
12.198	0.020966
12.236	0.020453
12.274	0.01803
12.312	0.015984
12.35	0.011915
12.388	0.012172
12.426	0.011632
12.464	0.009315
12.502	0.007347
12.54	0.006264
12.578	0.009449
12.616	0.009976
12.654	0.010227
12.692	0.009934
12.73	0.007268
12.768	0.006977
12.806	0.006942
12.844	0.005999
12.882	0.004518
12.92	0.004459
12.958	0.001791
12.996	0.001028
13.034	0.003181
13.072	0.000809
13.11	-0.005786
13.148	-0.002849
13.186	-0.001837
13.224	-0.001727
13.262	-0.001777
13.3	-0.000406
13.338	-0.000803
13.376	-0.000788
13.414	-0.001925
13.452	-0.003636
13.49	-0.000854
13.528	-0.003869
13.566	-0.002057
13.604	-0.000475
13.642	-0.002726
13.68	-0.002259
13.718	-0.004469
13.756	-0.00381
13.794	-0.007417
13.832	-0.0055
13.87	-0.003287
13.908	-0.003294
13.946	-0.004921
13.984	-0.004666
14.022	-0.004565
14.06	-0.002712
14.098	-0.001986
14.136	-0.002084
14.174	-0.0063
14.212	-0.006573
14.25	-0.007179
14.288	-0.008331
14.326	-0.009989
14.364	-0.010402
14.402	-0.010701
14.44	-0.011014
14.478	-0.010531
14.516	-0.008959
14.554	-0.008368
14.592	-0.007356
14.63	-0.004377
14.668	-0.003439
14.706	-0.001816
14.744	-0.003403
14.782	-0.000803
14.82	-0.002661
14.858	-0.002173
14.896	-0.004223
14.934	0.002363
14.972	0.000075
15.01	0.000419
15.048	-0.001214
15.086	-0.002543
15.124	-0.003025
15.162	-0.002158
15.2	-0.003791
15.238	-0.004253
15.276	-0.006396
15.314	-0.00512
15.352	-0.002959
15.39	-0.001095
15.428	-0.002719
15.466	-0.007556
15.504	-0.004839
15.542	-0.006245
15.58	-0.001985
15.618	-0.002767
15.656	-0.000043
15.694	0.000012
15.732	0.001912
15.77	0.005936
15.808	0.006578
15.846	0.005339
15.884	0.004272
15.922	0.005241
15.96	0.004162
15.998	0.004471
16.036	0.010044
16.074	0.017323
16.112	0.029044
16.15	0.041469
16.188	0.053338
16.226	0.067239
16.264	0.074807
16.302	0.086823
16.34	0.096297
16.378	0.102742
16.416	0.110633
16.454	0.114197
16.492	0.120136
16.53	0.126905
16.568	0.127371
16.606	0.127764
16.644	0.125444
16.682	0.124721
16.72	0.1231
16.758	0.118674
16.796	0.116315
16.834	0.113287
16.872	0.110945
16.91	0.106846
16.948	0.105407
16.986	0.102595
17.024	0.096966
17.062	0.089978
17.1	0.089833
17.138	0.090963
17.176	0.088001
17.214	0.084741
17.252	0.084971
17.29	0.080939
17.328	0.080204
17.366	0.076889
17.404	0.077183
17.442	0.077861
17.48	0.077018
17.518	0.073016
17.556	0.069326
17.594	0.064212
17.632	0.060901
17.67	0.058976
17.708	0.055758
17.746	0.053856
17.784	0.049462
17.822	0.047616
17.86	0.04815
17.898	0.046695
17.936	0.042187
17.974	0.040408
18.012	0.036496
18.05	0.035914
18.088	0.034514
18.126	0.033571
18.164	0.03095
18.202	0.031435
18.24	0.030537
18.278	0.031964
18.316	0.031358
18.354	0.029662
18.392	0.026247
18.43	0.027308
18.468	0.025836
18.506	0.023948
18.544	0.01928
18.582	0.018208
18.62	0.016862
18.658	0.013607
18.696	0.015259
18.734	0.012078
18.772	0.014748
18.81	0.012691
18.848	0.012837
18.886	0.009356
18.924	0.011473
18.962	0.008382
19	0.010176
19.038	0.009636
19.076	0.004629
19.114	0.003004
19.152	0.00494
19.19	0.005179
19.228	0.001644
19.266	0.000656
19.304	0.001723
19.342	0.00174
19.38	0.002191
19.418	0.001393
19.456	0.004368
19.494	0.001928
19.532	0.002302
19.57	-0.000068
19.608	0.002582
19.646	0.001172
19.684	0.00094
19.722	-0.002749
19.76	-0.005409
19.798	-0.007381
19.836	-0.005644
19.874	-0.0063
19.912	-0.004229
19.95	-0.003038
19.988	0.001002
20.026	-0.000164
20.064	-0.001962
20.102	-0.001037
20.14	-0.001974
20.178	0.000963
20.216	-0.000911
20.254	-0.000159
20.292	-0.000428
20.33	-0.00365
20.368	-0.008114
20.406	-0.005148
20.444	-0.006653
20.482	-0.009037
20.52	-0.007811
20.558	-0.007227
20.596	-0.008809
20.634	-0.00523
20.672	-0.008083
20.71	-0.009198
20.748	-0.008063
20.786	-0.011808
20.824	-0.010676
20.862	-0.007681
20.9	-0.006682
20.938	-0.004456
20.976	-0.005187
21.014	-0.002051
21.052	-0.000016
21.09	0.002303
21.128	0.002567
21.166	-0.00007
21.204	-0.004077
21.242	-0.002949
21.28	-0.001549
21.318	-0.003308
21.356	-0.001574
21.394	0.000707
21.432	0.003986
21.47	0.00443
21.508	0.004442
21.546	0.002943
21.584	0.004071
21.622	0.004754
21.66	0.003863
21.698	0.004183
21.736	0.002447
21.774	0.002338
21.812	0.00221
21.85	-0.001979
21.888	-0.001004
21.926	0.003097
21.964	0.001534
22.002	-0.000292
22.04	-0.001411
22.078	-0.0003
22.116	0.003639
22.154	0.00057
22.192	0.002306
22.23	0.00135
22.268	0.000732
22.306	-0.0013
22.344	-0.00166
22.382	0.000129
22.42	-0.000786
22.458	0.002459
22.496	0.002584
22.534	0.000178
22.572	-0.001862
22.61	-0.00004
22.648	0.003063
22.686	0.00181
22.724	0.000779
22.762	0.002449
22.8	0.001812
22.838	0.001236
22.876	-0.001751
22.914	-0.002523
22.952	-0.001296
22.99	0.009084
23.028	0.019382
23.066	0.032733
23.104	0.042916
23.142	0.052995
23.18	0.069395
23.218	0.082759
23.256	0.096404
23.294	0.110444
23.332	0.116984
23.37	0.120267
23.408	0.124195
23.446	0.124932
23.484	0.126752
23.522	0.128262
23.56	0.126284
23.598	0.125361
23.636	0.120111
23.674	0.121348
23.712	0.11925
23.75	0.11516
23.788	0.111991
23.826	0.112981
23.864	0.10679
23.902	0.104074
23.94	0.101551
23.978	0.097654
24.016	0.096453
24.054	0.092446
24.092	0.091921
24.13	0.087984
24.168	0.081437
24.206	0.078697
24.244	0.079824
24.282	0.077855
24.32	0.077373
24.358	0.071555
24.396	0.069856
24.434	0.066807
24.472	0.064502
24.51	0.0644
24.548	0.06218
24.586	0.057714
24.624	0.051879
24.662	0.049841
24.7	0.046182
24.738	0.045231
24.776	0.043569
24.814	0.039947
24.852	0.040891
24.89	0.03866
24.928	0.040482
24.966	0.038484
25.004	0.038801
25.042	0.038354
25.08	0.038748
25.118	0.038967
25.156	0.031536
25.194	0.03146
25.232	0.02981
25.27	0.027073
25.308	0.0224
25.346	0.02165
25.384	0.020427
25.422	0.020016
25.46	0.022249
25.498	0.020321
25.536	0.021079
25.574	0.019187
25.612	0.018111
25.65	0.01457
25.688	0.013723
25.726	0.015148
25.764	0.015171
25.802	0.014148
25.84	0.016531
25.878	0.015181
25.916	0.011188
25.954	0.009053
25.992	0.007147
26.03	0.005763
26.068	0.000111
26.106	0.002396
26.144	0.003663
26.182	0.005399
26.22	0.00289
26.258	0.00347
26.296	0.001265
26.334	0.003463
26.372	0.006144
26.41	0.005568
26.448	0.006827
26.486	0.008784
26.524	0.008274
26.562	0.004526
26.6	0.003439
26.638	0.005275
26.676	0.006259
26.714	0.001517
26.752	0.000067
26.79	-0.001046
26.828	-0.000355
26.866	-0.007065
26.904	-0.004621
26.942	-0.005732
26.98	-0.007333
27.018	-0.003876
27.056	-0.004155
27.094	-0.008511
27.132	-0.010892
27.17	-0.006115
27.208	-0.001971
27.246	-0.002125
27.284	0.001161
27.322	0.003413
27.36	0.003547
27.398	0.000998
27.436	0.001094
27.474	0.002287
27.512	0.004333
27.55	0.001174
27.588	0.002568
27.626	0.004343
27.664	0.00747
27.702	0.005584
27.74	0.004749
27.778	0.007138
27.816	0.005515
27.854	-0.000197
27.892	-0.000751
27.93	-0.000817
27.968	-0.001463
28.006	-0.001108
28.044	-0.000306
28.082	-0.000771
28.12	-0.00103
28.158	-0.001771
28.196	-0.000172
28.234	-0.002335
28.272	-0.003506
28.31	-0.002209
28.348	-0.000186
28.386	-0.002989
28.424	-0.004307
28.462	-0.002531
28.5	-0.00088
28.538	-0.00087
28.576	0.000633
28.614	0.000795
28.652	-0.00054
28.69	-0.001852
28.728	-0.001939
28.766	0.00371
28.804	0.004392
28.842	0.013364
28.88	0.02591
28.918	0.03812
28.956	0.050439
28.994	0.064932
29.032	0.077273
29.07	0.086239
29.108	0.094385
29.146	0.103774
29.184	0.108648
29.222	0.113573
29.26	0.114032
29.298	0.117277
29.336	0.11437
29.374	0.114495
29.412	0.11521
29.45	0.113667
29.488	0.111515
29.526	0.112323
29.564	0.11168
29.602	0.109009
29.64	0.107078
29.678	0.101034
29.716	0.095487
29.754	0.09238
29.792	0.086019
29.83	0.082516
29.868	0.080829
29.906	0.075863
29.944	0.075382
29.982	0.071141
30.02	0.067414
30.058	0.065046
30.096	0.063526
30.134	0.05727
30.172	0.053359
30.21	0.050342
30.248	0.048614
30.286	0.047846
30.324	0.046552
30.362	0.047847
30.4	0.043372
30.438	0.041262
30.476	0.039572
30.514	0.039164
30.552	0.03861
30.59	0.036229
30.628	0.032556
30.666	0.035122
30.704	0.035051
30.742	0.033123
30.78	0.034607
30.818	0.036168
30.856	0.033559
30.894	0.029971
30.932	0.026178
30.97	0.024466
31.008	0.021181
31.046	0.017967
31.084	0.018881
31.122	0.017383
31.16	0.020213
31.198	0.01761
31.236	0.015175
31.274	0.014142
31.312	0.01724
31.35	0.019029
31.388	0.016385
31.426	0.014732
31.464	0.01461
31.502	0.014149
31.54	0.009795
31.578	0.007878
31.616	0.011162
31.654	0.007276
31.692	0.004873
31.73	-0.000587
31.768	-0.004293
31.806	-0.004023
31.844	-0.004245
31.882	-0.004327
31.92	-0.001275
31.958	0.001133
31.996	-0.000001
32.034	0.002028
32.072	0.008992
32.11	0.008458
32.148	0.007973
32.186	0.006431
32.224	0.006539
32.262	0.005596
32.3	0.007516
32.338	0.002428
32.376	-0.002698
32.414	-0.008078
32.452	-0.008869
32.49	-0.0086
32.528	-0.007894
32.566	-0.009464
32.604	-0.008298
32.642	-0.00685
32.68	-0.007975
32.718	-0.005781
32.756	-0.001667
32.794	-0.005273
32.832	-0.005797
32.87	-0.005367
32.908	-0.003215
32.946	-0.003329
32.984	0.001627
33.022	0.001074
33.06	0.000039
33.098	-0.002002
33.136	-0.001956
33.174	-0.002718
33.212	-0.001836
33.25	-0.002347
33.288	-0.004176
33.326	-0.003398
33.364	-0.001333
33.402	-0.002017
33.44	-0.002879
33.478	-0.006099
33.516	-0.007849
33.554	-0.006169
33.592	-0.009116
33.63	-0.006825
33.668	-0.007002
33.706	-0.006345
33.744	-0.00301
33.782	-0.002047
33.82	0.00265
33.858	0.000696
33.896	0.002811
33.934	0.002812
33.972	0.001338
34.01	-0.000359
34.048	0.002355
34.086	0.001354
34.124	0.003479
34.162	0.004537
34.2	0.004597
34.238	0.004498
34.276	0.004432
34.314	0.003784
34.352	0.003815
34.39	0.001027
34.428	-0.000824
34.466	0.001427
34.504	0.00114
34.542	0.001248
34.58	0.002626
34.618	0.007384
34.656	0.003513
34.694	0.003257
34.732	0.004498
34.77	0.00487
34.808	0.005409
34.846	0.003757
34.884	0.002452
34.922	0.0036
34.96	0.007055
34.998	0.007649
35.036	0.00837
35.074	0.00842
35.112	0.006693
35.15	0.007711
35.188	0.010061
35.226	0.011788
35.264	0.008176
35.302	0.006411
35.34	0.005344
35.378	0.006853
35.416	0.008108
35.454	0.015924
35.492	0.023789
35.53	0.038523
35.568	0.048674
35.606	0.061028
35.644	0.07254
35.682	0.08202
35.72	0.092319
35.758	0.099961
35.796	0.104739
35.834	0.113251
35.872	0.116919
35.91	0.11707
35.948	0.12253
35.986	0.125777
36.024	0.129914
36.062	0.136675
36.1	0.14322
36.138	0.147033
36.176	0.149358
36.214	0.149511
36.252	0.151693
36.29	0.149948
36.328	0.145451
36.366	0.144173
36.404	0.141613
36.442	0.139878
36.48	0.137984
36.518	0.134295
36.556	0.132058
36.594	0.12947
36.632	0.126647
36.67	0.124409
36.708	0.117769
36.746	0.113592
36.784	0.108453
36.822	0.108117
36.86	0.108589
36.898	0.102574
36.936	0.098849
36.974	0.094909
37.012	0.096452
37.05	0.091496
37.088	0.089205
37.126	0.084126
37.164	0.081458
37.202	0.078009
37.24	0.07619
37.278	0.071454
37.316	0.068515
37.354	0.066121
37.392	0.06429
37.43	0.06276
37.468	0.061091
37.506	0.055875
37.544	0.050656
37.582	0.046766
37.62	0.04552
37.658	0.044024
37.696	0.042543
37.734	0.041849
37.772	0.038814
37.81	0.038381
37.848	0.038389
37.886	0.037103
37.924	0.03469
37.962	0.035883
38	0.030987
38.038	0.028454
38.076	0.030256
38.114	0.031428
38.152	0.026919
38.19	0.024752
38.228	0.022724
38.266	0.019552
38.304	0.018534
38.342	0.0208
38.38	0.020836
38.418	0.017154
38.456	0.01949
38.494	0.018064
38.532	0.014517
38.57	0.01335
38.608	0.012503
38.646	0.009402
38.684	0.007425
38.722	0.004735
38.76	0.005258
38.798	0.005526
38.836	0.008179
38.874	0.007366
38.912	0.00297
38.95	0.004134
38.988	-0.000269
39.026	-0.006806
39.064	-0.005542
39.102	-0.005077
39.14	-0.004671
39.178	-0.003653
39.216	-0.003165
39.254	-0.003391
39.292	-0.004818
39.33	-0.002664
39.368	-0.004648
39.406	-0.00202
39.444	-0.001136
39.482	-0.000596
39.52	-0.00095
39.558	-0.002317
39.596	0.001648
39.634	-0.001489
39.672	-0.003672
39.71	-0.004227
39.748	-0.002443
39.786	-0.003405
39.824	-0.006141
39.862	-0.005817
39.9	-0.007485
39.938	-0.004288
39.976	-0.006772
40.014	-0.007331
40.052	-0.010609
40.09	-0.010167
40.128	-0.007847
40.166	-0.009731
40.204	-0.009283
40.242	-0.007957
40.28	-0.007848
40.318	-0.00814
40.356	-0.009986
40.394	-0.010904
40.432	-0.009274
40.47	-0.012149
40.508	-0.012701
40.546	-0.010663
40.584	-0.006315
40.622	-0.002
40.66	0.000395
40.698	0.00053
40.736	0.001185
40.774	0.00221
40.812	0.001095
40.85	0.002771
40.888	0.001244
40.926	-0.000879
40.964	0.000126
41.002	0.004723
41.04	0.005162
41.078	0.002377
41.116	0.000714
41.154	-0.003702
41.192	-0.003096
41.23	-0.002175
41.268	-0.005398
41.306	-0.0067
41.344	-0.003219
41.382	-0.004803
41.42	-0.006058
41.458	-0.006709
41.496	-0.004626
41.534	-0.004637
41.572	-0.004932
41.61	-0.005465
41.648	-0.005862
41.686	-0.009337
41.724	-0.010102
41.762	-0.008904
41.8	-0.007762
41.838	-0.007787
41.876	-0.005083
41.914	-0.0018
41.952	-0.002633
41.99	-0.004243
42.028	-0.000333
42.066	0.00103
42.104	-0.002466
42.142	0.001004
42.18	0.000259
42.218	0.001911
42.256	0.002014
42.294	0.011552
42.332	0.020988
42.37	0.03343
42.408	0.047236
42.446	0.060095
42.484	0.072844
42.522	0.086118
42.56	0.095052
42.598	0.105056
42.636	0.113696
42.674	0.117329
42.712	0.117154
42.75	0.119891
42.788	0.118915
42.826	0.121495
42.864	0.120555
42.902	0.117487
42.94	0.116814
42.978	0.114978
43.016	0.108073
43.054	0.101917
43.092	0.100375
43.13	0.098041
43.168	0.097412
43.206	0.091783
43.244	0.089889
43.282	0.083719
43.32	0.082444
43.358	0.083928
43.396	0.085109
43.434	0.080865
43.472	0.071676
43.51	0.069082
43.548	0.069642
43.586	0.069043
43.624	0.068835
43.662	0.065407
43.7	0.061675
43.738	0.060332
43.776	0.057709
43.814	0.05937
43.852	0.060299
43.89	0.057246
43.928	0.052359
43.966	0.057098
44.004	0.066544
44.042	0.074821
44.08	0.085225
44.118	0.097165
44.156	0.105311
44.194	0.111441
44.232	0.111288
44.27	0.116569
44.308	0.117678
44.346	0.117196
44.384	0.117191
44.422	0.112404
44.46	0.109346
44.498	0.108674
44.536	0.107887
44.574	0.110888
44.612	0.106612
44.65	0.107963
44.688	0.10271
44.726	0.101168
44.764	0.096843
44.802	0.091163
44.84	0.088525
44.878	0.083905
44.916	0.077869
44.954	0.078516
44.992	0.07179
45.03	0.071357
45.068	0.068443
45.106	0.064618
45.144	0.062913
45.182	0.062245
45.22	0.058496
45.258	0.05586
45.296	0.055548
45.334	0.050776
45.372	0.045498
45.41	0.043877
45.448	0.039751
45.486	0.032231
45.524	0.030559
45.562	0.025497
45.6	0.020907
45.638	0.024127
45.676	0.023993
45.714	0.021875
45.752	0.020546
45.79	0.018948
45.828	0.020828
45.866	0.019137
45.904	0.016934
45.942	0.014855
45.98	0.012498
46.018	0.01157
46.056	0.005058
46.094	0.006158
46.132	0.003867
46.17	0.00274
46.208	0.00062
46.246	-0.002866
46.284	-0.001143
46.322	-0.001045
46.36	-0.000529
46.398	0.000283
46.436	-0.00142
46.474	0.000763
46.512	-0.000075
46.55	-0.007117
46.588	-0.008806
46.626	-0.009268
46.664	-0.012241
46.702	-0.010381
46.74	-0.010104
46.778	-0.011524
46.816	-0.012247
46.854	-0.011718
46.892	-0.007544
46.93	-0.00606
46.968	-0.00964
47.006	-0.011755
47.044	-0.009052
47.082	-0.008632
47.12	-0.006883
47.158	-0.006979
47.196	-0.010609
47.234	-0.009663
47.272	-0.013048
47.31	-0.011954
47.348	-0.013388
47.386	-0.011685
47.424	-0.012785
47.462	-0.01103
47.5	-0.006125
47.538	-0.004294
47.576	-0.005178
47.614	-0.004019
47.652	-0.004178
47.69	-0.003034
47.728	-0.002318
47.766	-0.004249
47.804	-0.006308
47.842	-0.007132
47.88	-0.007831
47.918	-0.012281
47.956	-0.008714
47.994	-0.009078
48.032	-0.006992
48.07	-0.003773
48.108	-0.003365
48.146	-0.004337
48.184	-0.003765
48.222	-0.004324
48.26	-0.007222
48.298	-0.004045
48.336	-0.003347
48.374	-0.003695
48.412	-0.00222
48.45	-0.002202
48.488	-0.000978
48.526	-0.003742
48.564	-0.004876
48.602	-0.00174
48.64	-0.002304
48.678	0.000797
48.716	0.00071
48.754	-0.003365
48.792	-0.007545
48.83	-0.009062
48.868	-0.008993
48.906	-0.008847
48.944	-0.008917
48.982	-0.006755
49.02	-0.006731
49.058	-0.008708
49.096	-0.006382
49.134	-0.001897
49.172	-0.001308
49.21	0.00016
49.248	0.001229
49.286	-0.00017
49.324	0.005505
49.362	0.004371
49.4	0.008913
49.438	0.010611
49.476	0.010854
49.514	0.011807
49.552	0.011824
49.59	0.008757
49.628	0.006347
49.666	0.004875
49.704	0.001301
49.742	0.001062
49.78	0.001667
49.818	0.002239
49.856	0.001543
49.894	0.002275
49.932	-0.000602
49.97	0.003058
50.008	0.007286
50.046	0.007301
50.084	0.013809
50.122	0.023041
50.16	0.035885
50.198	0.043713
50.236	0.052571
50.274	0.064203
50.312	0.077396
50.35	0.086866
50.388	0.09178
50.426	0.10054
50.464	0.108706
50.502	0.111131
50.54	0.112018
50.578	0.115525
50.616	0.120916
50.654	0.118052
50.692	0.115349
50.73	0.112271
50.768	0.109162
50.806	0.106593
50.844	0.101595
50.882	0.097179
50.92	0.09505
50.958	0.087139
50.996	0.087423
51.034	0.087719
51.072	0.088646
51.11	0.087214
51.148	0.084229
51.186	0.081421
51.224	0.081414
51.262	0.076388
51.3	0.072059
51.338	0.071753
51.376	0.068116
51.414	0.064316
51.452	0.065575
51.49	0.062047
51.528	0.057437
51.566	0.055483
51.604	0.054603
51.642	0.054382
51.68	0.04946
51.718	0.047136
51.756	0.044592
51.794	0.044345
51.832	0.042441
51.87	0.040298
51.908	0.037778
51.946	0.037546
51.984	0.034573
52.022	0.035821
52.06	0.037008
52.098	0.036723
52.136	0.03668
52.174	0.037506
52.212	0.033075
52.25	0.029311
52.288	0.028582
52.326	0.026872
52.364	0.025535
52.402	0.025126
52.44	0.024926
52.478	0.023208
52.516	0.022545
52.554	0.017183
52.592	0.016037
52.63	0.01686
52.668	0.017286
52.706	0.013501
52.744	0.009312
52.782	0.010585
52.82	0.011945
52.858	0.012366
52.896	0.0096
52.934	0.004083
52.972	0.002867
53.01	0.002696
53.048	0.004299
53.086	0.002314
53.124	0.00275
53.162	0.002214
53.2	0.005481
53.238	0.003422
53.276	0.000887
53.314	0.001835
53.352	-0.00136
53.39	-0.002815
53.428	-0.003279
53.466	-0.001743
53.504	0.001395
53.542	0.002036
53.58	-0.00181
53.618	-0.001109
53.656	0.002855
53.694	0.00148
53.732	0.001197
53.77	0.002156
53.808	0.002349
53.846	-0.000569
53.884	-0.001948
53.922	0.000592
53.96	0.002269
53.998	0.002387
54.036	-0.003899
54.074	-0.00602
54.112	-0.008353
54.15	-0.009226
54.188	-0.005164
54.226	-0.006881
54.264	-0.004872
54.302	-0.004285
54.34	-0.005105
54.378	-0.006188
54.416	-0.010765
54.454	-0.008752
54.492	-0.007606
54.53	-0.008595
54.568	-0.006548
54.606	-0.006397
54.644	-0.006291
54.682	-0.00289
54.72	-0.001846
54.758	-0.001741
54.796	-0.000776
54.834	0.001359
54.872	-0.001769
54.91	-0.001671
54.948	-0.002242
54.986	0.000992
55.024	-0.000382
55.062	-0.001607
55.1	0.000179
55.138	-0.000588
55.176	0.002145
55.214	0.003634
55.252	0.007552
55.29	0.007529
55.328	0.010419
55.366	0.006708
55.404	0.007849
55.442	0.002063
55.48	0.004773
55.518	0.004821
55.556	0.006125
55.594	0.00546
55.632	0.003222
55.67	0.004898
55.708	0.00522
55.746	0.005556
55.784	0.004883
55.822	0.003487
55.86	0.002113
55.898	0.004847
55.936	0.005985
55.974	0.007676
56.012	0.0046
56.05	0.00354
56.088	0.00267
56.126	0.003153
56.164	0.00407
56.202	0.006029
56.24	0.00607
56.278	0.007018
56.316	0.005031
56.354	0.004299
56.392	0.00529
56.43	0.005606
56.468	0.004569
56.506	0.004623
56.544	0.003254
56.582	0.005533
56.62	0.006063
56.658	0.004698
56.696	0.002728
56.734	-0.001733
56.772	-0.002746
56.81	-0.003516
56.848	-0.005165
56.886	-0.003905
56.924	-0.002965
56.962	-0.002917
57	-0.005481
57.038	-0.004526
