6,84	-0,000015
6,878	0,002639
6,916	0,003678
6,954	0,002855
6,992	0,002329
7,03	0,001595
7,068	0,004542
7,106	0,003285
7,144	0,002397
7,182	0,003686
7,22	0,005047
7,258	0,005144
7,296	0,004889
7,334	0,003717
7,372	0,001579
7,41	0,000894
7,448	0,003324
7,486	0,003089
7,524	-0,001159
7,562	0,002592
7,6	-0,000684
7,638	-0,002278
7,676	-0,002546
7,714	-0,002517
7,752	-0,002519
7,79	-0,001716
7,828	0,001599
7,866	0,001433
7,904	0,001929
7,942	0,001444
7,98	0,002543
8,018	0,003633
8,056	0,000755
8,094	0,000046
8,132	-0,000882
8,17	-0,002202
8,208	0,000432
8,246	0,000324
8,284	0,000833
8,322	0,002581
8,36	0,000837
8,398	0,000683
8,436	-0,000583
8,474	-0,001623
8,512	-0,003382
8,55	-0,00344
8,588	-0,000282
8,626	0,003283
8,664	0,002598
8,702	0,003439
8,74	0,00092
8,778	-0,003826
8,816	-0,000121
8,854	-0,002707
8,892	-0,000796
8,93	-0,002644
8,968	-0,003917
9,006	-0,004188
9,044	-0,0037
9,082	-0,00491
9,12	-0,003558
9,158	-0,002939
9,196	-0,001775
9,234	-0,002111
9,272	0,000805
9,31	0,000876
9,348	0,000469
9,386	-0,001205
9,424	-0,001736
9,462	-0,002746
9,5	-0,00454
9,538	-0,005345
9,576	-0,006655
9,614	-0,004166
9,652	0,007153
9,69	0,018671
9,728	0,027354
9,766	0,0392
9,804	0,052549
9,842	0,064246
9,88	0,07126
9,918	0,081618
9,956	0,087522
9,994	0,092248
10,032	0,094708
10,07	0,097735
10,108	0,09767
10,146	0,098676
10,184	0,100915
10,222	0,099674
10,26	0,098272
10,298	0,095688
10,336	0,093908
10,374	0,092721
10,412	0,087696
10,45	0,087454
10,488	0,083874
10,526	0,080149
10,564	0,078817
10,602	0,078455
10,64	0,078756
10,678	0,078662
10,716	0,073944
10,754	0,070183
10,792	0,071758
10,83	0,070061
10,868	0,064819
10,906	0,06202
10,944	0,063026
10,982	0,061454
11,02	0,060121
11,058	0,060176
11,096	0,054773
11,134	0,05191
11,172	0,0515
11,21	0,046693
11,248	0,04911
11,286	0,046991
11,324	0,04636
11,362	0,043741
11,4	0,037662
11,438	0,038013
11,476	0,035091
11,514	0,036729
11,552	0,036167
11,59	0,034584
11,628	0,036354
11,666	0,03478
11,704	0,031661
11,742	0,029393
11,78	0,025002
11,818	0,024723
11,856	0,023865
11,894	0,021165
11,932	0,021412
11,97	0,022039
12,008	0,02102
12,046	0,02231
12,084	0,023135
12,122	0,021548
12,16	0,023591
12,198	0,022523
12,236	0,022443
12,274	0,021365
12,312	0,019645
12,35	0,017507
12,388	0,015002
12,426	0,015799
12,464	0,015984
12,502	0,014099
12,54	0,015151
12,578	0,015254
12,616	0,012876
12,654	0,013116
12,692	0,010581
12,73	0,009998
12,768	0,010927
12,806	0,011821
12,844	0,009878
12,882	0,008579
12,92	0,008658
12,958	0,006336
12,996	0,006166
13,034	0,008726
13,072	0,008547
13,11	0,006478
13,148	0,005278
13,186	0,002472
13,224	0,002436
13,262	0,001013
13,3	0,001153
13,338	-0,001859
13,376	-0,004107
13,414	-0,003143
13,452	0,000416
13,49	-0,000199
13,528	0,001604
13,566	0,001933
13,604	0,0032
13,642	0,000729
13,68	-0,000315
13,718	-0,001605
13,756	-0,001737
13,794	-0,001845
13,832	-0,003492
13,87	-0,003734
13,908	-0,004511
13,946	-0,004644
13,984	-0,007238
14,022	-0,007236
14,06	-0,008294
14,098	-0,010126
14,136	-0,011591
14,174	-0,01045
14,212	-0,009143
14,25	-0,008605
14,288	-0,010171
14,326	-0,009636
14,364	-0,006351
14,402	-0,003935
14,44	-0,002975
14,478	-0,004971
14,516	-0,003574
14,554	-0,005668
14,592	-0,006001
14,63	-0,006557
14,668	-0,0032
14,706	-0,000912
14,744	-0,001123
14,782	0,001292
14,82	-0,000042
14,858	-0,00273
14,896	-0,004474
14,934	-0,002314
14,972	-0,001938
15,01	-0,001216
15,048	-0,002839
15,086	-0,003563
15,124	-0,001616
15,162	-0,002298
15,2	-0,001615
15,238	-0,001204
15,276	-0,001758
15,314	0,004753
15,352	0,004404
15,39	0,00459
15,428	0,004548
15,466	0,002037
15,504	0,001414
15,542	0,000912
15,58	0,000756
15,618	-0,000097
15,656	0,000368
15,694	0,002276
15,732	0,00408
15,77	0,006534
15,808	0,006716
15,846	0,009584
15,884	0,008699
15,922	0,008644
15,96	0,007414
15,998	0,007776
16,036	0,008399
16,074	0,017222
16,112	0,024397
16,15	0,033546
16,188	0,043978
16,226	0,056176
16,264	0,067198
16,302	0,073203
16,34	0,082331
16,378	0,087261
16,416	0,089308
16,454	0,091961
16,492	0,092334
16,53	0,091455
16,568	0,094601
16,606	0,094045
16,644	0,09229
16,682	0,089997
16,72	0,085395
16,758	0,083453
16,796	0,081039
16,834	0,078271
16,872	0,075809
16,91	0,074933
16,948	0,075023
16,986	0,072919
17,024	0,071813
17,062	0,069354
17,1	0,066897
17,138	0,062861
17,176	0,061914
17,214	0,059233
17,252	0,056172
17,29	0,055538
17,328	0,058884
17,366	0,058511
17,404	0,054076
17,442	0,053456
17,48	0,052228
17,518	0,049797
17,556	0,049814
17,594	0,047394
17,632	0,04605
17,67	0,044929
17,708	0,044275
17,746	0,039471
17,784	0,038547
17,822	0,035137
17,86	0,034414
17,898	0,033525
17,936	0,033658
17,974	0,032559
18,012	0,029705
18,05	0,028279
18,088	0,028037
18,126	0,026842
18,164	0,028726
18,202	0,029537
18,24	0,02833
18,278	0,025385
18,316	0,025076
18,354	0,024664
18,392	0,029188
18,43	0,029427
18,468	0,024923
18,506	0,022461
18,544	0,019547
18,582	0,021035
18,62	0,021676
18,658	0,021933
18,696	0,022608
18,734	0,020701
18,772	0,018954
18,81	0,016114
18,848	0,01486
18,886	0,012011
18,924	0,011384
18,962	0,010885
19	0,008925
19,038	0,007123
19,076	0,007175
19,114	0,006068
19,152	0,004983
19,19	0,004197
19,228	0,007923
19,266	0,003431
19,304	0,003776
19,342	0,005504
19,38	0,00597
19,418	0,005774
19,456	0,0087
19,494	0,010752
19,532	0,007821
19,57	0,00569
19,608	0,005513
19,646	0,005837
19,684	0,005216
19,722	0,005626
19,76	0,004764
19,798	0,006058
19,836	0,006839
19,874	0,006711
19,912	0,006911
19,95	0,006025
19,988	0,001871
20,026	0,00241
20,064	0,000912
20,102	0,001185
20,14	0,001085
20,178	-0,001868
20,216	0,000018
20,254	-0,001624
20,292	-0,00126
20,33	-0,002865
20,368	-0,003901
20,406	-0,005584
20,444	-0,005145
20,482	-0,00771
20,52	-0,007858
20,558	-0,010136
20,596	-0,010432
20,634	-0,009091
20,672	-0,009017
20,71	-0,007605
20,748	-0,008418
20,786	-0,007147
20,824	-0,005275
20,862	-0,006626
20,9	-0,006401
20,938	-0,004452
20,976	-0,004554
21,014	-0,004422
21,052	-0,007821
21,09	-0,003855
21,128	-0,003872
21,166	-0,003852
21,204	-0,004925
21,242	-0,004615
21,28	-0,005097
21,318	-0,004162
21,356	-0,004445
21,394	-0,003134
21,432	-0,004764
21,47	-0,007276
21,508	-0,0076
21,546	-0,007523
21,584	-0,007112
21,622	-0,004384
21,66	-0,001217
21,698	-0,003467
21,736	-0,004353
21,774	-0,005731
21,812	-0,004525
21,85	-0,001917
21,888	-0,003225
21,926	-0,000973
21,964	0,000348
22,002	0,002238
22,04	-0,000025
22,078	-0,002198
22,116	-0,00352
22,154	-0,002094
22,192	-0,002238
22,23	0,000555
22,268	-0,000393
22,306	-0,001966
22,344	-0,003275
22,382	-0,003187
22,42	-0,00205
22,458	0,000734
22,496	-0,003496
22,534	-0,004877
22,572	-0,005384
22,61	-0,006658
22,648	-0,005946
22,686	-0,00575
22,724	-0,00952
22,762	-0,009322
22,8	-0,008882
22,838	-0,007252
22,876	-0,005098
22,914	-0,002085
22,952	0,001637
22,99	0,010128
23,028	0,014383
23,066	0,026147
23,104	0,035274
23,142	0,048099
23,18	0,059485
23,218	0,071022
23,256	0,080244
23,294	0,085594
23,332	0,090503
23,37	0,09416
23,408	0,094511
23,446	0,092936
23,484	0,093422
23,522	0,094975
23,56	0,093861
23,598	0,09306
23,636	0,090671
23,674	0,090799
23,712	0,089179
23,75	0,08455
23,788	0,083248
23,826	0,082747
23,864	0,078936
23,902	0,072915
23,94	0,073476
23,978	0,074093
24,016	0,071736
24,054	0,070185
24,092	0,06589
24,13	0,065323
24,168	0,06085
24,206	0,059497
24,244	0,059661
24,282	0,057957
24,32	0,055949
24,358	0,056957
24,396	0,055737
24,434	0,052674
24,472	0,047336
24,51	0,045266
24,548	0,046185
24,586	0,044855
24,624	0,044576
24,662	0,043177
24,7	0,043551
24,738	0,039176
24,776	0,03911
24,814	0,037033
24,852	0,035673
24,89	0,033093
24,928	0,033093
24,966	0,032386
25,004	0,029814
25,042	0,027438
25,08	0,028494
25,118	0,028838
25,156	0,028201
25,194	0,027285
25,232	0,027739
25,27	0,025664
25,308	0,02363
25,346	0,025075
25,384	0,025455
25,422	0,026518
25,46	0,023669
25,498	0,021239
25,536	0,021925
25,574	0,020109
25,612	0,020911
25,65	0,020664
25,688	0,021239
25,726	0,01856
25,764	0,019271
25,802	0,021165
25,84	0,023616
25,878	0,023132
25,916	0,020542
25,954	0,018618
25,992	0,018809
26,03	0,014882
26,068	0,015328
26,106	0,013564
26,144	0,013298
26,182	0,013289
26,22	0,011492
26,258	0,011005
26,296	0,011396
26,334	0,011604
26,372	0,011494
26,41	0,01133
26,448	0,0124
26,486	0,010971
26,524	0,007332
26,562	0,007961
26,6	0,007728
26,638	0,005871
26,676	0,003383
26,714	0,001366
26,752	0,000448
26,79	-0,000962
26,828	0,002023
26,866	0,001117
26,904	0,000543
26,942	-0,00179
26,98	-0,003013
27,018	-0,003454
27,056	-0,00565
27,094	-0,005527
27,132	-0,004225
27,17	-0,009955
27,208	-0,009196
27,246	-0,008992
27,284	-0,009144
27,322	-0,006062
27,36	-0,002702
27,398	-0,000278
27,436	-0,004109
27,474	-0,006231
27,512	-0,002129
27,55	0,000407
27,588	-0,000542
27,626	-0,001518
27,664	0,001409
27,702	0,003218
27,74	0,001836
27,778	0,002768
27,816	-0,001247
27,854	-0,000514
27,892	-0,000169
27,93	0,00103
27,968	-0,000675
28,006	-0,002981
28,044	-0,006561
28,082	-0,008918
28,12	-0,008172
28,158	-0,009451
28,196	-0,007484
28,234	-0,006448
28,272	-0,005545
28,31	-0,004681
28,348	-0,002928
28,386	-0,003349
28,424	-0,005395
28,462	-0,006873
28,5	-0,008629
28,538	-0,006101
28,576	-0,006068
28,614	-0,005437
28,652	-0,003319
28,69	-0,00185
28,728	-0,005831
28,766	-0,007037
28,804	-0,003061
28,842	0,004778
28,88	0,01806
28,918	0,02702
28,956	0,035747
28,994	0,047558
29,032	0,055725
29,07	0,064614
29,108	0,076413
29,146	0,083287
29,184	0,087505
29,222	0,08831
29,26	0,091314
29,298	0,09407
29,336	0,093839
29,374	0,092061
29,412	0,090502
29,45	0,092825
29,488	0,095978
29,526	0,094825
29,564	0,08818
29,602	0,08647
29,64	0,085318
29,678	0,079883
29,716	0,077357
29,754	0,076099
29,792	0,074354
29,83	0,073813
29,868	0,06838
29,906	0,064925
29,944	0,063896
29,982	0,061981
30,02	0,060404
30,058	0,057931
30,096	0,05689
30,134	0,05586
30,172	0,050194
30,21	0,050365
30,248	0,047766
30,286	0,048403
30,324	0,049618
30,362	0,048093
30,4	0,046375
30,438	0,044671
30,476	0,039197
30,514	0,03856
30,552	0,036789
30,59	0,034505
30,628	0,030799
30,666	0,031804
30,704	0,031534
30,742	0,030672
30,78	0,027035
30,818	0,027454
30,856	0,027663
30,894	0,027555
30,932	0,031254
30,97	0,031142
31,008	0,030124
31,046	0,029356
31,084	0,027151
31,122	0,02597
31,16	0,028926
31,198	0,027945
31,236	0,027674
31,274	0,025771
31,312	0,026664
31,35	0,02544
31,388	0,024321
31,426	0,022217
31,464	0,026249
31,502	0,023993
31,54	0,02278
31,578	0,017703
31,616	0,019017
31,654	0,019988
31,692	0,016335
31,73	0,013563
31,768	0,012024
31,806	0,010796
31,844	0,008341
31,882	0,009674
31,92	0,0054
31,958	0,006123
31,996	0,007755
32,034	0,007701
32,072	0,008105
32,11	0,00804
32,148	0,010254
32,186	0,008847
32,224	0,008853
32,262	0,007474
32,3	0,005271
32,338	0,003204
32,376	0,000543
32,414	-0,003036
32,452	-0,00432
32,49	-0,004733
32,528	-0,003218
32,566	-0,004835
32,604	-0,004878
32,642	-0,00529
32,68	-0,005651
32,718	-0,003977
32,756	0,000731
32,794	0,001123
32,832	0,002742
32,87	0,005556
32,908	0,005693
32,946	0,001657
32,984	0,000534
33,022	0,000363
33,06	-0,000265
33,098	-0,003409
33,136	-0,005606
33,174	-0,003139
33,212	-0,000007
33,25	-0,003584
33,288	-0,00185
33,326	-0,00366
33,364	-0,004274
33,402	-0,00586
33,44	-0,005683
33,478	-0,002555
33,516	-0,002184
33,554	-0,001673
33,592	-0,001941
33,63	-0,003208
33,668	-0,002845
33,706	0,000151
33,744	0,000869
33,782	-0,000158
33,82	-0,000313
33,858	0,000576
33,896	-0,001811
33,934	-0,003056
33,972	-0,001752
34,01	0,000416
34,048	0,000618
34,086	0,000228
34,124	-0,003366
34,162	-0,003936
34,2	-0,003181
34,238	-0,002758
34,276	-0,00268
34,314	-0,003748
34,352	0,000201
34,39	0,002627
34,428	0,002499
34,466	0,002011
34,504	0,001616
34,542	0,004481
34,58	0,00486
34,618	0,006361
34,656	0,003039
34,694	0,000901
34,732	0,003214
34,77	0,001419
34,808	-0,001025
34,846	-0,002328
34,884	-0,003258
34,922	-0,002482
34,96	-0,00062
34,998	-0,001176
35,036	0,000626
35,074	0,002413
35,112	-0,000712
35,15	0,00007
35,188	0,000476
35,226	0,001787
35,264	0,000053
35,302	0,001629
35,34	-0,000241
35,378	0,000683
35,416	0,002888
35,454	0,005899
35,492	0,011547
35,53	0,016947
35,568	0,029439
35,606	0,038609
35,644	0,047352
35,682	0,056244
35,72	0,063146
35,758	0,072373
35,796	0,077729
35,834	0,084281
35,872	0,081228
35,91	0,082712
35,948	0,086629
35,986	0,090273
36,024	0,095619
36,062	0,101267
36,1	0,106163
36,138	0,106605
36,176	0,110052
36,214	0,111945
36,252	0,111473
36,29	0,112589
36,328	0,109148
36,366	0,109632
36,404	0,10896
36,442	0,107512
36,48	0,104241
36,518	0,102895
36,556	0,098344
36,594	0,098769
36,632	0,0964
36,67	0,095193
36,708	0,093587
36,746	0,091078
36,784	0,086496
36,822	0,08521
36,86	0,07924
36,898	0,07949
36,936	0,076943
36,974	0,072148
37,012	0,067928
37,05	0,066586
37,088	0,065187
37,126	0,063351
37,164	0,062549
37,202	0,058053
37,24	0,054332
37,278	0,052397
37,316	0,05137
37,354	0,048944
37,392	0,048262
37,43	0,046908
37,468	0,04819
37,506	0,045133
37,544	0,044967
37,582	0,041822
37,62	0,041653
37,658	0,039901
37,696	0,036627
37,734	0,034022
37,772	0,032189
37,81	0,029561
37,848	0,031611
37,886	0,033776
37,924	0,031988
37,962	0,031008
38	0,031667
38,038	0,031632
38,076	0,029015
38,114	0,028657
38,152	0,026613
38,19	0,02373
38,228	0,026094
38,266	0,025012
38,304	0,023171
38,342	0,021499
38,38	0,016946
38,418	0,013155
38,456	0,010532
38,494	0,013369
38,532	0,01603
38,57	0,017126
38,608	0,017391
38,646	0,016479
38,684	0,013289
38,722	0,011417
38,76	0,012816
38,798	0,013939
38,836	0,012496
38,874	0,009542
38,912	0,011568
38,95	0,012608
38,988	0,008574
39,026	0,004353
39,064	0,002891
39,102	-0,00321
39,14	-0,005047
39,178	-0,006082
39,216	-0,006338
39,254	-0,007869
39,292	-0,006216
39,33	-0,003623
39,368	-0,001711
39,406	-0,002143
39,444	-0,003308
39,482	-0,002698
39,52	-0,001079
39,558	-0,004649
39,596	-0,003466
39,634	-0,005227
39,672	-0,006036
39,71	-0,005228
39,748	-0,005961
39,786	-0,007075
39,824	-0,006936
39,862	-0,008722
39,9	-0,007681
39,938	-0,010119
39,976	-0,010508
40,014	-0,009127
40,052	-0,010073
40,09	-0,012116
40,128	-0,013177
40,166	-0,006905
40,204	-0,008641
40,242	-0,005544
40,28	-0,00583
40,318	-0,007166
40,356	-0,008581
40,394	-0,007124
40,432	-0,009819
40,47	-0,004865
40,508	-0,00133
40,546	-0,004252
40,584	-0,002251
40,622	-0,001852
40,66	-0,003137
40,698	-0,001508
40,736	-0,001167
40,774	-0,000779
40,812	-0,000716
40,85	-0,000023
40,888	0,003243
40,926	0,001909
40,964	0,000472
41,002	-0,001197
41,04	-0,001329
41,078	-0,00109
41,116	-0,001915
41,154	-0,002936
41,192	-0,000229
41,23	-0,002456
41,268	-0,00329
41,306	-0,003835
41,344	-0,004429
41,382	-0,00431
41,42	-0,005078
41,458	-0,004344
41,496	-0,006049
41,534	-0,005188
41,572	-0,008004
41,61	-0,007335
41,648	-0,006015
41,686	-0,003292
41,724	-0,004103
41,762	-0,005206
41,8	-0,004491
41,838	-0,004007
41,876	-0,005779
41,914	-0,00649
41,952	-0,006431
41,99	-0,008015
42,028	-0,003436
42,066	-0,000086
42,104	-0,002134
42,142	-0,001776
42,18	-0,000405
42,218	-0,003554
42,256	-0,003349
42,294	0,000538
42,332	0,010665
42,37	0,019542
42,408	0,03054
42,446	0,041116
42,484	0,050293
42,522	0,058857
42,56	0,067345
42,598	0,076205
42,636	0,083341
42,674	0,085678
42,712	0,084982
42,75	0,08591
42,788	0,087455
42,826	0,086463
42,864	0,084059
42,902	0,080921
42,94	0,080258
42,978	0,077291
43,016	0,075972
43,054	0,071189
43,092	0,069381
43,13	0,067242
43,168	0,063629
43,206	0,060682
43,244	0,060068
43,282	0,061274
43,32	0,06308
43,358	0,061643
43,396	0,057157
43,434	0,056609
43,472	0,052386
43,51	0,04908
43,548	0,047874
43,586	0,04441
43,624	0,041877
43,662	0,042582
43,7	0,044006
43,738	0,0461
43,776	0,045768
43,814	0,045354
43,852	0,043055
43,89	0,040394
43,928	0,039067
43,966	0,041096
44,004	0,046449
44,042	0,052232
44,08	0,060547
44,118	0,071615
44,156	0,079985
44,194	0,085867
44,232	0,088088
44,27	0,094037
44,308	0,093769
44,346	0,094604
44,384	0,095044
44,422	0,09356
44,46	0,092006
44,498	0,089341
44,536	0,086482
44,574	0,088079
44,612	0,086534
44,65	0,085692
44,688	0,083283
44,726	0,08041
44,764	0,077043
44,802	0,077012
44,84	0,073202
44,878	0,069424
44,916	0,068654
44,954	0,066508
44,992	0,063858
45,03	0,064911
45,068	0,06062
45,106	0,057066
45,144	0,055395
45,182	0,054744
45,22	0,052771
45,258	0,05303
45,296	0,051588
45,334	0,05081
45,372	0,045739
45,41	0,04239
45,448	0,039148
45,486	0,03138
45,524	0,028453
45,562	0,02603
45,6	0,025611
45,638	0,023651
45,676	0,023967
45,714	0,022926
45,752	0,021201
45,79	0,019987
45,828	0,016703
45,866	0,016989
45,904	0,016559
45,942	0,013975
45,98	0,012353
46,018	0,012211
46,056	0,011018
46,094	0,008463
46,132	0,00806
46,17	0,007626
46,208	0,00625
46,246	0,004496
46,284	0,002903
46,322	0,004932
46,36	0,003486
46,398	0,006955
46,436	0,005208
46,474	0,004123
46,512	0,004518
46,55	-0,000942
46,588	-0,002314
46,626	-0,005143
46,664	-0,004728
46,702	-0,004998
46,74	-0,002022
46,778	-0,001013
46,816	-0,001591
46,854	-0,003845
46,892	-0,002099
46,93	-0,004067
46,968	-0,002587
47,006	-0,00328
47,044	-0,00552
47,082	-0,006933
47,12	-0,007294
47,158	-0,008886
47,196	-0,006023
47,234	-0,006227
47,272	-0,009329
47,31	-0,007063
47,348	-0,007651
47,386	-0,010569
47,424	-0,012268
47,462	-0,011704
47,5	-0,011849
47,538	-0,014665
47,576	-0,010209
47,614	-0,011789
47,652	-0,014782
47,69	-0,010898
47,728	-0,011204
47,766	-0,010633
47,804	-0,007718
47,842	-0,00805
47,88	-0,007542
47,918	-0,012611
47,956	-0,012355
47,994	-0,010035
48,032	-0,008274
48,07	-0,007487
48,108	-0,006642
48,146	-0,005751
48,184	-0,003233
48,222	-0,0032
48,26	-0,003923
48,298	-0,002241
48,336	-0,001858
48,374	-0,002115
48,412	0,000311
48,45	-0,00249
48,488	-0,001231
48,526	-0,002396
48,564	-0,006066
48,602	-0,005182
48,64	-0,002483
48,678	-0,005015
48,716	-0,006661
48,754	-0,007209
48,792	-0,009526
48,83	-0,008851
48,868	-0,009871
48,906	-0,010481
48,944	-0,011808
48,982	-0,010427
49,02	-0,00833
49,058	-0,008801
49,096	-0,008237
49,134	-0,007149
49,172	-0,003699
49,21	-0,005094
49,248	-0,002829
49,286	0,001555
49,324	0,001691
49,362	0,000273
49,4	-0,00156
49,438	-0,002721
49,476	-0,002559
49,514	-0,000286
49,552	0,001188
49,59	-0,000333
49,628	-0,000364
49,666	-0,0031
49,704	-0,002716
49,742	-0,004271
49,78	-0,001309
49,818	-0,000182
49,856	-0,001163
49,894	-0,001808
49,932	-0,000355
49,97	0,001268
50,008	-0,001893
50,046	0,001745
50,084	0,004299
50,122	0,011209
50,16	0,018224
50,198	0,028976
50,236	0,036471
50,274	0,046014
50,312	0,054221
50,35	0,06366
50,388	0,067802
50,426	0,072522
50,464	0,074981
50,502	0,080462
50,54	0,077782
50,578	0,075901
50,616	0,075668
50,654	0,080928
50,692	0,078281
50,73	0,074709
50,768	0,076035
50,806	0,075825
50,844	0,073652
50,882	0,070398
50,92	0,067639
50,958	0,067042
50,996	0,063046
51,034	0,063178
51,072	0,063333
51,11	0,064015
51,148	0,064
51,186	0,061655
51,224	0,058002
51,262	0,055128
51,3	0,050999
51,338	0,048828
51,376	0,045023
51,414	0,04272
51,452	0,040049
51,49	0,040948
51,528	0,038735
51,566	0,038333
51,604	0,038149
51,642	0,035623
51,68	0,033171
51,718	0,032752
51,756	0,03208
51,794	0,031307
51,832	0,033228
51,87	0,033467
51,908	0,034432
51,946	0,031824
51,984	0,029914
52,022	0,027118
52,06	0,025197
52,098	0,026413
52,136	0,026097
52,174	0,023671
52,212	0,024469
52,25	0,025744
52,288	0,028547
52,326	0,026805
52,364	0,026453
52,402	0,020529
52,44	0,019343
52,478	0,018172
52,516	0,019754
52,554	0,019379
52,592	0,01815
52,63	0,015301
52,668	0,012207
52,706	0,012777
52,744	0,012247
52,782	0,006882
52,82	0,006227
52,858	0,005246
52,896	0,007169
52,934	0,003473
52,972	0,005598
53,01	0,006268
53,048	0,005551
53,086	0,010689
53,124	0,009228
53,162	0,004892
53,2	0,002589
53,238	0,005611
53,276	0,007142
53,314	0,008312
53,352	0,007984
53,39	0,007764
53,428	0,007706
53,466	0,007638
53,504	0,006981
53,542	0,010131
53,58	0,006787
53,618	0,006623
53,656	0,008179
53,694	0,008397
53,732	0,006379
53,77	0,006184
53,808	0,008263
53,846	0,009717
53,884	0,00967
53,922	0,005946
53,96	0,004888
53,998	0,006072
54,036	0,006034
54,074	0,004512
54,112	0,004599
54,15	0,002017
54,188	0,002174
54,226	0,000313
54,264	-0,002563
54,302	-0,003955
54,34	-0,002769
54,378	-0,005962
54,416	-0,001796
54,454	-0,001649
54,492	-0,002683
54,53	-0,000402
54,568	-0,000798
54,606	0,002154
54,644	0,004788
54,682	0,002755
54,72	0,004461
54,758	0,004061
54,796	0,005008
54,834	0,002523
54,872	0,00007
54,91	-0,000028
54,948	0,002154
54,986	-0,000986
55,024	-0,003616
55,062	-0,003462
55,1	-0,001727
55,138	-0,000469
55,176	0,001341
55,214	0,004991
55,252	0,006962
55,29	0,010237
55,328	0,008217
55,366	0,007205
55,404	0,006733
55,442	0,00904
55,48	0,009825
55,518	0,00924
55,556	0,007192
55,594	0,003096
55,632	0,001455
55,67	-0,002191
55,708	-0,003419
55,746	-0,004172
55,784	-0,001109
55,822	-0,000558
55,86	-0,00176
55,898	-0,001025
55,936	-0,00127
55,974	-0,000249
56,012	-0,002119
56,05	-0,002483
56,088	-0,002511
56,126	-0,002298
56,164	-0,000354
56,202	0,000615
56,24	0,000558
56,278	-0,000789
56,316	-0,000394
56,354	-0,000163
56,392	0,000187
56,43	0,000053
56,468	-0,000993
56,506	0,001987
56,544	0,001991
56,582	-0,001414
56,62	-0,002934
56,658	-0,000738
56,696	-0,003607
56,734	-0,004465
56,772	-0,004535
56,81	-0,004537
56,848	-0,005978
56,886	-0,004588
56,924	-0,005202
56,962	-0,0047
