214	38.618
215	38.794
216	37.882
217	37.412
218	36.794
219	37.441
220	36.824
221	38.588
222	35.941
223	36.559
224	37.324
225	37.029
226	35.176
227	35.441
228	35.882
229	36.5
230	34.588
231	35.471
232	34.824
233	35.529
234	35.588
235	35.559
236	34.147
237	32.441
238	34.882
239	33.882
240	34.529
241	33.853
242	33.588
243	34.206
244	33
245	34.941
246	32.647
247	33.676
248	33.353
249	33.941
250	33.882
251	33.353
252	32.824
253	33.059
254	32.206
255	32.088
256	33.412
257	34.441
258	32.588
259	32.059
260	31.559
261	32.176
262	31.265
263	32.824
264	31.147
265	32.853
266	33.059
267	32.265
268	32.441
269	31.235
270	31.235
271	31.588
272	32.382
273	31.324
274	31.647
275	32.794
276	32.5
277	32.059
278	30.706
279	31.206
280	30.059
281	31.647
282	31.559
283	28.941
284	30.147
285	31.882
286	31.118
287	30.794
288	30.882
289	30.794
290	29.941
291	30.765
292	30.529
293	30.882
294	29.647
295	30.265
296	32.235
297	29.971
298	30.706
299	30.235
300	29.853
301	29.559
302	30.324
303	30.529
304	30.441
305	30.588
306	30.5
307	30.088
308	29.412
309	30.618
310	29.765
311	30.206
312	30.794
313	29.882
314	30.029
315	29.353
316	30.412
317	30.529
318	28.412
319	29.324
320	30.324
321	29.176
322	29.706
323	30.647
324	29.088
325	30.529
326	29.912
327	30.029
328	29.794
329	29.647
330	29.118
331	30.088
332	31.382
333	30.265
334	29.824
335	29.471
336	28.471
337	28.912
338	29.029
339	28.059
340	30.235
341	29.559
342	29.176
343	30.206
344	30.118
345	28.735
346	28.441
347	29.471
348	29.176
349	30.735
350	29.206
351	29.676
352	28.971
353	29.088
354	29.294
355	29.206
356	29.471
357	29.235
358	29.206
359	28.235
360	29.147
361	30.118
362	28.618
363	28.706
364	29.412
365	28.412
366	29
367	28.529
368	28.941
369	29.882
370	29.706
371	29.559
372	29.235
373	29.382
374	28.588
375	29.118
376	29.235
377	29.618
378	29.471
379	27.941
380	28.618
381	29.353
382	28.618
383	29.559
384	29
385	29.265
386	29.824
387	28.794
388	28.882
389	27.853
390	29.059
391	28.294
392	29.029
393	29.412
394	28.971
395	28.853
396	27.735
397	28.235
398	28.676
399	28
400	29.029
401	28.235
402	28.353
403	30.441
404	28.971
405	28.912
406	28.412
407	27.559
408	28.618
409	28.118
410	29.235
411	29.882
412	28
413	28.235
414	29.529
415	29.735
416	27.441
417	29.588
418	28.294
419	29.176
420	28.5
421	28.882
422	29.147
423	28.882
424	28.559
425	30.441
426	28.235
427	28.324
428	29.412
429	28.735
430	28.353
431	29.618
432	29.029
433	28.706
434	28.882
435	29
436	28.324
437	29.5
438	29.765
439	26.765
440	29.147
441	29.382
442	28.235
443	28.382
444	27.176
445	29
446	28.559
447	28.353
448	28.029
449	28.882
450	27.706
451	28.529
452	28.5
453	30.618
454	27.382
455	28.882
456	28.529
457	28.882
458	26.559
459	28.441
460	28.824
461	28.794
462	28.206
463	29.471
464	30.029
465	27.324
466	28.765
467	27.794
468	27.382
469	27.882
470	27.882
471	27.765
472	28.882
473	27.794
474	28.676
475	28.618
476	28.088
477	29.176
478	28.882
479	29.235
480	28.853
481	28.324
482	28.853
483	28.676
484	27.735
485	28.353
486	28.088
487	28.735
488	28.147
489	28.265
490	27.853
491	28.735
492	28.353
493	29.529
494	29.088
495	28.882
496	29.353
497	28.382
498	28.618
499	28.353
500	27.882
501	28.471
502	28.176
503	28.118
504	28.176
505	28.912
506	29.412
507	28.353
508	28.5
509	28.618
510	29.118
511	28.294
512	29.265
513	29.941
514	28.853
515	28.353
516	28.676
517	28.382
518	28.176
519	28
520	28.588
521	27.765
522	28.471
523	28.5
524	28.794
525	28.765
526	29.206
527	28.706
528	29.235
529	28.353
530	28.118
531	28.088
532	29.824
533	28.647
534	29.471
535	27.324
536	28.882
537	29.824
538	28.441
539	29.059
540	29.353
541	29.765
542	29
543	28.382
544	29.176
545	29.559
546	28.176
547	28.441
548	28.588
549	28.559
550	29.147
551	29.971
552	27.824
553	28.765
554	28.735
555	28.471
556	27.029
557	28.618
558	30.029
559	29.324
560	28.382
561	27.176
562	27.735
563	28.118
564	28.529
565	28.412
566	28.618
567	29.294
568	29.088
569	27.794
570	28.794
571	29.382
572	29.794
573	27.676
574	28.941
575	27.412
576	29.118
577	28.794
578	28
579	28.206
580	29.118
581	28.647
582	27.382
583	29.206
584	29.441
585	29.353
586	27.882
587	29.794
588	27.529
589	28.853
590	29.206
591	29.088
592	27.735
593	29.265
594	30
595	29.765
596	28.971
597	29.706
598	28.882
599	28.206
600	28.559
601	28.412
602	28.794
603	29.265
604	29.559
605	28.471
606	28.941
607	28.588
608	27.824
609	29.206
610	29.059
611	28.235
612	27.588
613	29.176
614	29
615	29.324
616	27.647
617	28.676
618	27.824
619	28.265
620	28.353
621	29.647
622	29.176
623	29.941
624	30.206
625	32.941
626	31.588
627	33.765
628	35.941
629	35
630	35.059
631	37.029
632	38
633	37.147
634	38.735
635	37.824
636	37.441
637	39.176
638	40.765
639	39.676
640	38.588
641	39
642	37.794
643	39.882
644	39.176
645	40.147
646	39.441
647	38.294
648	37.941
649	38.353
650	39.235
651	36.882
652	36.206
653	37.5
654	36.353
655	34.941
656	38.059
657	37.5
658	35.765
659	34.853
660	37
661	37.412
662	36.206
663	35.706
664	35.912
665	35.471
666	35.353
667	35.794
668	36.029
669	34.206
670	34.441
671	34.853
672	34.588
673	33.559
674	34.471
675	33.706
676	33.882
677	34.088
678	33.912
679	33.324
680	33.441
681	32.412
682	32.441
683	32.971
684	31.941
685	32.059
686	32.765
687	33
688	32.324
689	32.412
690	31.235
691	31.706
692	32.853
693	32.529
694	31.765
695	31.088
696	31.029
697	32.294
698	30.853
699	30.471
700	31.529
701	32.235
702	31.441
703	31.265
704	30.412
705	29.294
706	30.235
707	30.676
708	30.824
709	31.294
710	30.118
711	30.441
712	31.588
713	31.088
714	30.294
715	29.706
716	30.147
717	30.882
718	30.118
719	29.5
720	29.5
721	30.059
722	29.882
723	29.941
724	30.647
725	29.794
726	30.088
727	29.529
728	29.147
729	29.941
730	29.765
731	29.941
732	29.824
733	28.794
734	30.088
735	30.559
736	29.265
737	29.176
738	30.618
739	30
740	29.029
741	30.559
742	27.529
743	29.382
744	29.588
745	28.559
746	27.971
747	30.059
748	28.735
749	30.294
750	28.912
751	28.882
752	29.676
753	28.618
754	29.706
755	30.765
756	29.118
757	29.853
758	28.941
759	28.588
760	29.176
761	29.5
762	29.353
763	29.206
764	27.794
765	29.382
766	29.5
767	28.794
768	28.147
769	28.029
770	29
771	28.735
772	29.059
773	28.765
774	28.588
775	28.971
776	28.765
777	29.147
778	28.235
779	27.353
780	29.029
781	29.059
782	29.382
783	28.706
784	29.412
785	29.971
786	28.676
787	29.147
788	28.529
789	28.647
790	27.882
791	29.088
792	28.794
793	28.588
794	28.441
795	28.412
796	28.147
797	29.353
798	27.353
799	28.147
800	29.029
801	28.882
802	26.588
803	29.853
804	29.118
805	28.265
806	28.5
807	28.441
808	28.735
809	29.441
810	28.676
811	28.618
812	28.706
813	29.5
814	29.471
815	28.294
816	28.647
817	28.206
818	29.206
819	29.382
820	28.088
821	29.882
822	28.441
823	28.853
824	27.676
825	28.441
826	28.735
827	29.147
828	29.618
829	29.471
830	28.882
831	29.647
832	29.735
833	29.853
834	29.206
835	28.118
836	28.765
837	30.059
838	27.882
839	28.059
840	28.176
841	29.618
842	27.029
843	28.735
844	28.471
845	28
846	29.147
847	28.971
848	27.471
849	30.5
850	27.029
851	29.559
852	28.853
853	28.735
854	27.735
855	29.765
856	27.471
857	28.676
858	28.294
859	28.088
860	27
861	28.794
862	29.441
863	29.882
864	27.824
865	29.471
866	28.971
867	28.265
868	28.324
869	28.912
870	28.118
871	27.412
872	29.324
873	28.5
874	26.706
875	28.971
876	28.265
877	28.559
878	28.588
879	28.324
880	28.912
881	28.971
882	27.147
883	29.647
884	28.529
885	28.735
886	28.294
887	28.441
888	27.941
889	29.382
890	28.471
891	27.912
892	28.912
893	28.294
894	28.824
895	27.588
896	29.382
897	29.324
898	29.353
899	27.853
900	28.471
901	29.647
902	27.706
903	29.588
904	28.529
905	29.176
906	27.235
907	28.265
908	28.647
909	28.529
910	27.824
911	28.529
912	28.176
913	27.559
914	28.618
915	29.118
916	28.941
917	28.471
918	28.471
919	28.294
920	28.529
921	28.353
922	28.088
923	29.265
924	28.294
925	27.941
926	28.353
927	28.529
928	28.853
929	27.882
930	28.059
931	28.324
932	28.441
933	28.647
934	28.265
935	27.265
936	28.941
937	28.235
938	28.735
939	28.265
940	28.206
941	29.853
942	28.382
943	28.588
944	28.206
945	28.824
946	27.412
947	28.147
948	28
949	28.471
950	29.118
951	28.088
952	27.294
953	29.559
954	28.5
955	28.588
956	28.735
957	28.029
958	28.235
959	29.059
960	28.059
961	28.382
962	28.265
963	27.794
964	27.941
965	28.882
966	29.147
967	28.382
968	29.029
969	28.441
970	29.382
971	28.412
972	28.382
973	27.971
974	29.029
975	28.441
976	29.176
977	28.324
978	28.529
979	28.912
980	28.029
981	28.147
982	27.706
983	27.706
984	28.353
985	28.206
986	28.265
987	28.412
988	28.235
989	29.912
990	29.618
991	28.059
992	27.794
993	27.206
994	28.412
995	29.324
996	29.059
997	28.235
998	28.5
999	29.088
1000	28.353
1001	29.618
1002	27.176
1003	28.706
1004	29.059
1005	29.265
1006	27.176
1007	29
1008	28.382
1009	28.206
1010	28.912
1011	29.412
1012	28.853
1013	28.382
1014	29.147
1015	28.559
1016	27.941
1017	28.647
1018	27.824
1019	28.882
1020	28.824
1021	28.676
1022	28.765
1023	29.412
1024	29.294
1025	29.5
1026	27.382
1027	26.882
1028	28.441
1029	28.706
1030	29.235
1031	29.118
1032	28
1033	27.824
1034	27.676
1035	27.676
1036	28.029
1037	28.971
1038	29.882
1039	31.941
1040	32.412
1041	33.441
1042	34.5
1043	33.912
1044	34.559
1045	36.824
1046	36.5
1047	35.765
1048	37.824
1049	36.853
1050	36.853
1051	38.235
1052	37.176
1053	38.029
1054	38.324
1055	38.029
1056	37.206
1057	39.206
1058	37.059
1059	37.412
1060	36.706
1061	38.353
1062	37.324
1063	37.529
1064	37.147
1065	37.353
1066	36.647
1067	37.618
1068	36.794
1069	35.529
1070	35.882
1071	36.118
1072	35.412
1073	35.794
1074	35.176
1075	35.853
1076	33.382
1077	36.824
1078	34.206
1079	34.912
1080	35.5
1081	34.382
1082	33.941
1083	34.382
1084	33.647
1085	34.059
1086	34.059
1087	34.559
1088	34.059
1089	33.088
1090	33.235
1091	34.853
1092	34.088
1093	32.971
1094	33.529
1095	32.529
1096	32.824
1097	33.559
1098	33.147
1099	32.971
1100	32.647
1101	31.588
1102	31.971
1103	32.794
1104	33.294
1105	32.882
1106	30.971
1107	31.382
1108	31.471
1109	31.559
1110	31.941
1111	31
1112	30.735
1113	30.265
1114	30.559
1115	31.088
1116	30.794
1117	31.971
1118	31.118
1119	31.706
1120	32
1121	30.676
1122	29.294
1123	31.735
1124	30.147
1125	30.853
1126	31.176
1127	31.735
1128	31.588
1129	31.294
1130	29.735
1131	30.941
1132	31.824
1133	31.265
1134	30.206
1135	29.794
1136	29.412
1137	30.824
1138	30.529
1139	30.324
1140	32.059
1141	30.559
1142	30.029
1143	29.294
1144	27.941
1145	29.647
1146	30.176
1147	27.971
1148	29.647
1149	30.618
1150	29.441
1151	29.471
1152	30.265
1153	29.441
1154	28.912
1155	29.882
1156	29.5
1157	30.147
1158	29.706
1159	29.088
1160	29.882
1161	29.471
1162	28.794
1163	27.971
1164	28.765
1165	29.353
1166	28.941
1167	29.235
1168	29.412
1169	29.059
1170	27.588
1171	28.235
1172	29.412
1173	27.353
1174	28.206
1175	30.265
1176	28.912
1177	29.353
1178	28.647
1179	29.235
1180	30.412
1181	28.265
1182	29.441
1183	28.618
1184	28.059
1185	29.235
1186	28.471
1187	28.824
1188	29.412
1189	27.206
1190	28.853
1191	29.441
1192	29.294
1193	28.294
1194	29.559
1195	29.353
1196	28.471
1197	29.529
1198	27.647
1199	29.765
1200	27.824
1201	29.706
1202	28.412
1203	28.353
1204	28.647
1205	28.206
1206	28.147
1207	29.353
1208	28.588
1209	29.647
1210	28.882
1211	27.441
1212	27.059
1213	29.529
1214	28.5
1215	29.265
1216	28.353
1217	29.529
1218	28.765
1219	28.618
1220	29.471
1221	28.882
1222	29.088
1223	29.618
1224	28.059
1225	28.324
1226	28.382
1227	29.794
1228	27.441
1229	29.529
1230	29.559
1231	29.206
1232	28.647
1233	28.971
1234	28.5
1235	29.088
1236	28.353
1237	28.265
1238	28.588
1239	29
1240	28.529
1241	28.853
1242	29.088
1243	27.206
1244	27.912
1245	27.059
1246	28.324
1247	28.147
1248	27.5
1249	28.853
1250	29.529
1251	28.735
1252	28.618
1253	29.088
1254	29.176
1255	28.382
1256	28.853
1257	28.765
1258	28.294
1259	29.294
1260	28.147
1261	29.324
1262	27.853
1263	27.794
1264	28.118
1265	28.735
1266	27.824
1267	29.118
1268	28.882
1269	30.206
1270	29
1271	29.471
1272	27.853
1273	29.618
1274	29.088
1275	29.176
1276	28.647
1277	28.559
1278	27.088
1279	28.382
1280	28.618
1281	28.059
1282	29.118
1283	28.412
1284	27.441
1285	27.647
1286	27.559
1287	28.971
1288	26.971
1289	27.941
1290	28.941
1291	28.5
1292	27.735
1293	28.676
1294	28.324
1295	28.794
1296	27.647
1297	28.088
1298	27.882
1299	27.118
1300	27.882
1301	28
1302	28.912
1303	27.824
1304	27.765
1305	27.5
1306	28.824
1307	28.912
1308	27.824
1309	28.647
1310	29.353
1311	28.971
1312	29.324
1313	28.794
1314	28.824
1315	27.971
1316	27.559
1317	27.618
1318	29.441
1319	27.412
1320	27.853
1321	29.382
1322	28.529
1323	27.912
1324	28.412
1325	28.794
1326	27.529
1327	28.941
1328	29.353
1329	27.735
1330	29.412
1331	29.5
1332	27.382
1333	28.235
1334	28.382
1335	28.147
1336	28.559
1337	29.088
1338	27.441
1339	27.941
1340	27.824
1341	28.5
1342	26.941
1343	27.147
1344	27.794
1345	27.971
1346	26.794
1347	28.794
1348	28.647
1349	28.824
1350	29.265
1351	29.324
1352	27.441
1353	28.235
1354	27.529
1355	29
1356	28.618
1357	28.206
1358	27.765
1359	29
1360	28.324
1361	28.588
1362	27.941
1363	28.235
1364	28.412
1365	28.5
1366	29.029
1367	28.971
1368	27.971
1369	28.118
1370	27.912
1371	29.529
1372	26.588
1373	28.147
1374	27.294
1375	29.059
1376	27.441
1377	28.735
1378	28.353
1379	28.235
1380	28.853
1381	28.206
1382	28.147
1383	28.353
1384	27.824
1385	27.235
1386	27.676
1387	28.353
1388	28.5
1389	28.588
1390	28.676
1391	28.265
1392	29.118
1393	26.971
1394	29.412
1395	29.559
1396	27.441
1397	29.588
1398	28.088
1399	29.118
1400	27.441
1401	29.941
1402	27.824
1403	29.324
1404	26.941
1405	27.971
1406	28.265
1407	28.618
1408	28.235
1409	28.088
1410	28.618
1411	28.824
1412	28.941
1413	28.941
1414	28.706
1415	28.176
1416	27.824
1417	27.912
1418	28.618
1419	26.971
1420	27.412
1421	27.824
1422	26.559
1423	30.088
1424	27.5
1425	29.912
1426	28.059
1427	28.618
1428	27.559
1429	29.088
1430	27.912
1431	27.206
1432	29.088
1433	31.176
1434	30.324
1435	32.529
1436	33.235
1437	34.529
1438	33.912
1439	35.559
1440	36.765
1441	36.529
1442	35.941
1443	37.059
1444	36.059
1445	36.853
1446	36.971
1447	36.882
1448	38.294
1449	36.588
1450	36.941
1451	36.5
1452	37.059
1453	37.559
1454	36.5
1455	37.765
1456	37.029
1457	37.206
1458	37.235
1459	35.382
1460	36.059
1461	36.882
1462	36.353
1463	35.971
1464	36.118
1465	36
1466	34.912
1467	36.441
1468	36.118
1469	36.676
1470	34.353
1471	35.735
1472	35.618
1473	34.618
1474	34.559
1475	35.235
1476	33.706
1477	34.941
1478	34.588
1479	33.471
1480	33.824
1481	33.618
1482	32.706
1483	34.235
1484	31.824
1485	34.382
1486	32.029
1487	34.471
1488	33.941
1489	33.294
1490	32.794
1491	32.559
1492	32.294
1493	32.706
1494	32.559
1495	31.353
1496	31.971
1497	33.735
1498	32.235
1499	33.059
1500	32.353
1501	32.176
1502	31.294
1503	32.471
1504	31.529
1505	30.324
1506	32.147
1507	30.765
1508	31.235
1509	30.765
1510	31.265
1511	31.294
1512	30.353
1513	30.941
1514	30.735
1515	31.941
1516	30.265
1517	31.971
1518	32.441
1519	30.971
1520	29.206
1521	29.735
1522	30.235
1523	29.441
1524	30.147
1525	30.794
1526	30.618
1527	29.735
1528	29.794
1529	31.059
1530	30
1531	28.176
1532	29.765
1533	29.618
1534	28.912
1535	29.676
1536	30.265
1537	31.206
1538	29.529
1539	29.324
1540	29.235
1541	30.853
1542	30.206
1543	30.588
1544	29
1545	29.853
1546	29.088
1547	29.735
1548	29.971
1549	29.618
1550	28.529
1551	29.706
1552	29.824
1553	30.235
1554	28.971
1555	27.618
1556	30
1557	30.206
1558	29.088
1559	29.588
1560	28.441
1561	29.235
1562	29.206
1563	28.529
1564	28.088
1565	30.088
1566	28.412
1567	29.441
1568	29.088
1569	28.647
1570	28.824
1571	29.235
1572	31.059
1573	28.706
1574	28.412
1575	29.294
1576	28.353
1577	29.382
1578	28.941
1579	28.5
1580	29.029
1581	29.588
1582	28.471
1583	29.176
1584	29.206
1585	28.559
1586	29
1587	28.324
1588	28.706
1589	29.324
1590	29.059
1591	30.088
1592	28.324
1593	29.294
1594	27.059
1595	27.824
1596	27.882
1597	29.735
1598	28.912
1599	29.059
1600	29.118
1601	29.176
1602	27.824
1603	28.5
1604	28.029
1605	29.735
1606	28.794
1607	29.441
1608	27.971
1609	28.088
1610	29.412
1611	29.353
1612	28.353
1613	29.559
1614	28.382
1615	28.882
1616	29.588
1617	28.265
1618	27.559
1619	27.853
1620	29.029
1621	28.353
1622	28.029
1623	27.588
1624	28.971
1625	28.353
1626	28.471
1627	28.618
1628	29.529
1629	27.294
1630	28
1631	27.853
1632	28.588
1633	29.294
1634	29.529
1635	28.588
1636	27.471
1637	27.765
1638	28.794
1639	29.706
1640	27.971
1641	28.824
1642	29.412
1643	27.088
1644	26.735
1645	27.441
1646	29.235
1647	28.971
1648	28.235
1649	28.176
1650	27.882
1651	27.706
1652	28.294
1653	28.029
1654	28.294
1655	28.088
1656	28
1657	27.441
1658	28.118
1659	28.588
1660	28.794
1661	28.735
1662	28.029
1663	28
1664	27.882
1665	27.912
1666	28.794
1667	26.676
1668	28.765
1669	29.088
1670	28.765
1671	28.5
1672	27.618
1673	27.441
1674	26.765
1675	27.588
1676	26.853
1677	27.324
1678	27.382
1679	28.235
1680	27.382
1681	28.265
1682	30.206
1683	30.853
1684	33.235
1685	32.206
1686	33.5
1687	33.882
1688	35.529
1689	35.118
1690	34.176
1691	36.265
1692	35.353
1693	35.794
1694	36.059
1695	36.706
1696	35.676
1697	35.912
1698	35.735
1699	35.147
1700	35.235
1701	35.794
1702	36.118
1703	36.912
1704	37.735
1705	37.441
1706	37.059
1707	35.941
1708	35.206
1709	35.676
1710	35.382
1711	34.324
1712	36.765
1713	35.912
1714	35.559
1715	35.059
1716	34.882
1717	34.529
1718	33.912
1719	34.794
1720	35.441
1721	35.235
1722	34.088
1723	33.118
1724	33.706
1725	33.353
1726	33.353
1727	32.471
1728	33.618
1729	32.765
1730	32.235
1731	32.882
1732	32.412
1733	33.294
1734	32.382
1735	31.382
1736	33.206
1737	32.294
1738	31.912
1739	32.676
1740	32.176
1741	31.794
1742	31.794
1743	32.235
1744	32.529
1745	31.853
1746	30.882
1747	30.706
1748	31.765
1749	31.618
1750	31.147
1751	31.353
1752	30.176
1753	31.265
1754	30.324
1755	31.471
1756	30.235
1757	30.029
1758	29.412
1759	30.029
1760	30.588
1761	29.912
1762	30.059
1763	32.147
1764	31.029
1765	29.971
1766	29.706
1767	30.206
1768	29.765
1769	30.471
1770	29.676
1771	29
1772	30.059
1773	29.088
1774	30.059
1775	30.118
1776	30.588
1777	30.971
1778	28.735
1779	29.735
1780	30.059
1781	30
1782	31.059
1783	29.324
1784	29.118
1785	28.765
1786	28
1787	28.971
1788	29.206
1789	29.706
1790	29.088
1791	29.912
1792	29.853
1793	29.5
1794	29.029
1795	28.941
1796	28.971
1797	29.059
1798	30.029
1799	29.529
1800	28.353
1801	29.059
1802	29
1803	30.471
1804	28.353
1805	28.941
1806	28.706
1807	29.529
1808	28.529
1809	28.676
1810	29.088
1811	28.324
1812	27.794
1813	28.324
1814	29.647
1815	28.706
1816	28.735
1817	29.853
1818	28.294
1819	28.441
1820	29.118
1821	28.382
1822	29.647
1823	29.088
1824	28.559
1825	27.735
1826	29.324
1827	28.412
1828	29.206
1829	28.059
1830	28.794
1831	30.029
1832	28.118
1833	27.971
1834	27.765
1835	27.5
1836	27.882
1837	28.382
1838	28.382
1839	29.029
1840	27.853
1841	27.676
1842	29.059
1843	29.176
1844	28.912
1845	29.029
1846	29.059
1847	27.676
1848	28.706
1849	28.735
1850	29
1851	28.029
1852	28.324
1853	28
1854	27.294
1855	28.412
1856	29.941
1857	28.059
1858	28.382
1859	28.441
1860	28.206
1861	27.618
1862	27.853
1863	26.971
1864	29
1865	27.765
1866	29.353
1867	28.765
1868	28.324
1869	28.265
1870	27.676
1871	27.941
1872	27.294
1873	28.294
1874	26.471
1875	28.529
1876	28.265
1877	29.912
1878	28.853
1879	28.412
1880	27.941
1881	28.853
1882	28.029
1883	27.912
1884	27.647
1885	27.794
1886	26.853
1887	27.794
1888	28.853
1889	28.441
1890	28.029
1891	28.647
1892	28.941
1893	27.059
1894	28.618
1895	28.794
1896	27.941
1897	28.765
1898	26.471
1899	27.971
1900	28.059
1901	28.912
1902	28.941
1903	27.912
1904	28.382
1905	28.618
1906	27.235
1907	27.588
1908	29.176
1909	27.618
1910	27.824
1911	29.853
1912	27.235
1913	28.471
1914	27.382
1915	28
1916	28.647
1917	28.529
1918	25.676
1919	29.118
1920	29.029
1921	27.941
1922	28.088
1923	29.029
1924	28.265
1925	28.765
1926	28.441
1927	28.294
1928	27.882
1929	27.735
1930	27.706
1931	26.853
1932	28.735
1933	27.941
1934	27.5
1935	28.676
1936	28.088
1937	28.765
1938	27.647
1939	28.794
1940	27.235
1941	27.971
1942	27.971
1943	29.118
1944	27.588
1945	27.971
1946	28.882
1947	28.412
1948	27.912
1949	27
1950	26.529
1951	28.324
1952	27.824
1953	29.324
1954	27.441
1955	28.559
1956	27.176
1957	27.941
1958	28.118
1959	29.088
1960	27.529
1961	28.382
1962	27.941
1963	27.265
1964	28.471
1965	28.735
1966	28.059
1967	28.176
1968	28.088
1969	27.706
1970	26.412
1971	29
1972	28.529
1973	27.676
1974	27.559
1975	28.559
1976	26.676
1977	28.147
1978	27.971
1979	27.735
1980	28.471
1981	27.676
1982	27.353
1983	28.059
1984	28.735
1985	28.118
1986	27.5
1987	28.794
1988	29.265
1989	28.088
1990	27.676
1991	28.206
1992	28.559
1993	28.529
1994	27.441
1995	28.029
1996	29.441
1997	29.059
1998	28.5
1999	27.441
2000	28.176
2001	27.971
2002	28.382
2003	29.118
2004	27.941
2005	28.471
2006	27.618
2007	28.029
2008	28.471
2009	28.235
2010	28.647
2011	27.559
2012	28.794
2013	27.765
2014	29.029
2015	27.765
2016	28.294
2017	27.5
2018	27.5
2019	27.382
2020	29.353
2021	28.588
2022	27.618
2023	28.559
2024	28.412
2025	28.088
2026	27.794
2027	28.853
2028	27.412
2029	27.324
2030	28.265
2031	29.647
2032	31.529
2033	32
2034	31.765
2035	32.176
2036	33.971
2037	34.088
2038	34.353
2039	35.324
2040	34.618
2041	36.088
2042	34.618
2043	34.676
2044	37.588
2045	34.971
2046	35.735
2047	36.029
2048	35.412
2049	35.265
2050	34.412
2051	35.235
2052	35.559
2053	36.471
2054	34.735
2055	35.588
2056	35.529
2057	36.676
2058	34.706
2059	35.147
2060	34.412
2061	34.618
2062	34.324
2063	34.735
2064	33.265
2065	33.294
2066	33.088
2067	34.147
2068	33.588
2069	33.941
2070	33.118
2071	32.382
2072	34.029
2073	33.853
2074	33.735
2075	31.382
2076	34.706
2077	32.588
2078	32.971
2079	32.353
2080	32.618
2081	31.118
2082	31.794
2083	32.471
2084	30.794
2085	29.735
2086	31.647
2087	31.882
2088	31.235
2089	31.824
2090	31.735
2091	30.941
2092	29.794
2093	30.853
2094	30.882
2095	31.559
2096	30.882
2097	32.088
2098	31.382
2099	30.147
2100	30.618
2101	30.824
2102	30.324
2103	31.941
2104	30.529
2105	29.824
2106	29.794
2107	30.824
2108	30.412
2109	30.765
2110	29.706
2111	30.647
2112	31.206
2113	28.735
2114	30.353
2115	29.588
2116	28.147
2117	30.647
2118	28.265
2119	30.529
2120	30.206
2121	28.824
2122	29.529
2123	30.294
2124	28.912
2125	29.559
2126	29.824
2127	28.912
2128	28.647
2129	28.706
2130	30.353
2131	29
2132	29.5
2133	29
2134	29.853
2135	29.794
2136	29.353
2137	29.147
2138	27.735
2139	27.706
2140	30.235
2141	28.353
2142	29.029
2143	28.029
2144	28.235
2145	29.588
2146	28.647
2147	28.088
2148	30.029
2149	29.059
2150	28.706
2151	29.529
2152	28.676
2153	29.265
2154	28.382
2155	28.853
2156	27.941
2157	30.147
2158	29
2159	29.059
