214	36.362
215	36.478
216	36.043
217	36.13
218	35.217
219	35
220	34.71
221	35.319
222	34.377
223	35.145
224	35.348
225	34.594
226	35.493
227	34.638
228	34.493
229	34.725
230	33.739
231	34.29
232	34.261
233	33.841
234	34.13
235	34.029
236	32.478
237	33.522
238	33.362
239	34.565
240	33.725
241	33.435
242	32.377
243	33.261
244	33.623
245	32.391
246	33.565
247	33.71
248	32.841
249	32.855
250	32.855
251	32.899
252	32.739
253	33.348
254	33.261
255	32.638
256	32.971
257	33.319
258	32.609
259	32.725
260	32.507
261	32.42
262	32.333
263	32.319
264	31.493
265	32.029
266	32.768
267	31.217
268	33.116
269	31.696
270	31.913
271	32.884
272	31.826
273	32.391
274	32.145
275	32.319
276	31.565
277	31.087
278	32.159
279	32.507
280	31.812
281	32.188
282	32.464
283	32.594
284	32.478
285	31.101
286	31.246
287	32.783
288	31.652
289	32.435
290	31.623
291	32.652
292	30.812
293	32.116
294	31.928
295	31.609
296	32.261
297	31.536
298	31.681
299	31.797
300	31.333
301	32.101
302	31.072
303	31.246
304	31.174
305	31.754
306	30.841
307	31.986
308	31.203
309	31.652
310	31.884
311	31.174
312	30.957
313	31.623
314	31.087
315	31.754
316	30.942
317	31.58
318	31.145
319	30.942
320	30.725
321	30.522
322	31
323	29.971
324	30.536
325	30.406
326	30.58
327	31.13
328	30.768
329	31.71
330	31.145
331	31.203
332	31.101
333	30.362
334	31.362
335	31.638
336	31.087
337	30.609
338	30.783
339	29.87
340	30.638
341	30.71
342	30.029
343	30.667
344	30.449
345	30.754
346	31.072
347	30.71
348	30.667
349	30.275
350	30.768
351	30.942
352	31.406
353	30.58
354	30.275
355	30.739
356	29.739
357	31.217
358	31.058
359	31.087
360	32.667
361	31.739
362	31.826
363	31.551
364	31.159
365	31.029
366	30.043
367	31.174
368	30.623
369	31.246
370	29.478
371	31.246
372	31.058
373	30.812
374	30.406
375	30.203
376	30.464
377	30.232
378	30.899
379	29.797
380	30.768
381	31.261
382	31.145
383	30.739
384	31.681
385	30.232
386	30.522
387	30.565
388	29.812
389	30.507
390	30.841
391	30.188
392	31.42
393	31
394	30
395	31.362
396	31.275
397	30.406
398	31.493
399	30.667
400	30.594
401	31.014
402	29.493
403	30.435
404	31.246
405	31.174
406	29.986
407	30.667
408	30.725
409	30.855
410	31.754
411	30.725
412	29.986
413	30.246
414	31.435
415	30.609
416	30.261
417	30.275
418	30.319
419	30.435
420	30.043
421	30.565
422	31.072
423	29.899
424	29.841
425	30.435
426	30.043
427	30.725
428	30.623
429	31.203
430	30.246
431	29.826
432	31.116
433	31.246
434	31.232
435	30.841
436	30.377
437	30.014
438	30.536
439	30.71
440	29.725
441	30.667
442	29.986
443	30.159
444	30.797
445	30.232
446	31.217
447	31
448	31.797
449	31.029
450	30.58
451	29.464
452	30.667
453	30.681
454	29.667
455	29.942
456	30
457	29.58
458	29.623
459	29.768
460	29.217
461	30.304
462	30.232
463	32.029
464	30.043
465	29.391
466	29.594
467	30.275
468	29.565
469	29.319
470	29.768
471	30
472	29.986
473	31.913
474	31.087
475	29.667
476	29.986
477	30.333
478	30.145
479	30.768
480	29.913
481	31.29
482	29.768
483	29.594
484	30.551
485	30.826
486	30.464
487	31.232
488	30.609
489	29.739
490	29.986
491	29.304
492	30.261
493	29.71
494	29.551
495	30.464
496	29.797
497	30.261
498	29.783
499	30.029
500	30.406
501	29.348
502	30.377
503	30.536
504	30.551
505	29.899
506	29.609
507	30.812
508	30.101
509	30.101
510	30.42
511	30.507
512	30.928
513	30.333
514	29.841
515	29.768
516	30.188
517	29.42
518	30.058
519	29.246
520	30.232
521	29.406
522	30.594
523	28.652
524	30.87
525	30.029
526	30
527	29.928
528	30.594
529	29.13
530	30.942
531	30.072
532	30.275
533	29.725
534	30.13
535	30.014
536	29.783
537	30
538	29.507
539	31.174
540	30.551
541	30.319
542	29.942
543	30.377
544	30.348
545	29.739
546	30.435
547	30
548	30.275
549	30.217
550	30.159
551	30.362
552	29.159
553	29.609
554	29.681
555	31.217
556	30.232
557	28.986
558	29.957
559	31.478
560	29.87
561	30.217
562	29.87
563	30.42
564	30.435
565	30.435
566	29.913
567	30.246
568	30.435
569	31.159
570	30.377
571	30.319
572	30.942
573	30.232
574	31.826
575	30.609
576	30.072
577	29.638
578	30.13
579	30.551
580	31.464
581	30.841
582	30.058
583	30.855
584	30.406
585	30.159
586	29.754
587	30.522
588	30.145
589	30.42
590	30.391
591	30.899
592	30.449
593	30.609
594	30.507
595	29.667
596	30.913
597	30.507
598	30.319
599	29.681
600	30.594
601	30.551
602	30.406
603	29.609
604	29.855
605	30.13
606	29.986
607	30.348
608	30.101
609	30.609
610	29.826
611	30.159
612	30.087
613	30.681
614	29.551
615	30.42
616	30.101
617	30.072
618	30.681
619	29.652
620	30.42
621	30.754
622	31.188
623	30.696
624	33.145
625	33.696
626	35.435
627	34.913
628	35.986
629	35.725
630	36.623
631	38.13
632	36.812
633	37.362
634	37.594
635	37.536
636	37.043
637	38.101
638	38.348
639	37.754
640	38.362
641	36.754
642	36.522
643	36.986
644	36.623
645	37.058
646	37.406
647	36.464
648	36.449
649	36.739
650	35.536
651	35.899
652	35.841
653	35.478
654	34.652
655	35.377
656	34.754
657	34.855
658	34.13
659	34.174
660	34.797
661	35
662	33.435
663	33.609
664	33.174
665	34.072
666	34.203
667	34.623
668	33.609
669	33.072
670	32.942
671	33.058
672	32.696
673	32.928
674	33.638
675	33.13
676	32.623
677	32.797
678	32.13
679	32.928
680	31.536
681	32.159
682	32.696
683	33.058
684	32.13
685	33.014
686	31.841
687	32.623
688	31.536
689	32.623
690	31.058
691	30.942
692	32.043
693	31.754
694	32.522
695	30.797
696	30.71
697	31.971
698	31.754
699	30.971
700	31.203
701	32.014
702	32.246
703	30.87
704	30.768
705	32.565
706	30.87
707	30.797
708	30.493
709	31.304
710	30.652
711	31.362
712	30.797
713	31.159
714	31.203
715	31.826
716	30.812
717	31.594
718	30.768
719	31.203
720	31.217
721	30.58
722	31.319
723	30.826
724	31.029
725	30.42
726	30.681
727	30.826
728	31.029
729	30.783
730	30.652
731	30.652
732	30.594
733	31.275
734	30.536
735	30.087
736	31.261
737	30.072
738	30.768
739	31.304
740	30.609
741	30.826
742	30.812
743	29.768
744	31.725
745	31.609
746	29.594
747	30.551
748	30.71
749	29.841
750	30.42
751	30.304
752	30.623
753	31.667
754	29.565
755	30.58
756	30
757	29.899
758	29.913
759	29.406
760	29.174
761	30.159
762	30.493
763	30.203
764	29.942
765	30.058
766	30.507
767	30.406
768	29.986
769	30.217
770	30.159
771	30.029
772	29.957
773	29.942
774	30.348
775	31.449
776	30.159
777	30.101
778	29.188
779	30.043
780	30.884
781	30.478
782	29.681
783	30.029
784	29.203
785	30.319
786	30.87
787	30.594
788	29.42
789	29.986
790	29.681
791	30.043
792	29.884
793	29.217
794	30.13
795	29.681
796	31.71
797	31.116
798	30.188
799	30.087
800	31.304
801	30.333
802	30.304
803	30.348
804	28.884
805	29.768
806	29.754
807	29.884
808	29.275
809	30.696
810	30.377
811	29
812	30.058
813	29.681
814	30.319
815	30.71
816	29.638
817	30.812
818	30.667
819	30.391
820	30.507
821	31.116
822	30.203
823	30.507
824	30.261
825	30.681
826	31.42
827	30.696
828	31.072
829	30.913
830	30.217
831	31.145
832	30.812
833	30.087
834	29.841
835	30.986
836	30.536
837	30.507
838	30.145
839	30.768
840	30.406
841	30.522
842	30.014
843	29.275
844	29.435
845	29.768
846	29.551
847	30.261
848	30.101
849	30.275
850	29.406
851	29.797
852	30.072
853	29.087
854	30.188
855	29.986
856	29.043
857	30.246
858	31.304
859	30.551
860	30.348
861	30.551
862	29.971
863	29.275
864	30.014
865	30.319
866	30.348
867	29.159
868	30.29
869	30.087
870	30.406
871	29.768
872	29.971
873	29.797
874	29.072
875	28.928
876	29.855
877	28.942
878	29.652
879	29.884
880	30
881	29.942
882	29.014
883	30.072
884	30.362
885	30.174
886	31.058
887	30.058
888	30.319
889	30.333
890	29.797
891	28.986
892	29.551
893	29.116
894	30.145
895	29.551
896	29.116
897	30.275
898	29.681
899	30.377
900	29.681
901	29.855
902	29.681
903	30.783
904	28.725
905	30.464
906	30.377
907	29
908	29.159
909	29.768
910	29.536
911	28.435
912	29.638
913	29.913
914	30
915	29.667
916	29.928
917	30.739
918	30.493
919	30.072
920	30.319
921	31.058
922	30.087
923	29.783
924	30.565
925	29.464
926	30.377
927	30.638
928	29.928
929	29.928
930	30.536
931	29.884
932	30.029
933	29.754
934	30.174
935	29.812
936	29.638
937	29.681
938	29.681
939	30.217
940	30.362
941	29.812
942	30.072
943	29.87
944	29.754
945	29.884
946	29.406
947	29.493
948	30.116
949	30.696
950	29.71
951	29.609
952	31.087
953	29.971
954	30.609
955	29.493
956	29.667
957	29.812
958	29.899
959	30.623
960	30.565
961	29.986
962	29.58
963	29.754
964	29.971
965	30.362
966	30.667
967	29.826
968	29.464
969	29.507
970	30.638
971	29.623
972	30.623
973	30.246
974	30.014
975	30.362
976	29.899
977	30.507
978	30.333
979	30.203
980	28.754
981	30.681
982	29.696
983	30.261
984	30
985	30.188
986	30.638
987	30.246
988	30.928
989	30.536
990	30.188
991	30.957
992	29.884
993	30.884
994	30.116
995	30.928
996	29.435
997	30.971
998	29.986
999	30.507
1000	30.464
1001	30.087
1002	29.362
1003	30.739
1004	29.391
1005	30.377
1006	29.232
1007	30.072
1008	30.551
1009	30.203
1010	29.986
1011	30.406
1012	28.841
1013	29.899
1014	29.623
1015	29.652
1016	29.812
1017	30.449
1018	29.13
1019	30.406
1020	29.783
1021	29.464
1022	30.536
1023	30.986
1024	30.493
1025	29.449
1026	30.522
1027	29.942
1028	29.696
1029	28.667
1030	29.696
1031	29.507
1032	30.594
1033	30.667
1034	29.986
1035	30.13
1036	30.406
1037	29.754
1038	31.377
1039	32.217
1040	34.087
1041	34.13
1042	34.942
1043	35.797
1044	36.145
1045	36.188
1046	36.087
1047	36.783
1048	37.377
1049	36.754
1050	37.159
1051	37.101
1052	37.072
1053	37.551
1054	36.739
1055	36.159
1056	36.29
1057	36.478
1058	37.913
1059	35.739
1060	36.116
1061	35.681
1062	35.362
1063	35.217
1064	35.362
1065	35.13
1066	34.522
1067	34.362
1068	33.986
1069	34.739
1070	34.609
1071	34.797
1072	34.058
1073	34.29
1074	33.478
1075	34.507
1076	33.928
1077	33.71
1078	33.739
1079	34.058
1080	32.797
1081	33.812
1082	33.406
1083	32.855
1084	33.174
1085	32.638
1086	32.435
1087	33.551
1088	31.319
1089	33.623
1090	33.275
1091	32.261
1092	33.261
1093	32.855
1094	31.667
1095	31.71
1096	31.681
1097	31.536
1098	32.13
1099	32.029
1100	32.957
1101	32.058
1102	31.348
1103	31.072
1104	32.507
1105	31.739
1106	31.391
1107	31.116
1108	31.478
1109	31.246
1110	31.42
1111	31.087
1112	30.507
1113	31.464
1114	31.739
1115	31.145
1116	31.957
1117	30.072
1118	29.783
1119	31.913
1120	31.203
1121	31.464
1122	31.246
1123	31.435
1124	31.435
1125	31.072
1126	31
1127	30.797
1128	31.304
1129	29.942
1130	30.261
1131	31
1132	30.696
1133	30.986
1134	31.377
1135	30.754
1136	31.783
1137	31.058
1138	30.101
1139	30.565
1140	29.493
1141	30.304
1142	31.072
1143	30.739
1144	30.696
1145	29.246
1146	30.536
1147	29.986
1148	30.986
1149	30.681
1150	30.87
1151	30.029
1152	29.971
1153	31.13
1154	30.623
1155	31
1156	30.13
1157	30.667
1158	31.072
1159	29.667
1160	29.855
1161	30.623
1162	30.319
1163	30.174
1164	30.377
1165	30.565
1166	29.493
1167	30.739
1168	29.333
1169	28.986
1170	29.594
1171	29.899
1172	30.058
1173	29.348
1174	30.072
1175	29.812
1176	29.522
1177	30.522
1178	30.594
1179	29.696
1180	29.507
1181	30.942
1182	29.797
1183	30
1184	30.855
1185	30.072
1186	29.928
1187	30.174
1188	30.29
1189	30.957
1190	28.899
1191	30.275
1192	29.377
1193	30.391
1194	30.391
1195	29.971
1196	29.826
1197	30.493
1198	29.667
1199	29.522
1200	30.232
1201	30.014
1202	29.841
1203	30.406
1204	30.043
1205	30.507
1206	29.797
1207	29.362
1208	30.681
1209	30.087
1210	29.594
1211	30.159
1212	29.797
1213	29.696
1214	29.87
1215	30.058
1216	30.13
1217	29.841
1218	30.348
1219	30.478
1220	29.928
1221	30.536
1222	29.797
1223	30.232
1224	29.768
1225	30.478
1226	30.174
1227	30.638
1228	30.13
1229	30.58
1230	30.072
1231	30.565
1232	29.928
1233	29.188
1234	29.348
1235	30.116
1236	30.58
1237	29.522
1238	30.304
1239	30.565
1240	29.667
1241	30.681
1242	30.957
1243	31.13
1244	30.043
1245	29.261
1246	30.159
1247	30.014
1248	30.246
1249	29.261
1250	30.899
1251	30.043
1252	29.014
1253	29.899
1254	29.942
1255	30.855
1256	30.275
1257	31.101
1258	29.246
1259	29.899
1260	30.043
1261	30.551
1262	30.159
1263	30.667
1264	30.043
1265	30.362
1266	30.478
1267	29.812
1268	29.522
1269	30.42
1270	29.406
1271	30.841
1272	30.478
1273	29.942
1274	29.942
1275	30.464
1276	29.319
1277	30.667
1278	30.145
1279	30.42
1280	29.145
1281	29.928
1282	29.986
1283	30.116
1284	30.014
1285	29.594
1286	29.638
1287	29.957
1288	30.42
1289	30.246
1290	30.609
1291	30.667
1292	30.406
1293	30.145
1294	29.072
1295	29.783
1296	29.884
1297	29.217
1298	29.522
1299	30.377
1300	29.275
1301	30.362
1302	29.507
1303	30.145
1304	29.913
1305	29.087
1306	30.507
1307	30.304
1308	30.145
1309	29.174
1310	31.507
1311	29.174
1312	29.986
1313	30.333
1314	30.406
1315	30.275
1316	30.377
1317	29.522
1318	29.971
1319	30.899
1320	29.565
1321	29.406
1322	29.739
1323	30.159
1324	29.942
1325	29.42
1326	29.551
1327	30.116
1328	29.188
1329	29.188
1330	30.739
1331	29.609
1332	28.42
1333	29.174
1334	29.217
1335	30.188
1336	29.319
1337	30.812
1338	30.696
1339	29.768
1340	29.797
1341	30.319
1342	28.957
1343	30.406
1344	29.406
1345	30.551
1346	28.493
1347	30.217
1348	29.855
1349	29.565
1350	29.913
1351	29.797
1352	29.812
1353	30.522
1354	29.783
1355	30.667
1356	29.681
1357	29.29
1358	29.478
1359	30.217
1360	29.145
1361	29.188
1362	29.652
1363	30.188
1364	29.797
1365	30.116
1366	29.899
1367	29.551
1368	30.232
1369	29.406
1370	30.043
1371	29.551
1372	28.609
1373	29.203
1374	29.667
1375	29.986
1376	28.652
1377	29.087
1378	29.696
1379	30.478
1380	28.87
1381	29.739
1382	30.174
1383	29.754
1384	30.145
1385	30.159
1386	29.913
1387	29.087
1388	30.333
1389	30.232
1390	30.13
1391	30.493
1392	30.478
1393	30.319
1394	30.246
1395	30.043
1396	30.971
1397	29.725
1398	30.551
1399	29.42
1400	29.435
1401	28.696
1402	30.754
1403	29.652
1404	29.159
1405	29.145
1406	30.768
1407	29.725
1408	29.71
1409	30.449
1410	30.116
1411	30.174
1412	29.464
1413	28.986
1414	29.638
1415	29.203
1416	29.188
1417	29.435
1418	29.913
1419	30.391
1420	29.362
1421	29.551
1422	30.29
1423	29.797
1424	29.261
1425	29.435
1426	29.391
1427	29.899
1428	29.681
1429	30.072
1430	29.667
1431	30.072
1432	32.42
1433	32.377
1434	31.928
1435	32.71
1436	35.203
1437	34.116
1438	36.304
1439	35.507
1440	35.58
1441	36.188
1442	36.565
1443	35.667
1444	35.217
1445	36.812
1446	36.681
1447	36.609
1448	35.014
1449	35.348
1450	34.855
1451	35.812
1452	36.043
1453	35.841
1454	35.464
1455	35.986
1456	36.029
1457	35.217
1458	33.797
1459	34.957
1460	35.377
1461	35.13
1462	33.87
1463	35.275
1464	34.13
1465	33.362
1466	33.101
1467	33.754
1468	33.362
1469	33.101
1470	33.406
1471	33.594
1472	32.681
1473	32.594
1474	33.536
1475	34.072
1476	33.522
1477	32.841
1478	32.594
1479	33.855
1480	32.725
1481	31.609
1482	33.072
1483	32.957
1484	32.362
1485	32.565
1486	32.101
1487	32.507
1488	32.478
1489	31.841
1490	31.406
1491	31.348
1492	31.551
1493	32.536
1494	31.957
1495	30.754
1496	30.638
1497	32.014
1498	32.58
1499	32.188
1500	31.348
1501	31.899
1502	30.986
1503	31.319
1504	31.174
1505	31.768
1506	30.841
1507	31.522
1508	31.725
1509	30.754
1510	31.304
1511	30.203
1512	31.478
1513	31.29
1514	31.203
1515	31.333
1516	30.667
1517	32.014
1518	31.783
1519	31.014
1520	30.638
1521	30.725
1522	30.783
1523	30.232
1524	30.435
1525	29.913
1526	31.13
1527	31.13
1528	30.667
1529	30.333
1530	30.884
1531	30.319
1532	30.101
1533	30.855
1534	30.899
1535	30.058
1536	29.638
1537	30.333
1538	29.725
1539	31.014
1540	31.246
1541	31.188
1542	30.464
1543	31.072
1544	31.13
1545	30.188
1546	30.275
1547	30.899
1548	30.348
1549	29.783
1550	30.435
1551	30.725
1552	29.522
1553	31.043
1554	31.014
1555	30.493
1556	31.13
1557	30.029
1558	30.449
1559	29.768
1560	30.478
1561	31.377
1562	29.304
1563	30.449
1564	30.884
1565	30.638
1566	30
1567	29.29
1568	30.304
1569	30.435
1570	30.551
1571	30.623
1572	30.42
1573	30.159
1574	29.826
1575	30.362
1576	30.377
1577	28.957
1578	29.942
1579	30.696
1580	29.464
1581	30.029
1582	29.029
1583	29.913
1584	29.71
1585	30.623
1586	29.87
1587	29.841
1588	30.638
1589	29.232
1590	29.739
1591	30.812
1592	30.275
1593	30.493
1594	30.116
1595	29.739
1596	29.638
1597	29.623
1598	30.899
1599	29.116
1600	29.87
1601	30.725
1602	31.232
1603	29.551
1604	29.594
1605	29.87
1606	28.971
1607	30.522
1608	29.203
1609	30.536
1610	29.913
1611	30.188
1612	30.652
1613	30.754
1614	29.957
1615	30.362
1616	29.884
1617	30.116
1618	30.174
1619	29.623
1620	29.71
1621	30.478
1622	30.377
1623	30.116
1624	30.333
1625	30.391
1626	29.884
1627	30.246
1628	29.855
1629	29.696
1630	29.072
1631	28.855
1632	29.217
1633	28.565
1634	30.13
1635	29.609
1636	29.739
1637	28.652
1638	30.696
1639	29.348
1640	29.681
1641	29.971
1642	28.942
1643	29.217
1644	29.609
1645	29.797
1646	29.652
1647	30.348
1648	29.884
1649	29.348
1650	29.971
1651	29.609
1652	29.522
1653	30.406
1654	29.203
1655	29.754
1656	28.928
1657	29.986
1658	28.478
1659	28.348
1660	29.623
1661	29.652
1662	29.333
1663	30.696
1664	28.986
1665	29.058
1666	30.986
1667	29.464
1668	30.333
1669	29.188
1670	29.507
1671	28.623
1672	28.594
1673	30
1674	29.435
1675	29.464
1676	29.841
1677	28.87
1678	29.261
1679	29.899
1680	29.449
1681	30.217
1682	31.058
1683	32.406
1684	33.435
1685	33.435
1686	34
1687	34.957
1688	34.652
1689	35.217
1690	36.29
1691	35.855
1692	35
1693	34.87
1694	34.478
1695	35.725
1696	34.609
1697	33.348
1698	34.174
1699	35.043
1700	34.029
1701	35.783
1702	35.087
1703	34.884
1704	34.855
1705	34.174
1706	34.493
1707	34.145
1708	34.464
1709	34.174
1710	33.29
1711	32.899
1712	33.667
1713	33.174
1714	33.043
1715	33.348
1716	33.884
1717	31.913
1718	32.304
1719	32.928
1720	33.203
1721	31.478
1722	32.464
1723	32.058
1724	32.145
1725	32.435
1726	31.072
1727	31.348
1728	31.971
1729	32.246
1730	32.609
1731	31.275
1732	32.232
1733	32.478
1734	31.565
1735	32.159
1736	31.58
1737	31.101
1738	31.391
1739	30.406
1740	31.391
1741	30.13
1742	30.87
1743	31.087
1744	31.246
1745	30.609
1746	32.029
1747	30.841
1748	30.072
1749	30.435
1750	31.246
1751	30.623
1752	30.986
1753	31.261
1754	31.478
1755	31.014
1756	31.043
1757	31.029
1758	30.174
1759	29.768
1760	31.043
1761	30.406
1762	31.058
1763	30.884
1764	30.043
1765	31.058
1766	29.812
1767	31.087
1768	30.391
1769	31
1770	30.449
1771	30.348
1772	29.725
1773	30.058
1774	29.391
1775	30.275
1776	29.986
1777	30.667
1778	29.986
1779	30.696
1780	30.507
1781	30.884
1782	30.304
1783	30.29
1784	29.362
1785	30.145
1786	29.116
1787	31
1788	30.739
1789	30.101
1790	29.58
1791	31.565
1792	30.768
1793	30.435
1794	30.304
1795	29.029
1796	30.145
1797	29.71
1798	30.043
1799	30.159
1800	29.971
1801	29.58
1802	29.377
1803	30.551
1804	30.13
1805	30.536
1806	29.304
1807	30
1808	30.362
1809	30.058
1810	29.275
1811	29.971
1812	29.536
1813	29.797
1814	29.942
1815	30.841
1816	30.348
1817	30.565
1818	28.986
1819	29.957
1820	30.29
1821	29.768
1822	30.014
1823	30.304
1824	30.145
1825	29.609
1826	30.203
1827	30.014
1828	30.333
1829	29.145
1830	30.754
1831	29.696
1832	29.609
1833	29.826
1834	30.014
1835	30.449
1836	30.768
1837	29.536
1838	30.667
1839	29.71
1840	30.623
1841	30.507
1842	30.449
1843	30.942
1844	30.043
1845	29.754
1846	30.145
1847	29.681
1848	29.246
1849	29.435
1850	30.667
1851	29.42
1852	30.145
1853	29.667
1854	30.362
1855	30.493
1856	28.754
1857	29.87
1858	29.87
1859	29.841
1860	30.623
1861	30.319
1862	30.261
1863	29.696
1864	29.217
1865	30.362
1866	29.681
1867	29.478
1868	29.217
1869	29.942
1870	30.435
1871	29.696
1872	29.899
1873	29.826
1874	30.217
1875	30.087
1876	28.623
1877	30.217
1878	29.377
1879	30.391
1880	29.203
1881	29.957
1882	29.362
1883	29.594
1884	29.855
1885	28.623
1886	29.435
1887	29.464
1888	28.841
1889	30.116
1890	30.464
1891	30.261
1892	29.377
1893	29.609
1894	28.783
1895	29.232
1896	29.522
1897	29.536
1898	29.478
1899	28.609
1900	28.638
1901	29.986
1902	28.348
1903	29.942
1904	29.957
1905	30.203
1906	29.507
1907	29.377
1908	29.42
1909	28.348
1910	28.826
1911	28.884
1912	29.348
1913	29.986
1914	29.913
1915	29.797
1916	29.565
1917	28.986
1918	29.681
1919	30.58
1920	29.783
1921	29.768
1922	29.522
1923	29.594
1924	30.145
1925	30.014
1926	29.58
1927	30.174
1928	28.449
1929	29.696
1930	30.145
1931	29.217
1932	28.957
1933	29.681
1934	28.826
1935	30.043
1936	29.58
1937	29.565
1938	29.652
1939	29.841
1940	28.362
1941	29.725
1942	30.304
1943	28.884
1944	29.551
1945	30.754
1946	29.652
1947	28.435
1948	29.493
1949	30.246
1950	29.232
1951	30.072
1952	30.406
1953	29.681
1954	30.391
1955	30.13
1956	29.594
1957	28.783
1958	30.406
1959	30.725
1960	29.986
1961	29.377
1962	29.826
1963	30.275
1964	30.043
1965	29.493
1966	29.087
1967	29.348
1968	29.783
1969	29.42
1970	30.971
1971	29.406
1972	30.928
1973	30.29
1974	30.072
1975	29.899
1976	30.478
1977	30.377
1978	29.638
1979	29.478
1980	28.391
1981	29.391
1982	29.986
1983	29.551
1984	29.71
1985	30.13
1986	29.696
1987	29.348
1988	28.826
1989	29.884
1990	29.565
1991	29.899
1992	30.058
1993	29.696
1994	30.116
1995	28.754
1996	29.899
1997	29.217
1998	29.232
1999	30.522
2000	29.928
2001	28.986
2002	29.826
2003	30.246
2004	28.667
2005	30.145
2006	29.594
2007	29.71
2008	29.087
2009	28.725
2010	29.522
2011	29.942
2012	29.319
2013	29.058
2014	29.986
2015	30.058
2016	30.072
2017	29.797
2018	29.304
2019	29.826
2020	28.594
2021	30.174
2022	30.072
2023	29.565
2024	28.913
2025	29.217
2026	29.652
2027	29.667
2028	29.957
2029	30.681
2030	30.986
2031	31.246
2032	31.899
2033	33.159
2034	33.217
2035	34.362
2036	34.058
2037	35.014
2038	34.348
2039	35.406
2040	35.565
2041	35.014
2042	34.71
2043	35.609
2044	34.058
2045	37.203
2046	35.377
2047	34.667
2048	34.652
2049	34.391
2050	34.507
2051	34.609
2052	34.406
2053	34.304
2054	34.609
2055	33.884
2056	34.333
2057	33.841
2058	33.493
2059	33.362
2060	33.493
2061	32.116
2062	32.986
2063	32.841
2064	32.507
2065	32.377
2066	32.594
2067	32.884
2068	32.246
2069	31.275
2070	31.783
2071	32.623
2072	32
2073	32.348
2074	32.145
2075	31.855
2076	31.826
2077	31.986
2078	32.217
2079	30.855
2080	30.812
2081	31.435
2082	31.072
2083	30.159
2084	30.464
2085	30.783
2086	30.913
2087	31.159
2088	30.826
2089	31.217
2090	30.391
2091	31.043
2092	30.333
2093	30.971
2094	29.971
2095	30.449
2096	30.304
2097	30.913
2098	30.551
2099	31.029
2100	30.42
2101	30.957
2102	30.478
2103	30.319
2104	30.638
2105	30.232
2106	30.116
2107	30.652
2108	30.71
2109	30.087
2110	30.536
2111	30.783
2112	30.957
2113	30.594
2114	30.725
2115	30.261
2116	30.188
2117	29.928
2118	29.913
2119	30.478
2120	30.304
2121	31.29
2122	30
2123	30.957
2124	30.565
2125	29.986
2126	30.449
2127	30.623
2128	29.391
2129	29.899
2130	30.58
2131	29.884
2132	29.797
2133	30.42
2134	30.71
2135	29.565
2136	30.565
2137	29.304
2138	30.696
2139	30.478
2140	29.638
2141	29.797
2142	29.739
2143	28.464
2144	29.913
2145	29.406
2146	29.29
2147	29.841
2148	29.768
2149	29.957
2150	29.043
2151	30.072
2152	29.812
