30,248	0,06674
30,286	0,065972
30,324	0,063697
30,362	0,061609
30,4	0,06269
30,438	0,057998
30,476	0,056133
30,514	0,056896
30,552	0,056243
30,59	0,05392
30,628	0,053223
30,666	0,052655
30,704	0,051977
30,742	0,051567
30,78	0,050662
30,818	0,048697
30,856	0,04636
30,894	0,044933
30,932	0,045052
30,97	0,047165
31,008	0,044829
31,046	0,043403
31,084	0,039785
31,122	0,036508
31,16	0,038038
31,198	0,036365
31,236	0,037281
31,274	0,036034
31,312	0,029966
31,35	0,032688
31,388	0,030839
31,426	0,032026
31,464	0,028244
31,502	0,030069
31,54	0,027029
31,578	0,02545
31,616	0,028933
31,654	0,031103
31,692	0,026612
31,73	0,027846
31,768	0,024179
31,806	0,02153
31,844	0,018656
31,882	0,017246
31,92	0,015842
31,958	0,019008
31,996	0,016445
32,034	0,015912
32,072	0,012439
32,11	0,014589
32,148	0,015138
32,186	0,014502
32,224	0,012604
32,262	0,01023
32,3	0,007113
32,338	0,000191
32,376	0,001069
32,414	0,001368
32,452	-0,004073
32,49	-0,002182
32,528	-0,000475
32,566	0,002286
32,604	-0,001967
32,642	-0,00094
32,68	-0,001158
32,718	-0,001695
32,756	0,004542
32,794	0,010699
32,832	0,014373
32,87	0,012372
32,908	0,010713
32,946	0,010901
32,984	0,006507
33,022	0,004432
33,06	0,002926
33,098	0,000472
33,136	0,001086
33,174	0,005112
33,212	0,006356
33,25	0,001816
33,288	0,002088
33,326	-0,002836
33,364	-0,003171
33,402	-0,005259
33,44	-0,010366
33,478	-0,014841
33,516	-0,014164
33,554	-0,010431
33,592	-0,011296
33,63	-0,007272
33,668	-0,004761
33,706	-0,003578
33,744	-0,003352
33,782	-0,003348
33,82	-0,000533
33,858	0,001755
33,896	-0,000323
33,934	0,002695
33,972	0,000506
34,01	0,003931
34,048	0,002149
34,086	-0,000805
34,124	-0,001301
34,162	-0,00605
34,2	-0,00439
34,238	-0,00471
34,276	-0,006958
34,314	-0,004441
34,352	-0,005987
34,39	-0,001247
34,428	0,000481
34,466	0,001138
34,504	0,002054
34,542	0,002469
34,58	0,007406
34,618	0,005284
34,656	0,007045
34,694	0,005367
34,732	0,000985
34,77	0,002806
34,808	0,002892
34,846	-0,000246
34,884	-0,001187
34,922	-0,000527
34,96	-0,001402
34,998	-0,000543
35,036	0,000962
35,074	0,000645
35,112	0,003682
35,15	0,008138
35,188	0,009401
35,226	0,008664
35,264	0,007631
35,302	0,008431
35,34	0,005016
35,378	0,005417
35,416	0,009623
35,454	0,015976
35,492	0,028976
35,53	0,041681
35,568	0,05994
35,606	0,072703
35,644	0,085784
35,682	0,098839
35,72	0,109154
35,758	0,118561
35,796	0,122414
35,834	0,1216
35,872	0,127089
35,91	0,125479
35,948	0,125223
35,986	0,127594
36,024	0,133142
36,062	0,137095
36,1	0,143595
36,138	0,148981
36,176	0,149649
36,214	0,147052
36,252	0,143185
36,29	0,140487
36,328	0,135246
36,366	0,133561
36,404	0,128154
36,442	0,12927
36,48	0,127184
36,518	0,125532
36,556	0,12087
36,594	0,116439
36,632	0,115993
36,67	0,111965
36,708	0,108122
36,746	0,101063
36,784	0,096214
36,822	0,09878
36,86	0,095881
36,898	0,095908
36,936	0,093415
36,974	0,093707
37,012	0,094228
37,05	0,093793
37,088	0,091349
37,126	0,087027
37,164	0,089241
37,202	0,08126
37,24	0,078225
37,278	0,080433
37,316	0,080108
37,354	0,074892
37,392	0,070783
37,43	0,066154
37,468	0,068537
37,506	0,062554
37,544	0,055792
37,582	0,054472
37,62	0,054294
37,658	0,051693
37,696	0,047447
37,734	0,04649
37,772	0,047323
37,81	0,042346
37,848	0,043287
37,886	0,042047
37,924	0,039434
37,962	0,040687
38	0,039923
38,038	0,037777
38,076	0,038978
38,114	0,036426
38,152	0,036169
38,19	0,035853
38,228	0,032512
38,266	0,033073
38,304	0,028037
38,342	0,023371
38,38	0,02549
38,418	0,024413
38,456	0,025388
38,494	0,023955
38,532	0,024573
38,57	0,01981
38,608	0,01691
38,646	0,015281
38,684	0,013152
38,722	0,020018
38,76	0,015317
38,798	0,014339
38,836	0,01355
38,874	0,018222
38,912	0,013862
38,95	0,010786
38,988	0,007218
39,026	0,007551
39,064	0,002645
39,102	0,003024
39,14	0,00312
39,178	0,00497
39,216	0,004535
39,254	0,003358
39,292	0,004675
39,33	0,002337
39,368	0,001916
39,406	0,003154
39,444	-0,001651
39,482	-0,001923
39,52	-0,005723
39,558	-0,006432
39,596	-0,007338
39,634	-0,009961
39,672	-0,008969
39,71	-0,006894
39,748	-0,007665
39,786	-0,007109
39,824	-0,006374
39,862	-0,004357
39,9	-0,003338
39,938	-0,00166
39,976	-0,003479
40,014	-0,007844
40,052	-0,006157
40,09	-0,010679
40,128	-0,0104
40,166	-0,011476
40,204	-0,007064
40,242	-0,00834
40,28	-0,009564
40,318	-0,007474
40,356	-0,004208
40,394	-0,005733
40,432	-0,004608
40,47	-0,006272
40,508	-0,005264
40,546	-0,007527
40,584	-0,006092
40,622	-0,004372
40,66	-0,000921
40,698	0,001754
40,736	0,002289
40,774	0,004114
40,812	0,006937
40,85	0,002027
40,888	-0,001017
40,926	-0,002943
40,964	-0,002161
41,002	-0,002837
41,04	-0,005009
41,078	-0,005494
41,116	-0,00593
41,154	-0,006536
41,192	-0,005059
41,23	-0,006217
41,268	-0,006702
41,306	-0,007703
41,344	-0,011134
41,382	-0,005425
41,42	-0,002085
41,458	-0,004362
41,496	-0,005425
41,534	-0,004121
41,572	-0,003651
41,61	-0,001223
41,648	0,000819
41,686	-0,000109
41,724	-0,000276
41,762	-0,001892
41,8	-0,003489
41,838	-0,001417
41,876	0,001044
41,914	0,003536
41,952	0,00476
41,99	0,00006
42,028	-0,006179
42,066	-0,008309
42,104	-0,007183
42,142	-0,005013
42,18	-0,000326
42,218	-0,000086
42,256	0,003145
42,294	0,012513
42,332	0,029551
42,37	0,046693
42,408	0,06119
42,446	0,079677
42,484	0,095432
42,522	0,105907
42,56	0,114309
42,598	0,120922
42,636	0,129716
42,674	0,130399
42,712	0,129901
42,75	0,130146
42,788	0,130074
42,826	0,12902
42,864	0,127007
42,902	0,12377
42,94	0,12455
42,978	0,115212
43,016	0,105403
43,054	0,10412
43,092	0,099903
43,13	0,095124
43,168	0,090384
43,206	0,08546
43,244	0,08441
43,282	0,084553
43,32	0,08029
43,358	0,077991
43,396	0,073431
43,434	0,067719
43,472	0,067168
43,51	0,068369
43,548	0,06606
43,586	0,065738
43,624	0,066193
43,662	0,061971
43,7	0,061719
43,738	0,060864
43,776	0,059298
43,814	0,058724
43,852	0,054297
43,89	0,049267
43,928	0,052444
43,966	0,055365
44,004	0,064046
44,042	0,075627
44,08	0,085651
44,118	0,094748
44,156	0,103433
44,194	0,10732
44,232	0,109094
44,27	0,113075
44,308	0,119244
44,346	0,117728
44,384	0,118121
44,422	0,118369
44,46	0,113534
44,498	0,114489
44,536	0,115491
44,574	0,11013
44,612	0,106119
44,65	0,10567
44,688	0,10213
44,726	0,098908
44,764	0,091129
44,802	0,085331
44,84	0,082313
44,878	0,075768
44,916	0,076511
44,954	0,073993
44,992	0,06666
45,03	0,068807
45,068	0,065187
45,106	0,060834
45,144	0,057759
45,182	0,053359
45,22	0,049243
45,258	0,047952
45,296	0,049242
45,334	0,048843
45,372	0,042866
45,41	0,035638
45,448	0,030509
45,486	0,02684
45,524	0,028992
45,562	0,027827
45,6	0,021519
45,638	0,015845
45,676	0,015169
45,714	0,019704
45,752	0,014793
45,79	0,013501
45,828	0,014362
45,866	0,014042
45,904	0,013948
45,942	0,015604
45,98	0,013708
46,018	0,011338
46,056	0,007167
46,094	0,003705
46,132	0,008161
46,17	0,006769
46,208	0,003859
46,246	0,004208
46,284	-0,000061
46,322	0,001222
46,36	-0,001777
46,398	-0,002613
46,436	-0,002503
46,474	-0,000905
46,512	-0,002717
46,55	-0,005025
46,588	-0,004845
46,626	-0,007475
46,664	-0,004452
46,702	-0,003739
46,74	-0,0012
46,778	-0,00421
46,816	-0,006229
46,854	-0,006571
46,892	-0,004596
46,93	-0,009409
46,968	-0,007879
47,006	-0,006613
47,044	-0,003716
47,082	-0,007122
47,12	-0,008368
47,158	-0,009816
47,196	-0,010793
47,234	-0,014076
47,272	-0,012511
47,31	-0,013405
47,348	-0,01634
47,386	-0,016271
47,424	-0,014705
47,462	-0,012395
47,5	-0,01381
47,538	-0,010822
47,576	-0,014321
47,614	-0,013562
47,652	-0,009844
47,69	-0,010116
47,728	-0,008758
47,766	-0,007414
47,804	-0,012238
47,842	-0,015019
47,88	-0,017112
47,918	-0,012329
47,956	-0,006943
47,994	-0,005718
48,032	-0,004717
48,07	-0,008567
48,108	-0,008257
48,146	-0,006294
48,184	-0,006486
48,222	-0,002356
48,26	-0,002049
48,298	0,003283
48,336	0,001701
48,374	0,001299
48,412	-0,002521
48,45	0,002486
48,488	0,002067
48,526	0,002403
48,564	0,008117
48,602	0,005609
48,64	0,002845
48,678	-0,000702
48,716	-0,001656
48,754	0,00033
48,792	-0,009668
48,83	-0,012723
48,868	-0,010099
48,906	-0,008606
48,944	-0,012948
48,982	-0,010866
49,02	-0,009455
49,058	-0,007951
49,096	-0,004995
49,134	-0,000467
49,172	-0,00064
49,21	-0,001599
49,248	-0,006179
49,286	-0,002327
49,324	0,001126
49,362	-0,003644
49,4	-0,006102
49,438	-0,006648
49,476	-0,007569
49,514	-0,005831
49,552	-0,00805
49,59	-0,004271
49,628	-0,004442
49,666	-0,002447
49,704	-0,004319
49,742	-0,002138
49,78	0,000568
49,818	-0,000138
49,856	0,00003
49,894	-0,001403
49,932	-0,001329
49,97	0,006236
50,008	0,00577
50,046	0,006425
50,084	0,009311
50,122	0,022475
50,16	0,035651
50,198	0,048835
50,236	0,057302
50,274	0,069711
50,312	0,077608
50,35	0,089835
50,388	0,097143
50,426	0,105393
50,464	0,110426
50,502	0,115918
50,54	0,120699
50,578	0,118273
50,616	0,119043
50,654	0,118093
50,692	0,11361
50,73	0,11042
50,768	0,108298
50,806	0,101533
50,844	0,095941
50,882	0,095471
50,92	0,093489
50,958	0,085019
50,996	0,085363
51,034	0,086824
51,072	0,082946
51,11	0,082074
51,148	0,078157
51,186	0,075212
51,224	0,072051
51,262	0,069513
51,3	0,071498
51,338	0,062953
51,376	0,062948
51,414	0,060911
51,452	0,05719
51,49	0,058266
51,528	0,056978
51,566	0,056717
51,604	0,050825
51,642	0,047846
51,68	0,047278
51,718	0,046227
51,756	0,045583
51,794	0,04374
51,832	0,041128
51,87	0,035178
51,908	0,036522
51,946	0,036981
51,984	0,039477
52,022	0,03237
52,06	0,032169
52,098	0,035139
52,136	0,036945
52,174	0,03814
52,212	0,036129
52,25	0,035258
52,288	0,029937
52,326	0,027926
52,364	0,02567
52,402	0,022627
52,44	0,021339
52,478	0,020846
52,516	0,020867
52,554	0,018911
52,592	0,016992
52,63	0,01502
52,668	0,014022
52,706	0,010996
52,744	0,013184
52,782	0,008246
52,82	0,0092
52,858	0,012345
52,896	0,013607
52,934	0,014184
52,972	0,016304
53,01	0,012799
53,048	0,010885
53,086	0,006659
53,124	0,002626
53,162	0,001224
53,2	0,001489
53,238	-0,000564
53,276	0,003667
53,314	0,004464
53,352	0,009528
53,39	0,010291
53,428	0,010324
53,466	0,016354
53,504	0,009868
53,542	0,010936
53,58	0,007526
53,618	0,008891
53,656	0,007613
53,694	0,001899
53,732	0,004051
53,77	-0,000332
53,808	-0,001202
53,846	0,001063
53,884	-0,001111
53,922	0,000446
53,96	-0,000712
53,998	0,003791
54,036	0,002548
54,074	-0,004182
54,112	-0,00174
54,15	-0,003607
54,188	0,000184
54,226	-0,000051
54,264	-0,003624
54,302	-0,001685
54,34	-0,00346
54,378	-0,008023
54,416	-0,008212
54,454	-0,007029
54,492	-0,009512
54,53	-0,011906
54,568	-0,006808
54,606	-0,002342
54,644	-0,00262
54,682	-0,00028
54,72	0,002407
54,758	0,00509
54,796	0,005513
54,834	0,003992
54,872	-0,000454
54,91	0,001198
54,948	-0,002877
54,986	-0,003686
55,024	-0,004558
55,062	-0,004827
55,1	0,000138
55,138	0,001496
55,176	0,004094
55,214	0,00604
55,252	0,010071
55,29	0,011744
55,328	0,008767
55,366	0,006754
55,404	0,007575
55,442	0,008923
55,48	0,008154
55,518	0,009351
55,556	0,008893
55,594	0,008377
55,632	0,007012
55,67	0,005891
55,708	0,001908
55,746	0,00219
55,784	-0,001653
55,822	0,000496
55,86	-0,00027
55,898	0,002532
55,936	0,000488
55,974	0,001943
56,012	-0,000342
56,05	0,001425
56,088	0,003043
56,126	0,003895
56,164	0,001044
56,202	0,002861
56,24	-0,003205
56,278	-0,004927
56,316	-0,002248
56,354	0,001816
56,392	-0,001154
56,43	-0,004401
56,468	-0,008314
56,506	-0,002408
56,544	-0,006269
56,582	-0,004044
56,62	-0,002479
56,658	-0,001023
56,696	-0,003092
56,734	0,000104
56,772	0,004151
56,81	0,00554
56,848	0,007215
56,886	0,013583
56,924	0,009363
56,962	0,008877
57	0,004756
57,038	0,004716
57,076	0,001475
57,114	-0,001054
57,152	-0,000141
57,19	0,000988
57,228	-0,001068
57,266	0,001551
57,304	0,001316
